CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-2.3910000000000003e-10,-2.2341e-08,-1.73268e-08,1254705144.2910914,13428226.13132805,17314218.43617979,7.173000000000001e-11,6.7023e-09,5.19804e-09,0.739012,51.739869999999996,101.26959199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.2620000000000001e-10,4.8000000000000005e-12,-3.2e-12,-2377179080.8240886,-62500208333.33332,93750000000.0,-3.7860000000000005e-11,-1.4400048e-12,9.6e-13,0.739012,51.739869999999996,101.26959199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.39e-10,-2.2337e-08,-1.7324400000000002e-08,1255230125.5230124,13430630.791959528,17316617.025697857,7.17e-11,6.7010999999999995e-09,5.19732e-09,0.762892,51.762043999999996,101.291811,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.313e-10,3.0000000000000003e-13,-2.7000000000000002e-12,-2284843869.0022845,-999999999999.9999,111111111111.1111,-3.939e-11,-9.000000000000001e-14,8.100000000000001e-13,0.762892,51.762043999999996,101.291811,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.383e-10,-2.2335500000000002e-08,-1.73239e-08,1258917331.095258,13431532.761746993,17317116.815497663,7.148999999999999e-11,6.70065e-09,5.1971700000000006e-09,0.7866599999999999,51.786828,101.314396,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.363e-10,7e-12,-1.8e-12,-2201027146.001467,-42857142857.14285,166666666666.66666,-4.089e-11,-2.1e-12,5.4e-13,0.7866599999999999,51.786828,101.314396,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.394e-10,-2.2332e-08,-1.7322200000000002e-08,1253132832.0802004,13433637.829124127,17318816.316634145,7.182e-11,6.6996e-09,5.19666e-09,0.8088329999999999,51.810508,101.338366,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.385e-10,1.8e-12,-3e-12,-2166064981.949458,-166666666666.66666,99999999999.99998,-4.155e-11,-5.4e-13,9e-13,0.8088329999999999,51.810508,101.338366,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.405e-10,-2.2327000000000002e-08,-1.73207e-08,1247401247.4012473,13436646.213105207,17320316.15350419,7.214999999999999e-11,6.6981e-09,5.19621e-09,0.830981,51.83267,101.36053299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.377e-10,8e-13,-2.9e-12,-2178649237.472767,-375001249999.99994,103448275862.06895,-4.131e-11,-2.400008e-13,8.7e-13,0.830981,51.83267,101.36053299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-2.398e-10,-2.23172e-08,-1.73202e-08,1251042535.4462051,13442591.36450809,17320816.15685731,7.194e-11,6.6951823172e-09,5.19606e-09,0.8569589999999999,51.880865,101.38391399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.269e-10,2.3e-12,-4.9000000000000005e-12,-2364066193.853428,-130434782608.69565,61224489795.91836,-3.807e-11,-6.9e-13,1.4700000000000002e-12,0.8569589999999999,51.880865,101.38391399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.402e-10,-2.2313600000000002e-08,-1.7317000000000002e-08,1248959200.6661115,13444715.330560733,17324016.862043075,7.206e-11,6.69408e-09,5.195100000000001e-09,0.879131,51.904005999999995,101.41286699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.163e-10,-1.7e-12,-3.6e-12,-2579544282.0292344,176470588235.2941,83333333333.33333,-3.4890116299999995e-11,5.099999999999999e-13,1.08e-12,0.879131,51.904005999999995,101.41286699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.404e-10,-2.23105e-08,-1.73147e-08,1247920133.1114807,13446583.447255775,17326318.09964943,7.212e-11,6.69315e-09,5.19441e-09,0.910002,51.927453,101.435047,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.336e-10,-4e-12,-3.1e-12,-2245508982.035928,75000000000.0,96774193548.38708,-4.008e-11,1.2e-12,9.3e-13,0.910002,51.927453,101.435047,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.416e-10,-2.23068e-08,-1.73147e-08,1241721854.3046355,13448813.81462155,17326318.09964943,7.248e-11,6.69204e-09,5.19441e-09,0.934055,51.949622,101.459834,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.283e-10,-2.5000000000000003e-12,-2.8e-12,-2338269680.4364767,119999999999.99998,107143214285.71426,-3.849e-11,7.5e-13,8.400028e-13,0.934055,51.949622,101.459834,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.416e-10,-2.23026e-08,-1.73136e-08,1241721854.3046355,13451346.479782626,17327418.90767951,7.248e-11,6.6907799999999995e-09,5.19408e-09,0.95619,51.973144999999995,101.483285,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.252e-10,1.1e-12,-5.8e-12,-2396166134.1853037,-272728181818.1818,51724137931.03448,-3.756e-11,-3.3000109999999994e-13,1.74e-12,0.95619,51.973144999999995,101.483285,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.4280000000000003e-10,-2.2298300000000002e-08,-1.73105e-08,1235584843.4925864,13453940.434921047,17330521.93755235,7.284e-11,6.68949e-09,5.1931500000000004e-09,0.9800089999999999,51.997628999999996,101.505484,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.1820000000000002e-10,4.9000000000000005e-12,-8e-12,-2538079526.2267337,-61224489795.91836,37500000000.0,-3.54601182e-11,-1.4700000000000002e-12,2.4e-12,0.9800089999999999,51.997628999999996,101.505484,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-2.4280000000000003e-10,-2.2294200000000002e-08,-1.73161e-08,1235584843.4925864,13456414.672874557,17324975.02324426,7.284e-11,6.68826e-09,5.194847316099999e-09,1.002172,52.019805,101.531588,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.299998,1.2940000000000001e-10,4.3e-12,1.19e-11,-2318400309.1190104,-69767441860.46512,-25209915966.38655,-3.88201294e-11,-1.29e-12,-3.5699762e-12,1.002172,52.019805,101.531588,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.44e-10,-2.22904e-08,-1.7300600000000002e-08,1229508196.7213116,13458708.681764346,17340439.059916995,7.319999999999999e-11,6.68712e-09,5.190180000000001e-09,1.026371,52.042294999999996,101.553759,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.3480000000000002e-10,1.8e-12,-1.71e-11,-2225519287.8338275,-166666666666.66666,17543859649.122807,-4.0440000000000005e-11,-5.4e-13,5.13e-12,1.026371,52.042294999999996,101.553759,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
