CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-7.03e-11,-2.64572e-08,-2.13069e-08,4267425320.0568986,11339068.382141722,14079945.933007617,2.1090000000000002e-11,7.93716e-09,6.39207e-09,0.406308,49.953098,99.352682,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.102e-10,-2.0200000000000002e-11,-1.99e-11,-2722323049.001815,14851485148.514849,15075376884.42211,-3.306e-11,6.0600000000000004e-12,5.97e-12,0.406308,49.953098,99.352682,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.02e-11,-2.64536e-08,-2.13059e-08,4273504273.5042734,11340611.485771311,14080606.780281518,2.106e-11,7.93608e-09,6.39177e-09,0.428877,49.975259,99.37485,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1110000000000001e-10,-2.07e-11,-1.84e-11,-2700270027.0027,14492753623.188406,16304347826.086956,-3.333e-11,6.2099999999999996e-12,5.52e-12,0.428877,49.975259,99.37485,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.900000000000001e-11,-2.6447500000000002e-08,-2.13049e-08,4347826086.956521,11343227.14812364,14081267.689592535,2.07e-11,7.93425e-09,6.391469999999999e-09,0.453597,49.999347,99.39875699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.185e-10,-2.0200000000000002e-11,-1.78e-11,-2531645569.620253,14851485148.514849,16853932584.269663,-3.555e-11,6.0600000000000004e-12,5.3399999999999995e-12,0.453597,49.999347,99.39875699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.93e-11,-2.64435e-08,-2.1304e-08,4329004329.004329,11344942.991661467,14081862.561021404,2.0789999999999997e-11,7.93305e-09,6.3912e-09,0.475763,50.021516999999996,99.422533,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.107e-10,-1.76e-11,-1.6e-11,-2710027100.271003,17045454545.454546,18750000000.0,-3.321e-11,5.279999999999999e-12,4.8e-12,0.475763,50.021516999999996,99.422533,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.92e-11,-2.64371e-08,-2.13019e-08,4335260115.606936,11347689.421305666,14083250.789835649,2.076e-11,7.93113e-09,6.390569999999999e-09,0.49925899999999995,50.043662999999995,99.444707,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.098e-10,-1.66e-11,-1.81e-11,-2732240437.1584697,18072289156.626507,16574585635.359116,-3.294e-11,4.979999999999999e-12,5.43e-12,0.49925899999999995,50.043662999999995,99.444707,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.94e-11,-2.64327e-08,-2.13006e-08,4322766570.605187,11349578.363163808,14084110.306751922,2.082e-11,7.92981e-09,6.39018e-09,0.522841,50.067603,99.46682799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.082e-10,-2.4e-11,-1.85e-11,-2772643253.2347503,12499999999.999998,16216216216.216215,-3.246e-11,7.2e-12,5.55e-12,0.522841,50.067603,99.46682799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.92e-11,-2.6427300000000002e-08,-2.1297800000000002e-08,4335260115.606936,11351897.469662054,14085961.930340221,2.076e-11,7.928190000000001e-09,6.38934e-09,0.544994,50.091485,99.490062,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.087e-10,-1.9800000000000002e-11,-2.0600000000000002e-11,-2759889604.4158235,15151515151.51515,14563106796.116503,-3.261e-11,5.94e-12,6.180000000000001e-12,0.544994,50.091485,99.490062,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.980000000000001e-11,-2.64227e-08,-2.1297800000000002e-08,4297994269.340974,11353873.75249312,14085961.930340221,2.094e-11,7.92681e-09,6.38934e-09,0.567108,50.113656,99.51343,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.09e-10,-1.9800000000000002e-11,-1.88e-11,-2752293577.9816513,15151515151.51515,15957446808.51064,-3.27e-11,5.94e-12,5.639999999999999e-12,0.567108,50.113656,99.51343,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.93e-11,-2.64175e-08,-2.12965e-08,4329004329.004329,11356108.640105989,14086821.778226467,2.0789999999999997e-11,7.92525e-09,6.38895e-09,0.627131,50.136722999999996,99.535597,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0810000000000001e-10,-1.9600000000000002e-11,-1.88e-11,-2775208140.6105456,15306122448.97959,15957446808.51064,-3.243e-11,5.880000000000001e-12,5.639999999999999e-12,0.627131,50.136722999999996,99.535597,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.92e-11,-2.64121e-08,-2.12965e-08,4335260115.606936,11358430.416362196,14086821.778226467,2.076e-11,7.92363e-09,6.38895e-09,0.6505489999999999,50.160453,99.56030799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.094e-10,-1.83e-11,-2.48e-11,-2742230347.349177,16393442622.950819,12096774193.548386,-3.282e-11,5.49e-12,7.44e-12,0.6505489999999999,50.160453,99.56030799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.96e-11,-2.6406000000000002e-08,-2.12942e-08,4310344827.586206,11361054.305839581,14088343.304749649,2.088e-11,7.9218e-09,6.38826e-09,0.6727099999999999,50.182618,99.58381999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1030000000000001e-10,-1.55e-11,-1.1e-11,-2719854941.0698094,19354838709.677418,27272727272.72727,-3.309e-11,4.6500000000000006e-12,3.3e-12,0.6727099999999999,50.182618,99.58381999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.95e-11,-2.6401300000000002e-08,-2.1294000000000002e-08,4316546762.589928,11363076.818186982,14088475.626937164,2.085e-11,7.920390000000001e-09,6.388200000000001e-09,0.694823,50.208228,99.60598999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.096e-10,-1.79e-11,-1.65e-11,-2737226277.3722625,16759776536.312847,18181818181.81818,-3.288e-11,5.37e-12,4.9500000000000005e-12,0.694823,50.208228,99.60598999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.97e-11,-2.63949e-08,-2.1293e-08,4304160688.6657095,11365832.035734175,14089137.27516085,2.091e-11,7.91847e-09,6.3879e-09,0.718414,50.231897,99.629609,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0950000000000001e-10,-1.99e-11,-1.59e-11,-2739726027.3972597,15075376884.42211,18867924528.301884,-3.285e-11,5.97e-12,4.77e-12,0.718414,50.231897,99.629609,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.93e-11,-2.63896e-08,-2.12905e-08,4329004329.004329,11368114.711856185,14090791.667645192,2.0789999999999997e-11,7.91688e-09,6.38715e-09,0.742441,50.254056999999996,99.66859,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.078e-10,-2.1400000000000002e-11,-1.44e-11,-2782931354.3599257,14018691588.785046,20833333333.333332,-3.234e-11,6.4200000000000005e-12,4.32e-12,0.742441,50.254056999999996,99.66859,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.89e-11,-2.63859e-08,-2.12889e-08,4354136429.608128,11369708.821757074,14091850.682750164,2.067e-11,7.915769999999999e-09,6.38667e-09,0.764612,50.277635,99.69076199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.072e-10,-2.0600000000000002e-11,-1.61e-11,-2798507462.686567,14563155339.805822,18633540372.670807,-3.216e-11,6.1800206e-12,4.83e-12,0.764612,50.277635,99.69076199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.820000000000001e-11,-2.63802e-08,-2.12874e-08,4398826979.47214,11372165.487752177,14092843.653992502,2.0460000000000003e-11,7.91406e-09,6.38622e-09,0.789376,50.299811999999996,99.712902,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0520000000000001e-10,-2.0600000000000002e-11,-1.66e-11,-2851711026.615969,14563106796.116503,18072289156.626507,-3.156e-11,6.180000000000001e-12,4.979999999999999e-12,0.789376,50.299811999999996,99.712902,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.91e-11,-2.63752e-08,-2.12861e-08,4341534008.683068,11374321.332160514,14093704.342270305,2.073e-11,7.91256e-09,6.3858300000000005e-09,0.8154049999999999,50.321931,99.735672,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.082e-10,-1.82e-11,-1.45e-11,-2772643253.2347503,16483516483.516483,20689655172.41379,-3.246e-11,5.46e-12,4.35e-12,0.8154049999999999,50.321931,99.735672,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.91e-11,-2.63713e-08,-2.12846e-08,4341534008.683068,11376003.45830505,14094697.574772371,2.073e-11,7.91139e-09,6.38538e-09,0.837552,50.34569,99.759025,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.0090000000000001e-10,-1.59e-11,-2.0800000000000002e-11,-2973250743.3102074,18867924528.301884,14423076923.076921,-3.02701009e-11,4.77e-12,6.24e-12,0.837552,50.34569,99.759025,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.92e-11,-2.6360300000000002e-08,-2.1283600000000002e-08,4335260115.606936,11380750.598437801,14095359.807551352,2.076e-11,7.908090000000001e-09,6.3850800000000005e-09,0.8610089999999999,50.390453,99.781222,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.066e-10,-1.87e-11,-2.7000000000000002e-12,-2814258911.819887,16042780748.663101,111111111111.1111,-3.1979999999999996e-11,5.61e-12,8.100000000000001e-13,0.8610089999999999,50.390453,99.781222,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.97e-11,-2.63558e-08,-2.12816e-08,4304160688.6657095,11382693.752418822,14096684.459815051,2.091e-11,7.906739999999999e-09,6.3844799999999994e-09,0.884559,50.412620999999994,99.804178,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0650000000000001e-10,-1.97e-11,-1.54e-11,-2816901408.450704,15228426395.939085,19480519480.51948,-3.1950000000000003e-11,5.91e-12,4.62e-12,0.884559,50.412620999999994,99.804178,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.93e-11,-2.6351300000000002e-08,-2.1279500000000002e-08,4329004329.004329,11384637.570062956,14098075.612678867,2.0789999999999997e-11,7.90539e-09,6.3838500000000004e-09,0.906731,50.434737,99.82958599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.058e-10,-2.1200000000000002e-11,-1.67e-11,-2835538752.362949,14150943396.226414,17964071856.287422,-3.174e-11,6.36e-12,5.01e-12,0.906731,50.434737,99.82958599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.95e-11,-2.6345800000000002e-08,-2.12794e-08,4316546762.589928,11387014.248950496,14098141.864902206,2.085e-11,7.90374e-09,6.38382e-09,0.930114,50.458757999999996,99.85175799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.074e-10,-2.07e-11,-1.64e-11,-2793296089.3854747,14492753623.188406,18292682926.82927,-3.222e-11,6.2099999999999996e-12,4.92e-12,0.930114,50.458757999999996,99.85175799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.96e-11,-2.63404e-08,-2.12766e-08,4310344827.586206,11389348.681113422,14099997.180000562,2.088e-11,7.90212e-09,6.38298e-09,0.953499,50.482307999999996,99.876167,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1480000000000001e-10,-1.89e-11,-1.72e-11,-2613240418.118467,15873015873.015871,17441860465.11628,-3.444e-11,5.67e-12,5.16e-12,0.953499,50.482307999999996,99.876167,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.95e-11,-2.6335700000000002e-08,-2.12736e-08,4316546762.589928,11391381.280922852,14101985.559566787,2.085e-11,7.900710000000001e-09,6.38208e-09,0.9756699999999999,50.504476,99.900193,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.078e-10,-1.85e-11,-1.79e-11,-2782931354.3599257,16216216216.216215,16759776536.312847,-3.234e-11,5.55e-12,5.37e-12,0.9756699999999999,50.504476,99.900193,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.87e-11,-2.6331e-08,-2.12734e-08,4366812227.074235,11393414.606357526,14102118.13814435,2.061e-11,7.8993e-09,6.3820199999999994e-09,0.999311,50.527879,99.922343,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.056e-10,-1.82e-11,-1.71e-11,-2840909090.9090905,16483516483.516483,17543859649.122807,-3.168e-11,5.46e-12,5.13e-12,0.999311,50.527879,99.922343,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.86e-11,-2.63263e-08,-2.12719e-08,4373177842.565598,11395448.657806072,14103112.556941316,2.0579999999999998e-11,7.89789e-09,6.38157e-09,1.023048,50.551252,99.947555,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.043e-10,-1.9800000000000002e-11,-1.72e-11,-2876318312.559923,15151515151.51515,17441860465.11628,-3.129e-11,5.94e-12,5.16e-12,1.023048,50.551252,99.947555,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.8e-11,-2.63207e-08,-2.1269400000000002e-08,4411764705.882353,11397873.156868927,14104770.233292898,2.04e-11,7.89621e-09,6.380820000000001e-09,1.04748,50.573819,99.969719,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.0360000000000001e-10,-2.1400000000000002e-11,-2.01e-11,-2895752895.7528954,14018738317.757006,14925373134.328358,-3.1080000000000004e-11,6.4200214e-12,6.03e-12,1.04748,50.573819,99.969719,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
