CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-5.4714e-09,-1.95857e-08,-1.5282e-08,54830573.5277991,15317297.824433131,19630938.358853552,1.64142e-09,5.87571e-09,4.5846e-09,9.631131,59.461824,109.008281,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,4.077e-10,-3.56e-11,-3.67e-11,-735835172.9212656,8426994382.022471,8174386920.9809265,-1.2231e-10,1.0680035599999998e-11,1.101e-11,9.631131,59.461824,109.008281,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.8912e-09,-1.95834e-08,-1.52805e-08,61334641.80569185,15319096.786053494,19632865.416707568,1.46736e-09,5.8750199999999994e-09,4.58415e-09,9.670016,59.485153999999994,109.032901,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299996,-0.3,-0.3,5.24e-10,-3.4500000000000004e-11,-3.9e-11,-572511450.3816793,8695652173.913042,7692307692.307692,-1.5719790400000002e-10,1.035e-11,1.17e-11,9.670016,59.485153999999994,109.032901,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.7871e-09,-1.95806e-08,-1.52818e-08,62668421.38246538,15321287.396708988,19631195.278043162,1.4361299999999999e-09,5.87418e-09,4.58454e-09,9.693712999999999,59.510268999999994,109.055072,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,3.878e-10,-3.71e-11,-3.13e-11,-773592057.7617328,8086253369.272237,9584664536.741215,-1.1633961219999999e-10,1.113e-11,9.39e-12,9.693712999999999,59.510268999999994,109.055072,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.300002,-0.3,-0.30000099999999996,-4.8006e-09,-1.95761e-08,-1.52771e-08,62492605.091030285,15324809.333830537,19637300.27295756,1.4401896012e-09,5.87283e-09,4.5831452771e-09,9.715876999999999,59.534431,109.07727399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299983,-0.3,-0.3,4.623e-10,-5.06e-11,-3.5300000000000003e-11,-648892494.0514817,5928853754.940711,8498583569.405098,-1.386821409e-10,1.518e-11,1.059e-11,9.715876999999999,59.534431,109.07727399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.8752e-09,-1.95743e-08,-1.52754e-08,61535936.98720052,15326218.562094174,19639420.244314384,1.46256e-09,5.87229e-09,4.58262e-09,9.741139,59.556594999999994,109.10037899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.278e-10,-3.2100000000000004e-11,-3.24e-11,-701262272.0897615,9345794392.523363,9259259259.259258,-1.2834e-10,9.630000000000002e-12,9.72e-12,9.741139,59.556594999999994,109.10037899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-4.9702e-09,-1.95705e-08,-1.52742e-08,60359542.8755382,15329194.450831609,19640963.192834977,1.4910550297999997e-09,5.87115e-09,4.5822599999999994e-09,9.763641999999999,59.58047,109.124124,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,4.809000000000001e-10,-3.74e-11,-3.2900000000000004e-11,-623828238.7190683,8021390374.331551,9118541033.434649,-1.442695191e-10,1.122e-11,9.87e-12,9.763641999999999,59.58047,109.124124,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-5.1171e-09,-1.95678e-08,-1.52723e-08,58626761.251490094,15331309.600466073,19643406.69054432,1.5351248828999999e-09,5.87034e-09,4.58169e-09,9.787965,59.604707999999995,109.147379,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,5.269e-10,-3.75e-11,-3.8400000000000004e-11,-569366103.6249762,8000000000.0,7812499999.999999,-1.5806947309999999e-10,1.125e-11,1.1520000000000001e-11,9.787965,59.604707999999995,109.147379,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-5.3157e-09,-1.95648e-08,-1.52711e-08,56436405.365238816,15333660.451422963,19644950.265534244,1.5947046842999996e-09,5.86944e-09,4.58133e-09,9.810127,59.626864999999995,109.16951499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,5.763000000000001e-10,-3.79e-11,-3.89e-11,-520560471.97640103,7915567282.321899,7712082262.210796,-1.728894237e-10,1.137e-11,1.167e-11,9.810127,59.626864999999995,109.16951499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-5.579e-09,-1.95625e-08,-1.52693e-08,53772719.12529127,15335463.25878594,19647266.082924563,1.673688842e-09,5.86875e-09,4.58079e-09,9.834368,59.648993999999995,109.21412,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,6.886e-10,-3.8400000000000004e-11,-3.75e-11,-435665117.6299738,7812499999.999999,8000000000.0,-2.0657931139999996e-10,1.1520000000000001e-11,1.125e-11,9.834368,59.648993999999995,109.21412,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.314e-09,-1.9558300000000002e-08,-1.52654e-08,47513462.14760848,15338756.435886553,19652285.560810722,1.8942e-09,5.86749e-09,4.57962e-09,9.856543,59.672446,109.238714,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29998199999999997,-0.3,-0.3,6.808000000000001e-10,-4.02e-11,-3.6e-11,-440631609.87074023,7462686567.164179,8333333333.333333,-2.042277456e-10,1.206e-11,1.08e-11,9.856543,59.672446,109.238714,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-6.4236e-09,-1.9556900000000002e-08,-1.52649e-08,46702939.16184071,15339854.47591387,19652929.26910756,1.9270864235999996e-09,5.8670700000000005e-09,4.579469999999999e-09,9.881112,59.695904,109.260919,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.484e-10,-3.8400000000000004e-11,-4.21e-11,-547045951.8599563,7812499999.999999,7125890736.342042,-1.6452e-10,1.1520000000000001e-11,1.2630000000000001e-11,9.881112,59.695904,109.260919,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.3559e-09,-1.9553100000000002e-08,-1.52624e-08,47200239.14787834,15342835.662887212,19656148.443233043,1.90677e-09,5.86593e-09,4.57872e-09,9.906454,59.718053,109.28448,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.992e-10,-3.9200000000000004e-11,-2.8900000000000002e-11,-600961538.4615384,7653061224.489795,10380622837.370241,-1.4975999999999998e-10,1.1760000000000002e-11,8.670000000000001e-12,9.906454,59.718053,109.28448,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.3183e-09,-1.9550900000000002e-08,-1.52619e-08,47481126.2523147,15344562.14291925,19656792.404615413,1.89549e-09,5.865270000000001e-09,4.5785699999999994e-09,9.928652999999999,59.741889,109.30804499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.773e-10,-3.5300000000000003e-11,-3.94e-11,-628535512.2564424,8498583569.405098,7614213197.9695425,-1.4319e-10,1.059e-11,1.182e-11,9.928652999999999,59.741889,109.30804499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.2843e-09,-1.95493e-08,-1.52599e-08,47738013.78037331,15345818.008828958,19659368.672140706,1.88529e-09,5.86479e-09,4.57797e-09,9.952029,59.766304999999996,109.33022,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.5500000000000003e-10,-3.36e-11,-4.23e-11,-659340659.3406593,8928571428.571428,7092198581.560284,-1.365e-10,1.0079999999999999e-11,1.2689999999999999e-11,9.952029,59.766304999999996,109.33022,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.254e-09,-1.95456e-08,-1.52585e-08,47969299.648225136,15348722.986247543,19661172.461251106,1.8761999999999998e-09,5.86368e-09,4.57755e-09,9.980309,59.788456,109.35246099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.407e-10,-3.63e-11,-4.09e-11,-680735194.0095303,8264462809.917356,7334963325.183373,-1.3221e-10,1.0889999999999999e-11,1.227e-11,9.980309,59.788456,109.35246099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.2329e-09,-1.95437e-08,-1.52571e-08,48131688.29918657,15350215.158849142,19662976.58139489,1.86987e-09,5.86311e-09,4.57713e-09,10.002474999999999,59.811851,109.37588699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.312e-10,-3.68e-11,-3.98e-11,-695732838.5899814,8152173913.043478,7537688442.211055,-1.2936e-10,1.104e-11,1.194e-11,10.002474999999999,59.811851,109.37588699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.2107000000000005e-09,-1.9540800000000002e-08,-1.52558e-08,48303733.87862881,15352493.24490297,19664652.132303778,1.8632100000000002e-09,5.86224e-09,4.57674e-09,10.026754,59.835271,109.40010099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.215e-10,-4.6e-11,-3.4100000000000004e-11,-711743772.2419928,6521739130.434782,8797653958.94428,-1.2645e-10,1.38e-11,1.0230000000000001e-11,10.026754,59.835271,109.40010099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.1906000000000005e-09,-1.95384e-08,-1.52537e-08,48460569.25015345,15354379.068910452,19667359.394769795,1.85718e-09,5.86152e-09,4.576109999999999e-09,10.051053,59.857433,109.42226,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.096e-10,-3.26e-11,-3.5e-11,-732421875.0,9202453987.73006,8571428571.428571,-1.2288e-10,9.78e-12,1.0500000000000001e-11,10.051053,59.857433,109.42226,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.1747e-09,-1.9535300000000002e-08,-1.5252100000000002e-08,48585356.373588994,15356815.610714959,19669422.571318045,1.85241e-09,5.86059e-09,4.57563e-09,10.073217999999999,59.880804,109.444396,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.01e-10,-3.4900000000000004e-11,-3.5300000000000003e-11,-748129675.8104738,8595988538.681948,8498583569.405098,-1.203e-10,1.047e-11,1.059e-11,10.073217999999999,59.880804,109.444396,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.1588e-09,-1.95305e-08,-1.52512e-08,48710787.815808274,15360589.84665011,19670583.298363406,1.8476399999999998e-09,5.85915e-09,4.575359999999999e-09,10.096642,59.904184,109.468059,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.939e-10,-3.6100000000000003e-11,-3.99e-11,-761614623.0007616,8310249307.479223,7518796992.481203,-1.1817e-10,1.0830000000000001e-11,1.197e-11,10.096642,59.904184,109.468059,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.1422000000000006e-09,-1.9525200000000002e-08,-1.52493e-08,48842434.30692585,15364759.387867983,19673034.172060356,1.8426600000000001e-09,5.857560000000001e-09,4.57479e-09,10.121649999999999,59.95621,109.490234,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.9e-10,-3.04e-11,-4.23e-11,-769230769.2307692,9868421052.631578,7092198581.560284,-1.1699999999999998e-10,9.12e-12,1.2689999999999999e-11,10.121649999999999,59.95621,109.490234,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.1195e-09,-1.95224e-08,-1.52474e-08,49023613.040281065,15366963.078310044,19675485.656570956,1.8358499999999998e-09,5.85672e-09,4.57422e-09,10.172756999999999,59.978922999999995,109.51238099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000299999999996,-0.3,-0.3,2.619e-10,-3.5300000000000003e-11,-4.3e-11,-1145486827.0332186,8498583569.405098,6976744186.046512,-7.857078569999999e-11,1.059e-11,1.29e-11,10.172756999999999,59.978922999999995,109.51238099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.549e-09,-1.9520000000000002e-08,-1.52474e-08,54063795.27842855,15368852.459016392,19675485.656570956,1.6646999999999998e-09,5.8560000000000005e-09,4.57422e-09,10.199995999999999,60.001782,109.536457,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,3.728e-10,-3.4900000000000004e-11,-3.73e-11,-804718347.6394849,8595988538.681948,8042895442.359248,-1.1183962719999999e-10,1.047e-11,1.119e-11,10.199995999999999,60.001782,109.536457,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-5.4507e-09,-1.9518e-08,-1.52445e-08,55038435.4303117,15370427.29787888,19679228.574239887,1.6351990986e-09,5.8553999999999994e-09,4.5733500000000005e-09,10.222147,60.025244,109.55861999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299998,-0.3,-0.3,3.646e-10,-3.36e-11,-3.9600000000000004e-11,-822814042.7866154,8928571428.571428,7575757575.757575,-1.093792708e-10,1.0079999999999999e-11,1.188e-11,10.222147,60.025244,109.55861999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-5.4669e-09,-1.95142e-08,-1.5243e-08,54875523.60569975,15373420.381055847,19681165.1249754,1.6400645330999997e-09,5.85426e-09,4.572899999999999e-09,10.244349999999999,60.047397,109.580773,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29997599999999996,-0.3,-0.3,1.293e-10,-3.52e-11,-2.5e-11,-2319999999.9999995,8522727272.727273,12000000000.0,-3.8786896799999995e-11,1.0559999999999999e-11,7.5e-12,10.244349999999999,60.047397,109.580773,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-5.5653e-09,-1.9512100000000002e-08,-1.52412e-08,53905270.15614611,15375074.953490397,19683489.48901661,1.6695844347e-09,5.85363e-09,4.57236e-09,10.267878,60.069517999999995,109.60377199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,4.407e-10,-3.55e-11,-3.6100000000000003e-11,-680732924.8922168,8450704225.352113,8310249307.479223,-1.322095593e-10,1.065e-11,1.0830000000000001e-11,10.267878,60.069517999999995,109.60377199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-5.7074e-09,-1.95086e-08,-1.5243100000000002e-08,52563163.612152636,15377833.365797646,19681036.00973555,1.7122142925999998e-09,5.8525800000000005e-09,4.572930000000001e-09,10.290447,60.093978,109.626353,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,4.763e-10,-3.73e-11,-3.31e-11,-629853033.8022254,8042895442.359248,9063444108.76133,-1.428895237e-10,1.119e-11,9.93e-12,10.290447,60.093978,109.626353,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-5.8504e-09,-1.95046e-08,-1.52391e-08,51278374.128264725,15380987.049208904,19686201.94105951,1.7551141495999999e-09,5.85138e-09,4.57173e-09,10.312609,60.118717999999994,109.648523,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,5.143e-10,-3.74e-11,-3.87e-11,-583315185.6892864,8021390374.331551,7751937984.496124,-1.5428948569999996e-10,1.122e-11,1.161e-11,10.312609,60.118717999999994,109.648523,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-6.0624e-09,-1.95029e-08,-1.52372e-08,49485187.38453417,15382327.756384946,19688656.708581626,1.8187139375999998e-09,5.85087e-09,4.57116e-09,10.336533,60.140882999999995,109.672139,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,5.759e-10,-3.6100000000000003e-11,-4.25e-11,-520922035.0755338,8310249307.479223,7058823529.411764,-1.727694241e-10,1.0830000000000001e-11,1.275e-11,10.336533,60.140882999999995,109.672139,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-6.3503e-09,-1.94991e-08,-1.52372e-08,47241547.64341842,15385325.476560457,19688656.708581626,1.9050772994e-09,5.84973e-09,4.57116e-09,10.359166,60.164457999999996,109.714017,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299996,-0.3,-0.3,6.302000000000001e-10,-3.62e-11,-3.72e-11,-476033005.3951126,8287292817.679558,8064516129.032258,-1.890574792e-10,1.086e-11,1.1159999999999998e-11,10.359166,60.164457999999996,109.714017,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-6.9968000000000005e-09,-1.94951e-08,-1.52353e-08,42876886.57672078,15388482.233997261,19691112.08837371,2.0990469968e-09,5.84853e-09,4.57059e-09,10.382424,60.188373999999996,109.736452,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.4000000000000003e-10,-3.91e-11,-3.52e-11,-681818181.8181818,7672634271.099744,8522727272.727273,-1.32e-10,1.173e-11,1.0559999999999999e-11,10.382424,60.188373999999996,109.736452,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.9270000000000006e-09,-1.9493200000000002e-08,-1.52336e-08,43308791.68471199,15389982.147620706,19693309.52631026,2.0781e-09,5.84796e-09,4.5700800000000004e-09,10.404562,60.210538,109.758665,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.73e-10,-3.8400000000000004e-11,-3.46e-11,-634249471.4587737,7812499999.999999,8670520231.213873,-1.419e-10,1.1520000000000001e-11,1.038e-11,10.404562,60.210538,109.758665,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.8807e-09,-1.94903e-08,-1.52325e-08,43600215.09439446,15392272.053277783,19694731.659281142,2.06421e-09,5.84709e-09,4.56975e-09,10.428664,60.234134,109.780794,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,4.4910000000000003e-10,-5.12e-11,-2.32e-11,-668002672.010688,5859375000.0,12931077586.206894,-1.3473e-10,1.536e-11,6.9600232e-12,10.428664,60.234134,109.780794,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.8495e-09,-1.94885e-08,-1.52298e-08,43798817.431929335,15393693.716807349,19698223.22026553,2.05485e-09,5.84655e-09,4.56894e-09,10.450859,60.259876999999996,109.80654399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.291e-10,-3.48e-11,-3.43e-11,-699137730.1328361,8620689655.172413,8746355685.131195,-1.2873e-10,1.044e-11,1.0289999999999999e-11,10.450859,60.259876999999996,109.80654399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.8236e-09,-1.9485000000000002e-08,-1.52276e-08,43965062.430388644,15396458.81447267,19701069.11135044,2.04708e-09,5.8455e-09,4.56828e-09,10.473027,60.282049,109.832414,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.158e-10,-3.54e-11,-4.15e-11,-721500721.5007215,8474576271.1864395,7228915662.650602,-1.2474e-10,1.062e-11,1.245e-11,10.473027,60.282049,109.832414,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.7996e-09,-1.94826e-08,-1.52259e-08,44120242.367198065,15398355.455637336,19703268.77228932,2.03988e-09,5.8447800000000006e-09,4.56777e-09,10.496416,60.305358,109.854537,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.045e-10,-3.44e-11,-4.1600000000000004e-11,-741656365.8838072,8720930232.55814,7211538461.538461,-1.2135e-10,1.032e-11,1.248e-11,10.496416,60.305358,109.854537,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.7782000000000004e-09,-1.94802e-08,-1.5225e-08,44259537.930424005,15400252.56414205,19704433.497536946,2.03346e-09,5.84406e-09,4.567499999999999e-09,10.519741,60.328793999999995,109.87821699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,3.953e-10,-3.59e-11,-3.64e-11,-758917278.0166961,8356545961.002785,8241785714.285713,-1.1859e-10,1.077e-11,1.0920036399999998e-11,10.519741,60.328793999999995,109.87821699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.761e-09,-1.94761e-08,-1.52232e-08,44372134.29965981,15403494.539461184,19706763.36118556,2.0283e-09,5.84283e-09,4.56696e-09,10.541865999999999,60.350978,109.900391,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.912e-10,-3.5300000000000003e-11,-3.28e-11,-766871165.6441717,8498583569.405098,9146341463.414635,-1.1736e-10,1.059e-11,9.84e-12,10.541865999999999,60.350978,109.900391,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.7396e-09,-1.9474e-08,-1.52216e-08,44513027.47937563,15405155.59207148,19708834.813685812,2.02188e-09,5.8421999999999995e-09,4.56648e-09,10.568133,60.375493,109.922528,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.806e-10,-3.74e-11,-3.43e-11,-788229111.9285338,8021390374.331551,8746355685.131195,-1.1418e-10,1.122e-11,1.0289999999999999e-11,10.568133,60.375493,109.922528,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.7239e-09,-1.9469700000000002e-08,-1.52216e-08,44616963.36947307,15408557.913064914,19708834.813685812,2.01717e-09,5.84091e-09,4.56648e-09,10.590302999999999,60.399085,109.94594099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.7360000000000003e-10,-3.69e-11,-3.56e-11,-802997858.6723768,8130081300.813007,8426966292.134831,-1.1208e-10,1.107e-11,1.0679999999999999e-11,10.590302999999999,60.399085,109.94594099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.7095000000000005e-09,-1.9464500000000002e-08,-1.52187e-08,44712720.769058794,15412674.35587865,19712590.431508604,2.01285e-09,5.83935e-09,4.56561e-09,10.615611,60.447635,109.968334,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.688e-10,-3.72e-11,-4.01e-11,-813449023.8611714,8064516129.032258,7481296758.104737,-1.1063999999999999e-10,1.1159999999999998e-11,1.2030000000000001e-11,10.615611,60.447635,109.968334,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.6936e-09,-1.94633e-08,-1.5217100000000002e-08,44818931.51667264,15413624.616586087,19714663.10926523,2.00808e-09,5.8389899999999995e-09,4.565130000000001e-09,10.642078,60.473155,109.990909,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.653e-10,-3.38e-11,-4.27e-11,-821242814.1253763,8875739644.970413,7025761124.121779,-1.0959e-10,1.014e-11,1.2809999999999999e-11,10.642078,60.473155,109.990909,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
