CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-6.34e-11,-2.9595e-08,-2.27257e-08,4731861198.738171,10136847.440446021,13200913.50321442,1.902e-11,8.8785e-09,6.8177100000000004e-09,0.298654,50.151598,99.93996299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,4.44e-11,1.68e-11,4e-12,-6756779279.279278,-17857142857.142857,-75000000000.0,-1.3320044399999999e-11,-5.0399999999999995e-12,-1.2e-12,0.298654,50.151598,99.93996299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.26e-11,-2.95969e-08,-2.2722100000000002e-08,4792332268.370607,10136196.696275622,13203005.003938895,1.878e-11,8.87907e-09,6.81663e-09,0.320827,50.174867,99.96724999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,4.17e-11,2.6700000000000002e-11,-8.9e-12,-7194268585.131893,-11235955056.179773,33707865168.539326,-1.2510041699999999e-11,-8.01e-12,2.6699999999999997e-12,0.320827,50.174867,99.96724999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.35e-11,-2.95841e-08,-2.27198e-08,4724409448.818897,10140582.272234071,13204341.587513974,1.9049999999999998e-11,8.87523e-09,6.8159399999999995e-09,0.344414,50.197033,99.98941699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.23e-11,2.4000000000000003e-12,-1.25e-11,-7092198581.560284,-124999999999.99998,24000000000.0,-1.2689999999999999e-11,-7.200000000000001e-13,3.75e-12,0.344414,50.197033,99.98941699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.29e-11,-2.9575500000000002e-08,-2.2718300000000002e-08,4769475357.710651,10143530.963128263,13205213.418257527,1.887e-11,8.87265e-09,6.81549e-09,0.36801,50.220504999999996,100.013289,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.1e-11,1.55e-11,-1.17e-11,-7317073170.731707,-19354838709.677418,25641025641.02564,-1.23e-11,-4.6500000000000006e-12,3.51e-12,0.36801,50.220504999999996,100.013289,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.56e-11,-2.95677e-08,-2.27189e-08,4573170731.707317,10146206.840572651,13204864.672145218,1.968e-11,8.87031e-09,6.81567e-09,0.39036,50.244015999999995,100.036977,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,4.5500000000000004e-11,1.26e-11,1.1e-12,-6593406593.406592,-23809523809.523808,-272728181818.1818,-1.3650000000000001e-11,-3.78e-12,-3.3000109999999994e-13,0.39036,50.244015999999995,100.036977,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.3e-11,-2.9565400000000002e-08,-2.27125e-08,4761904761.904761,10146996.150906125,13208585.580627408,1.89e-11,8.86962e-09,6.8137499999999996e-09,0.414027,50.267281999999994,100.059146,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.9600000000000004e-11,2.1200000000000002e-11,-5.2000000000000005e-12,-7575757575.757575,-14150943396.226414,57692307692.307686,-1.188e-11,-6.36e-12,1.56e-12,0.414027,50.267281999999994,100.059146,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.54e-11,-2.95576e-08,-2.27149e-08,4587155963.302752,10149673.857146723,13207189.99423286,1.962e-11,8.86728e-09,6.81447e-09,0.438227,50.289457999999996,100.08319,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.5900000000000004e-11,1.69e-11,1.3000000000000001e-12,-6535947712.4183,-17751479289.940826,-230769230769.23074,-1.3770000000000001e-11,-5.07e-12,-3.9e-13,0.438227,50.289457999999996,100.08319,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.06e-11,-2.95537e-08,-2.2711e-08,4950495049.504951,10151013.240304936,13209457.971907886,1.818e-11,8.86611e-09,6.8133e-09,0.460389,50.312984,100.10678999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.68e-11,1.43e-11,-6.8e-12,-8152173913.043478,-20979020979.020977,44117647058.823524,-1.104e-11,-4.29e-12,2.0399999999999998e-12,0.460389,50.312984,100.10678999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.420000000000001e-11,-2.95491e-08,-2.27083e-08,4672897196.261682,10152593.480004467,13211028.566647436,1.9260000000000003e-11,8.86473e-09,6.81249e-09,0.48542199999999996,50.335150999999996,100.128962,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,3.8800000000000004e-11,1.23e-11,-1.0900000000000001e-11,-7731984536.082473,-24390325203.25203,27522935779.81651,-1.16400388e-11,-3.6900123e-12,3.27e-12,0.48542199999999996,50.335150999999996,100.128962,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.4e-11,-2.9539e-08,-2.27063e-08,4687500000.0,10156064.863400927,13212192.210972285,1.92e-11,8.8617e-09,6.81189e-09,0.5111089999999999,50.358805,100.151097,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.22e-11,6.2e-12,-1.11e-11,-7109004739.336493,-48387096774.19354,27027027027.027023,-1.266e-11,-1.86e-12,3.33e-12,0.5111089999999999,50.358805,100.151097,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.38e-11,-2.95235e-08,-2.2701300000000002e-08,4702194357.366771,10161396.853354108,13215102.21881566,1.914e-11,8.857049999999999e-09,6.8103900000000005e-09,0.533268,50.427482999999995,100.200267,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,4.11e-11,1.82e-11,-1.18e-11,-7299294403.892943,-16483516483.516483,25423728813.55932,-1.2330041099999999e-11,-5.46e-12,3.54e-12,0.533268,50.427482999999995,100.200267,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.34e-11,-2.95153e-08,-2.26973e-08,4731861198.738171,10164219.913062038,13217431.148198243,1.902e-11,8.854589999999999e-09,6.80919e-09,0.557171,50.44972,100.223931,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.19e-11,1.11e-11,-3.2e-12,-7159904534.606205,-27027027027.027023,93750000000.0,-1.257e-11,-3.33e-12,9.6e-13,0.557171,50.44972,100.223931,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.37e-11,-2.9510700000000002e-08,-2.2700200000000002e-08,4709576138.147567,10165804.26760463,13215742.592576275,1.911e-11,8.85321e-09,6.81006e-09,0.5806,50.474578,100.246104,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.51e-11,5.2000000000000005e-12,-7e-13,-8547008547.008547,-57692307692.307686,428571428571.4285,-1.053e-11,-1.56e-12,2.1000000000000001e-13,0.5806,50.474578,100.246104,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-6.41e-11,-2.95059e-08,-2.2696700000000002e-08,4680187207.488299,10167458.033816965,13217824.617675696,1.923e-11,8.85177e-09,6.8090326967e-09,0.629385,50.498141999999994,100.270556,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.300002,-0.29999899999999996,4.06e-11,-1.5e-12,-1.0100000000000001e-11,-7389162561.576354,200001333333.3333,29702871287.128708,-1.218e-11,4.50003e-13,3.0299899e-12,0.629385,50.498141999999994,100.270556,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-6e-11,-2.94923e-08,-2.26918e-08,5000000000.0,10172180.535258355,13220634.766743932,1.8e-11,8.847719492299998e-09,6.80754e-09,0.652829,50.521448,100.29432399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.29999899999999996,-0.30000099999999996,3.35e-11,-3.0000000000000003e-13,-1.19e-11,-8955253731.343283,999996666666.6664,25210168067.226887,-1.0050033499999999e-11,8.99997e-14,3.5700118999999995e-12,0.652829,50.521448,100.29432399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.71e-11,-2.94915e-08,-2.26887e-08,4470938897.168405,10172422.562433243,13222441.127080882,2.0130000000000002e-11,8.84745e-09,6.806609999999999e-09,0.677423,50.543659999999996,100.316493,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,4.73e-11,9.800000000000001e-12,-1.14e-11,-6342515856.236786,-30612244897.95918,26315789473.684208,-1.4190047299999998e-11,-2.9400000000000004e-12,3.42e-12,0.677423,50.543659999999996,100.316493,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.88e-11,-2.9486900000000002e-08,-2.26909e-08,5102040816.3265295,10174009.475394158,13221159.143092606,1.764e-11,8.846070000000001e-09,6.807269999999999e-09,0.7008369999999999,50.567910999999995,100.33991499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,4.0000000000000004e-11,1.45e-11,5e-13,-7499999999.999999,-20689655172.41379,-600001999999.9999,-1.2e-11,-4.35e-12,-1.5000049999999998e-13,0.7008369999999999,50.567910999999995,100.33991499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.55e-11,-2.94833e-08,-2.26885e-08,4580152671.755725,10175251.752687113,13222557.683407892,1.965e-11,8.84499e-09,6.80655e-09,0.7242299999999999,50.591871999999995,100.364109,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.65e-11,1.3e-11,-1.4e-12,-6451612903.225806,-23076923076.923077,214285714285.71426,-1.395e-11,-3.9e-12,4.2000000000000003e-13,0.7242299999999999,50.591871999999995,100.364109,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.470000000000001e-11,-2.94755e-08,-2.26866e-08,4636785162.28748,10177944.394497124,13223665.07101108,1.941e-11,8.84265e-09,6.80598e-09,0.746396,50.614565,100.38623799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,4.4e-11,9.1e-12,-4.3e-12,-6818204545.454544,-32967142857.142853,69767441860.46512,-1.3200044e-11,-2.7300090999999995e-12,1.29e-12,0.746396,50.614565,100.38623799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.990000000000001e-11,-2.94679e-08,-2.2684900000000002e-08,5008347245.409014,10180569.36530937,13224656.048737263,1.797e-11,8.84037e-09,6.8054700000000005e-09,0.7698149999999999,50.636790999999995,100.410158,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,3.44e-11,-1e-13,-8.5e-12,-8720930232.55814,3000000000000.0,35294235294.117645,-1.032e-11,3e-14,2.5500084999999995e-12,0.7698149999999999,50.636790999999995,100.410158,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.37e-11,-2.94605e-08,-2.26816e-08,4709576138.147567,10183126.559291253,13226580.13544018,1.911e-11,8.83815e-09,6.804479999999999e-09,0.795635,50.664215999999996,100.43364799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.05e-11,7.4e-12,-9.900000000000001e-12,-7407407407.407407,-40540540540.54054,30303030303.0303,-1.215e-11,-2.22e-12,2.97e-12,0.795635,50.664215999999996,100.43364799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.33e-11,-2.9460100000000003e-08,-2.26816e-08,4739336492.890995,10183264.822590554,13226580.13544018,1.899e-11,8.83803e-09,6.804479999999999e-09,0.8177869999999999,50.686386999999996,100.455823,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.95e-11,2.0200000000000002e-11,-3.9e-12,-7594936708.86076,-14851485148.514849,76923076923.07692,-1.185e-11,-6.0600000000000004e-12,1.1699999999999999e-12,0.8177869999999999,50.686386999999996,100.455823,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.69e-11,-2.94531e-08,-2.2679200000000002e-08,4484304932.735426,10185685.038247246,13227979.822921442,2.0069999999999998e-11,8.83593e-09,6.8037600000000005e-09,0.8435159999999999,50.708510999999994,100.48065299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.86e-11,1.41e-11,1.2000000000000001e-12,-6172839506.172839,-21276595744.68085,-249999999999.99997,-1.458e-11,-4.2299999999999995e-12,-3.6000000000000003e-13,0.8435159999999999,50.708510999999994,100.48065299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.49e-11,-2.9448400000000002e-08,-2.26761e-08,4622496147.919876,10187310.685809754,13229788.19109106,1.9470000000000002e-11,8.83452e-09,6.802829999999999e-09,0.865682,50.732941,100.50578,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.29e-11,1.1e-11,-6.3e-12,-6993006993.006992,-27272727272.72727,47619047619.047615,-1.287e-11,-3.3e-12,1.89e-12,0.865682,50.732941,100.50578,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.03e-11,-2.9443200000000002e-08,-2.2671500000000002e-08,4975124378.109452,10189109.879360938,13232472.487484284,1.809e-11,8.832960000000001e-09,6.80145e-09,0.887803,50.756799,100.52790399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.36e-11,7e-12,-1.24e-11,-8928571428.571428,-42857142857.14285,24193548387.09677,-1.0079999999999999e-11,-2.1e-12,3.72e-12,0.887803,50.756799,100.52790399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-6.44e-11,-2.9434e-08,-2.26723e-08,4658400621.118011,10192294.6252633,13232005.575085016,1.93200644e-11,8.8302e-09,6.801689999999999e-09,0.911886,50.779081999999995,100.55253499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.30000099999999996,-0.3,4.09e-11,3.7e-12,-9.1e-12,-7334938875.305622,-81081351351.35135,32967032967.032967,-1.2269959099999999e-11,-1.1100036999999998e-12,2.73e-12,0.911886,50.779081999999995,100.55253499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.310000000000001e-11,-2.9430900000000002e-08,-2.2669e-08,4754358161.648177,10193368.194652557,13233931.801138118,1.8930000000000003e-11,8.829270000000001e-09,6.8006999999999995e-09,0.937016,50.802431,100.574708,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,3.97e-11,1.3e-11,-8.8e-12,-7556675062.972291,-23076923076.923077,34091022727.272724,-1.191e-11,-3.9e-12,2.6400087999999995e-12,0.937016,50.802431,100.574708,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.310000000000001e-11,-2.9421600000000002e-08,-2.2667e-08,4754358161.648177,10196590.260216983,13235099.483831119,1.8930000000000003e-11,8.82648e-09,6.8001e-09,0.9606739999999999,50.825362,100.60047999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.05e-11,1.27e-11,-9.800000000000001e-12,-7407407407.407407,-23622047244.094486,30612244897.95918,-1.215e-11,-3.81e-12,2.9400000000000004e-12,0.9606739999999999,50.825362,100.60047999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.08e-11,-2.94177e-08,-2.26638e-08,4934210526.315789,10197942.055293242,13236968.204802372,1.824e-11,8.825309999999999e-09,6.799139999999999e-09,0.98641,50.84753,100.62437899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.29999899999999996,3.3700000000000004e-11,1.27e-11,1.6e-12,-8902106824.925814,-23622047244.094486,-187499374999.99997,-1.01100337e-11,-3.81e-12,-4.799984e-13,0.98641,50.84753,100.62437899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.32e-11,-2.94125e-08,-2.26627e-08,4746835443.037974,10199745.00637484,13237610.699519474,1.8959999999999998e-11,8.82375e-09,6.798809999999999e-09,1.0085709999999999,50.869662,100.646519,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.02e-11,1.0600000000000001e-11,-6e-12,-7462686567.164179,-28301886792.452827,49999999999.99999,-1.206e-11,-3.18e-12,1.8e-12,1.0085709999999999,50.869662,100.646519,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.41e-11,-2.9403000000000002e-08,-2.26575e-08,4680187207.488299,10203040.506070808,13240648.791790798,1.923e-11,8.8209e-09,6.79725e-09,1.033421,50.913747,100.697873,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,4.01e-11,1.15e-11,-6e-12,-7481296758.104737,-26086956521.73913,50000166666.66666,-1.2030000000000001e-11,-3.45e-12,1.8000059999999998e-12,1.033421,50.913747,100.697873,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
