CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-1.5780000000000001e-10,-2.0998400000000002e-08,-1.68799e-08,1901140684.4106462,14286802.804023162,17772617.13635744,4.734e-11,6.29952e-09,5.06397e-09,0.646228,50.197654,99.339085,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.058e-10,-3.2e-11,-3.18e-11,-2835538752.362949,9375000000.0,9433962264.150942,-3.174e-11,9.6e-12,9.54e-12,0.646228,50.197654,99.339085,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.588e-10,-2.0994300000000002e-08,-1.68784e-08,1889168765.7430727,14289592.889498577,17774196.606313396,4.764e-11,6.29829e-09,5.06352e-09,0.6684019999999999,50.221233999999995,99.361646,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.069e-10,-2.97e-11,-2.8900000000000002e-11,-2806361085.126286,10101010101.010101,10380622837.370241,-3.207e-11,8.91e-12,8.670000000000001e-12,0.6684019999999999,50.221233999999995,99.361646,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.586e-10,-2.09895e-08,-1.68771e-08,1891551071.8789406,14292860.716072321,17775565.707378633,4.758e-11,6.29685e-09,5.0631300000000005e-09,0.690527,50.243401,99.38381299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0890000000000001e-10,-2.9100000000000002e-11,-2.54e-11,-2754820936.639118,10309278350.515463,11811023622.047243,-3.267e-11,8.73e-12,7.62e-12,0.690527,50.243401,99.38381299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.5840000000000002e-10,-2.09858e-08,-1.6876000000000002e-08,1893939393.9393938,14295380.685987668,17776724.342261195,4.752e-11,6.29574e-09,5.0628e-09,0.71412,50.268107,99.40783599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.105e-10,-2.5900000000000002e-11,-2.72e-11,-2714932126.696832,11583011583.011581,11029411764.705881,-3.315e-11,7.770000000000001e-12,8.159999999999999e-12,0.71412,50.268107,99.40783599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.585e-10,-2.09808e-08,-1.68756e-08,1892744479.495268,14298787.462823153,17777145.70148617,4.755e-11,6.2942399999999996e-09,5.06268e-09,0.737518,50.290471,99.43288799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.109e-10,-2.76e-11,-1.9e-11,-2705139765.5545535,10869565217.391304,15789473684.210527,-3.327e-11,8.28e-12,5.6999999999999995e-12,0.737518,50.290471,99.43288799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.587e-10,-2.09781e-08,-1.68737e-08,1890359168.2419658,14300627.797560312,17779147.430616878,4.761e-11,6.2934299999999994e-09,5.06211e-09,0.759671,50.314164,99.455074,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.086e-10,-2.96e-11,-2.6500000000000002e-11,-2762430939.226519,10135135135.135136,11320754716.98113,-3.258e-11,8.88e-12,7.95e-12,0.759671,50.314164,99.455074,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.583e-10,-2.09742e-08,-1.68736e-08,1895135818.0669613,14303286.895328546,17779252.797269106,4.749e-11,6.29226e-09,5.06208e-09,0.782975,50.338021999999995,99.479858,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.013e-10,-2.6700000000000002e-11,-2.7300000000000002e-11,-2961500493.5834155,11235955056.179773,10989047619.047617,-3.039e-11,8.01e-12,8.1900273e-12,0.782975,50.338021999999995,99.479858,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.5780000000000001e-10,-2.09692e-08,-1.68717e-08,1901140684.4106462,14306697.441962495,17781255.000977967,4.734e-11,6.29076e-09,5.06151e-09,0.8062889999999999,50.36018,99.503604,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.113e-10,-2.8e-11,-2.3e-11,-2695417789.757412,10714285714.285713,13043478260.869564,-3.339e-11,8.4e-12,6.9e-12,0.8062889999999999,50.36018,99.503604,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.583e-10,-2.0962600000000002e-08,-1.68703e-08,1895135818.0669613,14311201.854731759,17782730.597559024,4.749e-11,6.28878e-09,5.06109e-09,0.828448,50.399499999999996,99.525748,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.053e-10,-2.7300000000000002e-11,-1.76e-11,-2849002849.002849,10989010989.010988,17045511363.636362,-3.159e-11,8.19e-12,5.280017599999999e-12,0.828448,50.399499999999996,99.525748,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.577e-10,-2.09581e-08,-1.68689e-08,1902346227.0133162,14314274.671845252,17784206.439068343,4.731e-11,6.28743e-09,5.0606700000000005e-09,0.851773,50.423452,99.547873,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.066e-10,-2.24e-11,-1.76e-11,-2814258911.819887,13392857142.857141,17045511363.636362,-3.1979999999999996e-11,6.7200000000000004e-12,5.280017599999999e-12,0.851773,50.423452,99.547873,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.583e-10,-2.09537e-08,-1.68684e-08,1895135818.0669613,14317280.480297035,17784733.5846909,4.749e-11,6.28611e-09,5.06052e-09,0.8756929999999999,50.447027,99.57133499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0920000000000001e-10,-2.45e-11,-1.74e-11,-2747252747.252747,12244897959.183674,17241379310.344826,-3.276e-11,7.349999999999999e-12,5.22e-12,0.8756929999999999,50.447027,99.57133499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.58e-10,-2.09494e-08,-1.6866400000000002e-08,1898734177.21519,14320219.194821808,17786842.479722995,4.74e-11,6.284819999999999e-09,5.0599200000000005e-09,0.8978619999999999,50.469164,99.59491,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0760000000000001e-10,-2.5e-11,-2.46e-11,-2788104089.2193303,12000000000.0,12195121951.219511,-3.2280000000000004e-11,7.5e-12,7.38e-12,0.8978619999999999,50.469164,99.59491,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.5840000000000002e-10,-2.09438e-08,-1.68658e-08,1893939393.9393938,14324048.166999301,17787475.245763615,4.752e-11,6.28314e-09,5.059739999999999e-09,0.921426,50.494189,99.61707899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.051e-10,-3.13e-11,-2.7e-11,-2854424357.7545195,9584664536.741215,11111111111.11111,-3.153e-11,9.39e-12,8.1e-12,0.921426,50.494189,99.61707899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.593e-10,-2.09405e-08,-1.68635e-08,1883239171.3747644,14326305.484587282,17789901.266047973,4.7790000000000004e-11,6.28215e-09,5.05905e-09,0.945031,50.519040999999994,99.640474,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.031e-10,-2.84e-11,-2.78e-11,-2909796314.258002,10563380281.69014,10791366906.47482,-3.093e-11,8.52e-12,8.34e-12,0.945031,50.519040999999994,99.640474,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.585e-10,-2.09362e-08,-1.6862e-08,1892744479.495268,14329247.905541597,17791483.809749734,4.755e-11,6.28086e-09,5.0586e-09,0.9671909999999999,50.541306,99.678089,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.04e-10,-2.84e-11,-2.8100000000000002e-11,-2884615384.6153846,10563415492.957745,10676156583.629892,-3.12e-11,8.520028399999999e-12,8.43e-12,0.9671909999999999,50.541306,99.678089,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.575e-10,-2.09311e-08,-1.68594e-08,1904761904.7619047,14332739.32091481,17794227.55258194,4.725e-11,6.27933e-09,5.05782e-09,0.989328,50.56344,99.70132799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.0060000000000001e-10,-2.78e-11,-2.68e-11,-2982117296.2226634,10791366906.47482,11194029850.746267,-3.01801006e-11,8.34e-12,8.04e-12,0.989328,50.56344,99.70132799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.575e-10,-2.09281e-08,-1.68597e-08,1904761904.7619047,14334793.889555192,17793910.923681915,4.725e-11,6.27843e-09,5.05791e-09,1.0127169999999999,50.587692,99.72376299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.055e-10,-2.39e-11,-2.07e-11,-2843601895.734597,12552301255.230125,14492753623.188406,-3.1649999999999995e-11,7.1699999999999995e-12,6.2099999999999996e-12,1.0127169999999999,50.587692,99.72376299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
