CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-6.87e-11,-1.67283e-08,-1.1313200000000001e-08,4366812227.074235,17933681.24674952,26517696.14255913,2.061e-11,5.01849e-09,3.39396e-09,0.28993399999999997,50.018609,99.50572799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.38e-11,-1.57e-11,-1.36e-11,-4065040650.4065037,19108280254.77707,22058823529.411762,-2.214e-11,4.71e-12,4.0799999999999996e-12,0.28993399999999997,50.018609,99.50572799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.94e-11,-1.6723400000000002e-08,-1.1311700000000001e-08,4322766570.605187,17938935.862324644,26521212.549837776,2.082e-11,5.01702e-09,3.39351e-09,0.313102,50.042466,99.52789299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.26e-11,-1.93e-11,-1.89e-11,-4132231404.958678,15544041450.7772,15873015873.015871,-2.1779999999999998e-11,5.79e-12,5.67e-12,0.313102,50.042466,99.52789299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.87e-11,-1.67191e-08,-1.13103e-08,4366812227.074235,17943549.59298048,26524495.37147556,2.061e-11,5.01573e-09,3.39309e-09,0.335304,50.065186999999995,99.550343,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.69e-11,-1.71e-11,-1.9400000000000002e-11,-4484304932.735426,17543859649.122807,15463917525.773193,-2.0069999999999998e-11,5.13e-12,5.820000000000001e-12,0.335304,50.065186999999995,99.550343,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.94e-11,-1.67145e-08,-1.1309e-08,4322766570.605187,17948487.839899488,26527544.433636922,2.082e-11,5.01435e-09,3.3927e-09,0.35781799999999997,50.088592,99.57404299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.34e-11,-1.0900000000000001e-11,-2.44e-11,-4731861198.738171,27522935779.81651,12295081967.213114,-1.902e-11,3.27e-12,7.32e-12,0.35781799999999997,50.088592,99.57404299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.99e-11,-1.67101e-08,-1.13075e-08,4291845493.5622315,17953213.924512718,26531063.45346009,2.097e-11,5.0130300000000004e-09,3.39225e-09,0.381644,50.110997,99.597764,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,6.03e-11,-7.8e-12,-1.72e-11,-4975124378.109452,38461538461.53846,17441918604.65116,-1.809e-11,2.3399999999999997e-12,5.160017199999999e-12,0.381644,50.110997,99.597764,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.89e-11,-1.6706200000000002e-08,-1.13059e-08,4354136429.608128,17957405.03525637,26534818.103821896,2.067e-11,5.0118600000000005e-09,3.3917699999999998e-09,0.403813,50.134372,99.61992599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.35e-11,-1.53e-11,-1.36e-11,-4724409448.818897,19607843137.254898,22058823529.411762,-1.9049999999999998e-11,4.5900000000000004e-12,4.0799999999999996e-12,0.403813,50.134372,99.61992599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.96e-11,-1.6701000000000002e-08,-1.13019e-08,4310344827.586206,17962996.22777079,26544209.380723592,2.088e-11,5.0103e-09,3.39057e-09,0.42739499999999997,50.158088,99.663775,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.12e-11,-1.8e-11,-1.0100000000000001e-11,-4213483146.0674157,16666666666.666666,29702970297.029697,-2.1359999999999998e-11,5.4e-12,3.0300000000000002e-12,0.42739499999999997,50.158088,99.663775,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.99e-11,-1.6696900000000002e-08,-1.13006e-08,4291845493.5622315,17967407.123478007,26547262.977187052,2.097e-11,5.00907e-09,3.3901799999999996e-09,0.45115,50.180251,99.68754,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.61e-11,-2.0600000000000002e-11,-1.79e-11,-3942181340.3416557,14563106796.116503,16759776536.312847,-2.283e-11,6.180000000000001e-12,5.37e-12,0.45115,50.180251,99.68754,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.980000000000001e-11,-1.6691700000000002e-08,-1.12988e-08,4297994269.340974,17973004.547170147,26551492.193861295,2.094e-11,5.00751e-09,3.38964e-09,0.47331799999999996,50.203623,99.709706,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.19e-11,-2.13e-11,-2.23e-11,-4172461752.4339356,14084507042.253521,13452914798.206278,-2.157e-11,6.39e-12,6.69e-12,0.47331799999999996,50.203623,99.709706,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.91e-11,-1.66878e-08,-1.12984e-08,4341534008.683068,17977204.9041815,26552432.202789776,2.073e-11,5.0063399999999995e-09,3.3895199999999997e-09,0.495449,50.227953,99.735557,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,6.62e-11,-1.3e-11,-2.47e-11,-4531722054.380665,23076923076.923077,12145789473.68421,-1.986e-11,3.9e-12,7.410024699999998e-12,0.495449,50.227953,99.735557,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.05e-11,-1.66838e-08,-1.12963e-08,4255319148.93617,17981515.00257735,26557368.341846444,2.115e-11,5.00514e-09,3.38889e-09,0.520135,50.250124,99.76126,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,5.08e-11,-3e-12,-7.9e-12,-5905511811.023622,100000333333.33331,37974683544.303795,-1.524e-11,9.000029999999999e-13,2.3699999999999998e-12,0.520135,50.250124,99.76126,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.01e-11,-1.66799e-08,-1.12947e-08,4279600570.6134095,17985719.33884496,26561130.441711597,2.1029999999999997e-11,5.003969999999999e-09,3.38841e-09,0.543423,50.273824999999995,99.78343699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.92e-11,-8.9e-12,-7.8e-12,-4335260115.606936,33707865168.539326,38461538461.53846,-2.076e-11,2.6699999999999997e-12,2.3399999999999997e-12,0.543423,50.273824999999995,99.78343699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7e-11,-1.6676e-08,-1.1293100000000001e-08,4285714285.7142854,17989925.64164068,26564893.6076011,2.1000000000000002e-11,5.0028e-09,3.3879300000000003e-09,0.565555,50.297112,99.80775899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.91e-11,-1.5e-11,-1.79e-11,-4341548480.463097,20000000000.0,16759776536.312847,-2.0730069099999997e-11,4.5e-12,5.37e-12,0.565555,50.297112,99.80775899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.96e-11,-1.66719e-08,-1.12909e-08,4310344827.586206,17994349.77417091,26570069.702149518,2.088e-11,5.00157e-09,3.3872699999999996e-09,0.621254,50.319289,99.831189,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.2e-11,-1.77e-11,-3.4100000000000004e-11,-5769230769.230769,16949152542.372879,8797653958.94428,-1.56e-11,5.31e-12,1.0230000000000001e-11,0.621254,50.319289,99.831189,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.900000000000001e-11,-1.66673e-08,-1.12889e-08,4347826086.956521,17999316.02599101,26574776.99332973,2.07e-11,5.0001899999999995e-09,3.38667e-09,0.644373,50.342991999999995,99.85335099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,6.580000000000001e-11,-1.9800000000000002e-11,-1.52e-11,-4559270516.717324,15151565656.565653,19736842105.263157,-1.974e-11,5.9400198e-12,4.56e-12,0.644373,50.342991999999995,99.85335099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.83e-11,-1.66594e-08,-1.12873e-08,4392386530.014641,18007851.423220526,26578544.02735818,2.049e-11,4.997819999999999e-09,3.38619e-09,0.66882,50.378667,99.877101,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.35e-11,-1.88e-11,-1.97e-11,-4081632653.061224,15957446808.51064,15228477157.360403,-2.205e-11,5.639999999999999e-12,5.9100197e-12,0.66882,50.378667,99.877101,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.86e-11,-1.66557e-08,-1.1285e-08,4373177842.565598,18011851.7984834,26583961.010190517,2.0579999999999998e-11,4.99671e-09,3.3855e-09,0.6909839999999999,50.402079,99.89979799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.32e-11,-2.0800000000000002e-11,-1.43e-11,-4098360655.7377048,14423076923.076921,20979020979.020977,-2.196e-11,6.24e-12,4.29e-12,0.6909839999999999,50.402079,99.89979799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.86e-11,-1.66514e-08,-1.12842e-08,4373177842.565598,18016503.11685504,26585845.69575158,2.0579999999999998e-11,4.99542e-09,3.3852599999999995e-09,0.714525,50.424242,99.92323599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.94e-11,-1.97e-11,-9.900000000000001e-12,-4322766570.605187,15228426395.939085,30303030303.0303,-2.082e-11,5.91e-12,2.97e-12,0.714525,50.424242,99.92323599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.81e-11,-1.66472e-08,-1.1282300000000001e-08,4405286343.612334,18021048.584746983,26590322.895154353,2.043e-11,4.9941600000000005e-09,3.3846900000000002e-09,0.7366849999999999,50.446408999999996,99.945402,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.37e-11,-1.6e-11,-1.32e-11,-4709591836.734694,18750000000.0,22727272727.272724,-1.9110063699999997e-11,4.8e-12,3.96e-12,0.7366849999999999,50.446408999999996,99.945402,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.92e-11,-1.66438e-08,-1.12825e-08,4335260115.606936,18024729.929463223,26589851.539995566,2.076e-11,4.9931399999999996e-09,3.38475e-09,0.758799,50.473285,99.97107,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.12e-11,-6.1e-12,-2.25e-11,-4901960784.3137245,49180327868.852455,13333333333.333332,-1.8360000000000002e-11,1.83e-12,6.749999999999999e-12,0.758799,50.473285,99.97107,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.78e-11,-1.66398e-08,-1.12807e-08,4424778761.061947,18029062.84931309,26594094.338117313,2.034e-11,4.99194e-09,3.38421e-09,0.7821009999999999,50.49673,99.99435899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.02e-11,-1.0400000000000001e-11,-2.17e-11,-4983388704.318937,28846153846.153843,13824884792.626728,-1.8059999999999997e-11,3.12e-12,6.5099999999999995e-12,0.7821009999999999,50.49673,99.99435899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.820000000000001e-11,-1.66355e-08,-1.12788e-08,4398826979.47214,18033723.062126175,26598574.31641664,2.0460000000000003e-11,4.99065e-09,3.38364e-09,0.805851,50.518874999999994,100.016525,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,6.99e-11,-1.49e-11,-1.69e-11,-4291845493.5622315,20134228187.91946,17751538461.53846,-2.097e-11,4.47e-12,5.0700169e-12,0.805851,50.518874999999994,100.016525,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.83e-11,-1.66314e-08,-1.12762e-08,4392386530.014641,18038168.765106965,26604707.259537786,2.049e-11,4.98942e-09,3.38286e-09,0.8280099999999999,50.541467999999995,100.040174,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.2e-11,-1.79e-11,-8.9e-12,-4166666666.6666665,16759776536.312847,33707865168.539326,-2.16e-11,5.37e-12,2.6699999999999997e-12,0.8280099999999999,50.541467999999995,100.040174,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.820000000000001e-11,-1.66273e-08,-1.1273700000000001e-08,4398826979.47214,18042616.660552222,26610606.987945393,2.0460000000000003e-11,4.98819e-09,3.38211e-09,0.851225,50.564853,100.06629699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.34e-11,-1.68e-11,-1.6e-11,-4087193460.4904633,17857142857.142857,18750000000.0,-2.202e-11,5.0399999999999995e-12,4.8e-12,0.851225,50.564853,100.06629699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.85e-11,-1.66226e-08,-1.12721e-08,4379562043.795621,18047718.166833106,26614384.187507205,2.055e-11,4.9867800000000004e-09,3.38163e-09,0.874834,50.587019999999995,100.088426,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,6.75e-11,-1.31e-11,-2.13e-11,-4444444444.444445,22900839694.656487,14084507042.253521,-2.0249999999999998e-11,3.9300131e-12,6.39e-12,0.874834,50.587019999999995,100.088426,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.96e-11,-1.66182e-08,-1.12707e-08,4310344827.586206,18052496.660288114,26617690.116851658,2.088e-11,4.98546e-09,3.38121e-09,0.8982169999999999,50.611273,100.11270599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.11e-11,-6.6e-12,-2.48e-11,-4909983633.387889,45454545454.54545,12096774193.548386,-1.833e-11,1.98e-12,7.44e-12,0.8982169999999999,50.611273,100.11270599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.8e-11,-1.66136e-08,-1.12672e-08,4411764705.882353,18057495.064284682,26625958.53450724,2.04e-11,4.98408e-09,3.38016e-09,0.9203709999999999,50.634847,100.164401,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.94e-11,-1.46e-11,-1.23e-11,-6072874493.927125,20547945205.47945,24390243902.439022,-1.482e-11,4.3799999999999995e-12,3.69e-12,0.9203709999999999,50.634847,100.164401,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.900000000000001e-11,-1.6609400000000002e-08,-1.12673e-08,4347826086.956521,18062061.242428984,26625722.22271529,2.07e-11,4.98282e-09,3.38019e-09,0.945908,50.657019999999996,100.190592,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.18e-11,-1.31e-11,-2.09e-11,-4178286908.077994,22900763358.778625,14354066985.645933,-2.1540071799999997e-11,3.93e-12,6.27e-12,0.945908,50.657019999999996,100.190592,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.900000000000001e-11,-1.66056e-08,-1.12651e-08,4347826086.956521,18066194.53678277,26630922.051291153,2.07e-11,4.98168e-09,3.3795300000000002e-09,0.969555,50.679134999999995,100.212769,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.13e-11,-1.62e-11,-2.36e-11,-3690036900.3690033,18518518518.518517,12711864406.77966,-2.4390000000000003e-11,4.86e-12,7.08e-12,0.969555,50.679134999999995,100.212769,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.83e-11,-1.66008e-08,-1.12635e-08,4392386530.014641,18071418.24490386,26634705.020641893,2.049e-11,4.98024e-09,3.37905e-09,0.9933909999999999,50.702965,100.23616799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.38e-11,-2.17e-11,-2.0200000000000002e-11,-4065040650.4065037,13824884792.626728,14851534653.465343,-2.214e-11,6.5099999999999995e-12,6.0600202e-12,0.9933909999999999,50.702965,100.23616799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.93e-11,-1.65966e-08,-1.12625e-08,4329004329.004329,18075991.468132026,26637069.92230854,2.0789999999999997e-11,4.9789800000000005e-09,3.37875e-09,1.0155539999999998,50.726786,100.259523,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7e-11,-1.51e-11,-1.0500000000000001e-11,-4285714285.7142854,19867549668.87417,28571523809.523804,-2.1000000000000002e-11,4.53e-12,3.1500104999999997e-12,1.0155539999999998,50.726786,100.259523,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
