CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-1.015e-10,-2.27935e-08,-1.82147e-08,2955665024.630542,13161646.960756354,16470213.618670631,3.0449999999999996e-11,6.83805e-09,5.46441e-09,0.553222,50.567268999999996,100.437311,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.52e-11,-1.0300000000000001e-11,-2.97e-11,-3521126760.5633802,29126310679.611645,10101010101.010101,-2.556e-11,3.0900103e-12,8.91e-12,0.553222,50.567268999999996,100.437311,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.013e-10,-2.27897e-08,-1.8213600000000002e-08,2961500493.5834155,13163841.560002983,16471208.327842928,3.039e-11,6.83691e-09,5.46408e-09,0.576545,50.590576,100.462802,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.94e-11,-1.22e-11,-3.15e-11,-3355704697.986577,24590163934.426228,9523809523.809523,-2.6819999999999998e-11,3.66e-12,9.45e-12,0.576545,50.590576,100.462802,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.007e-10,-2.27862e-08,-1.82117e-08,2979145978.1529293,13165863.548990177,16472926.744894763,3.021e-11,6.83586e-09,5.46351e-09,0.622471,50.61275,100.484963,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.30000099999999996,8.2e-11,-1.43e-11,-3.12e-11,-3658524390.2439017,20979020979.020977,9615416666.666666,-2.4599917999999996e-11,4.29e-12,9.360031199999999e-12,0.622471,50.61275,100.484963,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0010000000000001e-10,-2.2783100000000002e-08,-1.8211e-08,2997002997.0029964,13167654.972325977,16473559.936302233,3.003e-11,6.8349300000000005e-09,5.4632999999999995e-09,0.645903,50.635315,100.50821099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.54e-11,-2.22e-11,-2.38e-11,-3978779840.848806,13513513513.513512,12605042016.80672,-2.2620000000000002e-11,6.66e-12,7.14e-12,0.645903,50.635315,100.50821099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.003e-10,-2.2780900000000002e-08,-1.8209e-08,2991026919.242273,13168926.600792767,16475369.32286232,3.009e-11,6.83427e-09,5.4627e-09,0.669373,50.658787999999994,100.530389,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.6e-11,-2.6100000000000002e-11,-2.01e-11,-3947368421.052632,11494252873.563217,14925422885.572138,-2.2799999999999998e-11,7.83e-12,6.0300200999999994e-12,0.669373,50.658787999999994,100.530389,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0010000000000001e-10,-2.27773e-08,-1.82061e-08,2997002997.0029964,13171007.9772405,16477993.639494454,3.003e-11,6.833189999999999e-09,5.46183e-09,0.691533,50.682237,100.55250699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.87e-11,-2.41e-11,-2.1400000000000002e-11,-3811944091.486658,12448132780.082987,14018691588.785046,-2.361e-11,7.23e-12,6.4200000000000005e-12,0.691533,50.682237,100.55250699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.013e-10,-2.27736e-08,-1.82058e-08,2961500493.5834155,13173147.855411528,16478265.168243086,3.039e-11,6.83208e-09,5.46174e-09,0.7181919999999999,50.704417,100.575835,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,9.8e-11,-1.87e-11,-2.56e-11,-3061224489.7959185,16042834224.598928,11718750000.0,-2.9399999999999997e-11,5.610018699999999e-12,7.68e-12,0.7181919999999999,50.704417,100.575835,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.015e-10,-2.27704e-08,-1.82041e-08,2955665024.630542,13174999.121666726,16479804.000197757,3.0449999999999996e-11,6.8311199999999995e-09,5.46123e-09,0.7415029999999999,50.727889,100.598,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.42e-11,-1.17e-11,-2.8700000000000002e-11,-3562945368.171021,25641025641.02564,10452961672.473867,-2.5260000000000002e-11,3.51e-12,8.61e-12,0.7415029999999999,50.727889,100.598,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.016e-10,-2.2768e-08,-1.8202e-08,2952755905.511811,13176387.912860155,16481705.307109108,3.048e-11,6.830399999999999e-09,5.4606e-09,0.763678,50.751875999999996,100.620207,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.94e-11,-1.3e-11,-3.4500000000000004e-11,-3778337531.4861455,23076923076.923077,8695652173.913042,-2.382e-11,3.9e-12,1.035e-11,0.763678,50.751875999999996,100.620207,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0090000000000001e-10,-2.27649e-08,-1.8201300000000002e-08,2973240832.507433,13178182.201547118,16482339.173575511,3.027e-11,6.8294699999999996e-09,5.46039e-09,0.785791,50.7741,100.64489599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.570000000000001e-11,-1.84e-11,-2.92e-11,-3963011889.0356665,16304347826.086956,10273972602.739725,-2.271e-11,5.52e-12,8.759999999999999e-12,0.785791,50.7741,100.64489599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.012e-10,-2.2761200000000002e-08,-1.81996e-08,2964426877.4703555,13180324.411718186,16483878.766566299,3.036e-11,6.828360000000001e-09,5.4598799999999996e-09,0.8096329999999999,50.802194,100.667897,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.72e-11,-2.27e-11,-2.26e-11,-3886010362.6943,13215859030.837004,13274336283.185839,-2.316e-11,6.8099999999999995e-12,6.78e-12,0.8096329999999999,50.802194,100.667897,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.01e-10,-2.2757900000000002e-08,-1.8195800000000002e-08,2970297029.70297,13182235.619279457,16487321.24995878,3.03e-11,6.82737e-09,5.45874e-09,0.8321949999999999,50.828547,100.702356,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.17e-11,-8.5e-12,-2.53e-11,-3671970624.235006,35294117647.05882,11857707509.881422,-2.4509999999999998e-11,2.55e-12,7.59e-12,0.8321949999999999,50.828547,100.702356,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0090000000000001e-10,-2.27534e-08,-1.81957e-08,2973240832.507433,13184842.70482653,16487411.861044092,3.027e-11,6.82602e-09,5.45871e-09,0.854362,50.850711,100.72462399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.54e-11,-1.27e-11,-3.01e-11,-3512880562.0608897,23622125984.251965,9966777408.637875,-2.5619999999999998e-11,3.810012699999999e-12,9.029999999999998e-12,0.854362,50.850711,100.72462399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.012e-10,-2.27472e-08,-1.81935e-08,2964426877.4703555,13188436.378982907,16489405.556929672,3.036e-11,6.824159999999999e-09,5.45805e-09,0.878137,50.904320999999996,100.747177,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.86e-11,-1.67e-11,-2.58e-11,-3386004514.672686,17964131736.526943,11627906976.744184,-2.6579999999999997e-11,5.0100167e-12,7.74e-12,0.878137,50.904320999999996,100.747177,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0090000000000001e-10,-2.2745600000000002e-08,-1.81915e-08,2973240832.507433,13189364.096792344,16491218.426188054,3.027e-11,6.82368e-09,5.45745e-09,0.9074439999999999,50.928106,100.770979,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.82e-11,-7.7e-12,-2.23e-11,-3836317135.549872,38961038961.03896,13452914798.206278,-2.346e-11,2.31e-12,6.69e-12,0.9074439999999999,50.928106,100.770979,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.007e-10,-2.27412e-08,-1.81899e-08,2979145978.1529293,13191915.993878951,16492669.008625664,3.021e-11,6.82236e-09,5.45697e-09,0.929599,50.950272999999996,100.793155,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.9e-11,-9.600000000000001e-12,-2.35e-11,-3797468354.43038,31249999999.999996,12765957446.80851,-2.37e-11,2.8800000000000002e-12,7.049999999999999e-12,0.929599,50.950272999999996,100.793155,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.015e-10,-2.2737700000000002e-08,-1.8187900000000002e-08,2955665024.630542,13193946.617291985,16494482.595571779,3.0449999999999996e-11,6.82131e-09,5.456370000000001e-09,0.9541299999999999,50.972415999999996,100.817241,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.66e-11,-1.33e-11,-3.17e-11,-3464203233.256351,22556466165.413532,9463722397.476341,-2.598e-11,3.990013299999999e-12,9.51e-12,0.9541299999999999,50.972415999999996,100.817241,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.007e-10,-2.27341e-08,-1.81877e-08,2979145978.1529293,13196035.910812393,16494663.976203697,3.021e-11,6.82023e-09,5.45631e-09,0.978192,50.995877,100.841465,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.73e-11,-2.11e-11,-3.31e-11,-3436426116.838488,14218009478.672985,9063444108.76133,-2.619e-11,6.33e-12,9.93e-12,0.978192,50.995877,100.841465,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.94e-11,-2.27312e-08,-1.81858e-08,3018108651.9114685,13197719.43408179,16496387.29118323,2.982e-11,6.81936e-09,5.45574e-09,1.0039449999999999,51.021043999999996,100.86362899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.840000000000001e-11,-2.9100000000000002e-11,-3.26e-11,-3826530612.2448974,10309278350.515463,9202453987.73006,-2.3520000000000003e-11,8.73e-12,9.78e-12,1.0039449999999999,51.021043999999996,100.86362899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.980000000000001e-11,-2.27283e-08,-1.81863e-08,3006012024.0480957,13199403.386966908,16495933.75233005,2.994e-11,6.818489999999999e-09,5.45589e-09,1.026123,51.048992,100.888415,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.7e-11,-7.8e-12,-2.15e-11,-3896103896.1038957,38461538461.53846,13953488372.093023,-2.31e-11,2.3399999999999997e-12,6.45e-12,1.026123,51.048992,100.888415,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
