CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-8.38e-11,-1.92752e-08,-1.29817e-08,3579952267.3031025,15564040.840043165,23109454.077663172,2.514e-11,5.78256e-09,3.89451e-09,0.288371,50.041736,99.616928,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.68e-11,-4.37e-11,-4.5900000000000004e-11,-3456221198.156682,6865011441.647596,6535947712.4183,-2.6039999999999998e-11,1.3110043699999998e-11,1.3770000000000001e-11,0.288371,50.041736,99.616928,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.240000000000001e-11,-1.9267900000000002e-08,-1.29828e-08,3640776699.0291257,15569937.564550364,23107496.071725667,2.4720000000000003e-11,5.780370000000001e-09,3.89484e-09,0.31082899999999997,50.066036,99.63904,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.22e-11,-4.73e-11,-4.22e-11,-3649635036.4963503,6342515856.236786,7109004739.336493,-2.466e-11,1.4190047299999998e-11,1.266e-11,0.31082899999999997,50.066036,99.63904,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.33e-11,-1.92654e-08,-1.29832e-08,3601440576.230492,15571958.018001184,23106784.151826974,2.499e-11,5.77962e-09,3.89496e-09,0.334119,50.089040999999995,99.677219,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,8.000000000000001e-11,-3.94e-11,-3.5700000000000003e-11,-3750012499.999999,7614238578.680202,8403361344.537814,-2.400008e-11,1.18200394e-11,1.0710000000000001e-11,0.334119,50.089040999999995,99.677219,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-8.81e-11,-1.92598e-08,-1.29769e-08,3405221339.38706,15576485.737131225,23118079.048154794,2.643e-11,5.7779400000000004e-09,3.8930829769e-09,0.356239,50.111216999999996,99.700705,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.29999899999999996,8.61e-11,-3.81e-11,-4.37e-11,-3484320557.4912887,7874041994.750654,6864965675.057207,-2.583e-11,1.1430038099999999e-11,1.31099563e-11,0.356239,50.111216999999996,99.700705,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.15e-11,-1.92543e-08,-1.29773e-08,3680981595.0920243,15580935.167728765,23117289.42075778,2.445e-11,5.7762900000000005e-09,3.89319e-09,0.379689,50.137434999999996,99.72417399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300002,-0.3,-0.3,7.060000000000001e-11,-3.77e-11,-3.27e-11,-4249320113.314447,7957559681.697612,9174311926.605503,-2.1180141200000002e-11,1.1310000000000001e-11,9.81e-12,0.379689,50.137434999999996,99.72417399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-8.2e-11,-1.9248e-08,-1.2974000000000001e-08,3658536585.3658533,15586034.912718203,23123246.492985968,2.46e-11,5.7744e-09,3.892212974e-09,0.403088,50.161983,99.746567,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.29999899999999996,8.18e-11,-4.49e-11,-3.28e-11,-3667481662.5916867,6681514476.614698,9146310975.609755,-2.454e-11,1.347e-11,9.839967199999999e-12,0.403088,50.161983,99.746567,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.29e-11,-1.9243600000000002e-08,-1.2971e-08,3618817852.83474,15589598.619800868,23128517.462030683,2.487e-11,5.7730800000000005e-09,3.8913e-09,0.42525999999999997,50.184149999999995,99.77041799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.720000000000001e-11,-4.27e-11,-3.64e-11,-3440366972.4770637,7025761124.121779,8241758241.758242,-2.616e-11,1.2809999999999999e-11,1.092e-11,0.42525999999999997,50.184149999999995,99.77041799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.17e-11,-1.92372e-08,-1.29704e-08,3671970624.235006,15594785.103861269,23129587.36816135,2.4509999999999998e-11,5.77116e-09,3.89112e-09,0.44987299999999997,50.207561999999996,99.795385,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.1e-11,-4.25e-11,-3.98e-11,-3703703703.7037034,7058823529.411764,7537688442.211055,-2.43e-11,1.275e-11,1.194e-11,0.44987299999999997,50.207561999999996,99.795385,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.240000000000001e-11,-1.92323e-08,-1.2969900000000001e-08,3640776699.0291257,15598758.338836228,23130479.032220755,2.4720000000000003e-11,5.769689999999999e-09,3.89097e-09,0.47412699999999997,50.233931999999996,99.817641,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.39e-11,-3.23e-11,-4.23e-11,-4059539918.8092017,9287925696.594427,7092222222.222221,-2.217e-11,9.69e-12,1.2690042299999997e-11,0.47412699999999997,50.233931999999996,99.817641,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.01e-11,-1.9226100000000002e-08,-1.29676e-08,3745318352.059925,15603788.599872047,23134581.572534624,2.403e-11,5.76783e-09,3.89028e-09,0.496523,50.256096,99.841022,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,8.21e-11,-4.25e-11,-4.07e-11,-3654092570.03654,7058847058.823528,7371007371.007371,-2.46300821e-11,1.2750042499999998e-11,1.2209999999999999e-11,0.496523,50.256096,99.841022,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.33e-11,-1.92203e-08,-1.29669e-08,3601440576.230492,15608497.265911562,23135830.46063438,2.499e-11,5.76609e-09,3.89007e-09,0.5217849999999999,50.279745,99.86442199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.13e-11,-4.2000000000000004e-11,-3.28e-11,-3690049200.4920044,7142857142.857142,9146341463.414635,-2.4390081299999998e-11,1.26e-11,9.84e-12,0.5217849999999999,50.279745,99.86442199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.22e-11,-1.9216e-08,-1.29656e-08,3649635036.4963503,15611990.008326393,23138150.182020113,2.466e-11,5.764800000000001e-09,3.88968e-09,0.5439689999999999,50.304618,99.886596,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.240000000000001e-11,-4.13e-11,-3.81e-11,-3640776699.0291257,7263922518.159805,7874015748.031495,-2.4720000000000003e-11,1.239e-11,1.1430000000000001e-11,0.5439689999999999,50.304618,99.886596,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.22e-11,-1.92103e-08,-1.29622e-08,3649635036.4963503,15616622.332811043,23144219.345481478,2.466e-11,5.76309e-09,3.88866e-09,0.566087,50.326772,99.90872,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.68e-11,-3.95e-11,-2.0400000000000002e-11,-3456221198.156682,7594936708.86076,14705882352.941175,-2.6039999999999998e-11,1.185e-11,6.1200000000000006e-12,0.566087,50.326772,99.90872,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.09e-11,-1.92048e-08,-1.29611e-08,3708281829.419036,15621094.726318419,23146183.580097366,2.427e-11,5.76144e-09,3.88833e-09,0.6267539999999999,50.350500999999994,99.932026,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.41e-11,-3.62e-11,-3.2100000000000004e-11,-3567181926.27824,8287292817.679558,9345794392.523363,-2.523e-11,1.086e-11,9.630000000000002e-12,0.6267539999999999,50.350500999999994,99.932026,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.14e-11,-1.9195e-08,-1.29615e-08,3685503685.5036855,15629070.070330814,23145469.27438954,2.4419999999999998e-11,5.7585e-09,3.88845e-09,0.650125,50.395838999999995,99.95558199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.15e-11,-3.19e-11,-3.4500000000000004e-11,-3680981595.0920243,9404388714.733541,8695652173.913042,-2.445e-11,9.57e-12,1.035e-11,0.650125,50.395838999999995,99.95558199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.22e-11,-1.91885e-08,-1.29566e-08,3649635036.4963503,15634364.3328035,23154222.55838723,2.466e-11,5.7565499999999995e-09,3.88698e-09,0.672285,50.419092,99.97774899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.810000000000001e-11,-3.77e-11,-4.62e-11,-3841241997.43918,7957559681.697612,6493506493.506494,-2.34300781e-11,1.1310000000000001e-11,1.386e-11,0.672285,50.419092,99.97774899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.19e-11,-1.91841e-08,-1.29583e-08,3663003663.003663,15637950.177490734,23151184.954816602,2.457e-11,5.75523e-09,3.88749e-09,0.695669,50.441340999999994,100.001809,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.14e-11,-4.05e-11,-3.5700000000000003e-11,-3685503685.5036855,7407407407.407407,8403361344.537814,-2.4419999999999998e-11,1.215e-11,1.0710000000000001e-11,0.695669,50.441340999999994,100.001809,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.18e-11,-1.91779e-08,-1.29545e-08,3667481662.5916867,15643005.75141178,23157975.99289822,2.454e-11,5.75337e-09,3.88635e-09,0.721916,50.464904999999995,100.02506,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.77e-11,-4.25e-11,-3.31e-11,-3861003861.003861,7058823529.411764,9063444108.76133,-2.3309999999999998e-11,1.275e-11,9.93e-12,0.721916,50.464904999999995,100.02506,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.15e-11,-1.91721e-08,-1.2953200000000001e-08,3680981595.0920243,15647738.119454833,23160300.157490037,2.445e-11,5.7516299999999995e-09,3.8859600000000005e-09,0.744082,50.493069,100.047231,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.01e-11,-3.2500000000000004e-11,-2.92e-11,-3745318352.059925,9230769230.76923,10273972602.739725,-2.403e-11,9.75e-12,8.759999999999999e-12,0.744082,50.493069,100.047231,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.04e-11,-1.9167300000000002e-08,-1.2950200000000001e-08,3731343283.5820894,15651656.727864642,23165665.39512903,2.412e-11,5.75019e-09,3.88506e-09,0.768821,50.515223999999996,100.071439,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.88e-11,-3.4e-11,-3.44e-11,-3807106598.9847713,8823529411.764706,8720930232.55814,-2.364e-11,1.02e-11,1.032e-11,0.768821,50.515223999999996,100.071439,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.17e-11,-1.91615e-08,-1.29489e-08,3671970624.235006,15656394.332385251,23167991.103491414,2.4509999999999998e-11,5.74845e-09,3.8846699999999996e-09,0.793751,50.539725999999995,100.093604,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.87e-11,-4.1200000000000004e-11,-3.73e-11,-3811956797.966963,7281553398.058251,8042895442.359248,-2.3610078699999997e-11,1.2360000000000001e-11,1.119e-11,0.793751,50.539725999999995,100.093604,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.12e-11,-1.91562e-08,-1.29434e-08,3694581280.788177,15660726.031258808,23177835.808211133,2.436e-11,5.74686e-09,3.88302e-09,0.8159099999999999,50.563114999999996,100.11940899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.27e-11,-4.22e-11,-5.08e-11,-4126561210.4539194,7109004739.336493,5905511811.023622,-2.18100727e-11,1.266e-11,1.524e-11,0.8159099999999999,50.563114999999996,100.11940899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.95e-11,-1.91512e-08,-1.29445e-08,3773584905.6603775,15664814.737457704,23175866.19799915,2.3849999999999997e-11,5.74536e-09,3.88335e-09,0.8380449999999999,50.585277,100.144436,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.060000000000001e-11,-4.42e-11,-3.5300000000000003e-11,-4249291784.702549,6787330316.742082,8498583569.405098,-2.118e-11,1.326e-11,1.059e-11,0.8380449999999999,50.585277,100.144436,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-8.04e-11,-1.91492e-08,-1.2939400000000001e-08,3731343283.5820894,15666503.039291458,23185000.850116696,2.412e-11,5.744779149199999e-09,3.88182e-09,0.86152,50.607397,100.18047299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.39e-11,-3.4100000000000004e-11,-4.73e-11,-4059539918.8092017,8797653958.94428,6342494714.587737,-2.217e-11,1.0230000000000001e-11,1.419e-11,0.86152,50.607397,100.18047299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.12e-11,-1.91398e-08,-1.29397e-08,3694581280.788177,15674144.975391591,23184463.31831495,2.436e-11,5.74194e-09,3.88191e-09,0.885724,50.630691,100.20279699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.05e-11,-3.9200000000000004e-11,-3.95e-11,-3726708074.534161,7653086734.693875,7594936708.86076,-2.4150000000000002e-11,1.17600392e-11,1.185e-11,0.885724,50.630691,100.20279699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-8.22e-11,-1.91359e-08,-1.29381e-08,3649622871.0462284,15677339.45097957,23187330.44264614,2.4659917799999997e-11,5.74077e-09,3.88143e-09,0.9079349999999999,50.654132999999995,100.226635,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.31e-11,-4.47e-11,-3.23e-11,-3610120336.943441,6711409395.973154,9287925696.594427,-2.4930083099999998e-11,1.3409999999999999e-11,9.69e-12,0.9079349999999999,50.654132999999995,100.226635,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.79e-11,-1.913e-08,-1.2936e-08,3851091142.490372,15682174.594877155,23191094.619666047,2.337e-11,5.739e-09,3.8808e-09,0.9322469999999999,50.676296,100.249197,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.89e-11,-3.03e-11,-3.28e-11,-4354150943.396226,9900990099.009901,9146341463.414635,-2.06700689e-11,9.09e-12,9.84e-12,0.9322469999999999,50.676296,100.249197,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.000000000000001e-11,-1.91266e-08,-1.29352e-08,3749999999.9999995,15684962.303807262,23192528.91335271,2.4e-11,5.73798e-09,3.88056e-09,0.956248,50.69875,100.272607,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.03e-11,-3.68e-11,-3.55e-11,-4267425320.0568986,8152173913.043478,8450704225.352113,-2.1090000000000002e-11,1.104e-11,1.065e-11,0.956248,50.69875,100.272607,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.080000000000001e-11,-1.91203e-08,-1.2937500000000001e-08,3712871287.128712,15690130.384983497,23188405.797101445,2.4240000000000002e-11,5.736090000000001e-09,3.8812500000000004e-09,0.978418,50.722784999999995,100.294778,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,6.36e-11,-4.23e-11,-3.06e-11,-4716981132.075471,7092198581.560284,9803954248.36601,-1.908e-11,1.2689999999999999e-11,9.180030599999999e-12,0.978418,50.722784999999995,100.294778,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-7.96e-11,-1.91149e-08,-1.29291e-08,3768844221.1055274,15694562.880266178,23203548.584201526,2.388e-11,5.73447e-09,3.878742929099999e-09,1.002792,50.744954,100.316893,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.29999899999999996,7.570000000000001e-11,-4.3e-11,-4.76e-11,-3963011889.0356665,6976744186.046512,6302499999.999999,-2.271e-11,1.29e-11,1.4279952399999998e-11,1.002792,50.744954,100.316893,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.96e-11,-1.91084e-08,-1.29306e-08,3768844221.1055274,15699901.613949886,23200779.54619275,2.388e-11,5.73252e-09,3.87918e-09,1.026387,50.769000999999996,100.340311,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.8e-11,-3.98e-11,-4.1e-11,-3846153846.153846,7537688442.211055,7317073170.731707,-2.34e-11,1.194e-11,1.23e-11,1.026387,50.769000999999996,100.340311,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
