CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-1.204e-10,-2.19369e-08,-1.59226e-08,2491694352.1594687,13675587.708381766,18841144.034265757,3.6119999999999994e-11,6.58107e-09,4.7767800000000005e-09,0.28725999999999996,50.692972999999995,100.26330899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.834e-10,-1.65e-11,-2.72e-11,-1635774263.9040346,18181818181.81818,11029411764.705881,-5.50201834e-11,4.9500000000000005e-12,8.159999999999999e-12,0.28725999999999996,50.692972999999995,100.26330899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.22e-10,-2.19314e-08,-1.59222e-08,2459016393.442623,13679017.29939721,18841617.364434563,3.6599999999999995e-11,6.5794200000000004e-09,4.7766599999999995e-09,0.310704,50.718615,100.28547499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.867e-10,-9.600000000000001e-12,-2.64e-11,-1606855918.5859666,31249999999.999996,11363636363.636362,-5.601e-11,2.8800000000000002e-12,7.92e-12,0.310704,50.718615,100.28547499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.213e-10,-2.19257e-08,-1.59197e-08,2473206924.9793897,13682573.418408534,18844576.21688851,3.639e-11,6.5777100000000004e-09,4.7759099999999995e-09,0.33286899999999997,50.740776999999994,100.308948,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.883e-10,-1.34e-11,-2.6900000000000002e-11,-1593207647.3712158,22388059701.492535,11152416356.877321,-5.64901883e-11,4.02e-12,8.070000000000001e-12,0.33286899999999997,50.740776999999994,100.308948,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.217e-10,-2.19214e-08,-1.59174e-08,2465078060.8052588,13685257.3284553,18847299.182027213,3.651e-11,6.5764199999999995e-09,4.77522e-09,0.35645499999999997,50.764438999999996,100.331482,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.882e-10,-1.9e-11,-2.7500000000000002e-11,-1594048884.165781,15789473684.210527,10909090909.090908,-5.646e-11,5.6999999999999995e-12,8.25e-12,0.35645499999999997,50.764438999999996,100.331482,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.2300000000000001e-10,-2.19157e-08,-1.59161e-08,2439024390.243902,13688816.693055663,18848838.59739509,3.69e-11,6.5747099999999995e-09,4.77483e-09,0.381967,50.787825999999995,100.35497199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.775e-10,-2.45e-11,-2.68e-11,-1690140845.0704224,12244897959.183674,11194029850.746267,-5.325e-11,7.349999999999999e-12,8.04e-12,0.381967,50.787825999999995,100.35497199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.227e-10,-2.19115e-08,-1.5914e-08,2444987775.061125,13691440.5677384,18851325.876586653,3.681e-11,6.57345e-09,4.7741999999999995e-09,0.406632,50.810351,100.378158,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.666e-10,-2.07e-11,-2.74e-11,-1800720288.115246,14492753623.188406,10948905109.48905,-4.998e-11,6.2099999999999996e-12,8.22e-12,0.406632,50.810351,100.378158,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.22e-10,-2.19069e-08,-1.5913e-08,2459016393.442623,13694315.489640249,18852510.52598504,3.6599999999999995e-11,6.57207e-09,4.773900000000001e-09,0.43180599999999997,50.832518,100.400328,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.649e-10,-1.78e-11,-3.56e-11,-1819284414.7968466,16853932584.269663,8426966292.134831,-4.947e-11,5.3399999999999995e-12,1.0679999999999999e-11,0.43180599999999997,50.832518,100.400328,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.22e-10,-2.19006e-08,-1.59098e-08,2459016393.442623,13698254.842333086,18856302.4048071,3.6599999999999995e-11,6.57018e-09,4.77294e-09,0.45413299999999995,50.856096,100.423796,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.6430000000000002e-10,-1.18e-11,-2.21e-11,-1825928180.1582468,25423728813.55932,13574660633.484163,-4.9290000000000005e-11,3.54e-12,6.63e-12,0.45413299999999995,50.856096,100.423796,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.2190000000000001e-10,-2.18921e-08,-1.5908e-08,2461033634.1263328,13703573.43516611,18858436.007040482,3.657e-11,6.56763e-09,4.7724e-09,0.477578,50.908210999999994,100.447459,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.634e-10,-1.91e-11,-2.86e-11,-1835985312.117503,15706806282.722511,10489510489.510489,-4.9019999999999996e-11,5.73e-12,8.58e-12,0.477578,50.908210999999994,100.447459,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.222e-10,-2.18863e-08,-1.5906400000000002e-08,2454991816.6939445,13707204.963835822,18860332.947744302,3.666e-11,6.56589e-09,4.771920000000001e-09,0.500171,50.930375999999995,100.46963099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.565e-10,-1.99e-11,-2.88e-11,-1916932907.3482428,15075376884.42211,10416666666.666666,-4.695e-11,5.97e-12,8.64e-12,0.500171,50.930375999999995,100.46963099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.22e-10,-2.1882e-08,-1.59051e-08,2459016393.442623,13709898.546750754,18861874.49308712,3.6599999999999995e-11,6.5646e-09,4.77153e-09,0.522292,50.953421,100.493228,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.508e-10,-1.48e-11,-2.9e-11,-1989389920.424403,20270270270.27027,10344827586.206896,-4.5240000000000004e-11,4.44e-12,8.7e-12,0.522292,50.953421,100.493228,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.227e-10,-2.18769e-08,-1.59029e-08,2444987775.061125,13713094.63406607,18864483.83628143,3.681e-11,6.56307e-09,4.77087e-09,0.5457569999999999,50.977036999999996,100.515929,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.461e-10,-1.51e-11,-2.93e-11,-2053388090.349076,19867549668.87417,10238907849.829351,-4.383e-11,4.53e-12,8.79e-12,0.5457569999999999,50.977036999999996,100.515929,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.2410000000000002e-10,-2.1871200000000002e-08,-1.59013e-08,2417405318.2917,13716668.495555798,18866381.993925024,3.7230000000000004e-11,6.561360000000001e-09,4.77039e-09,0.569488,51.000530999999995,100.53863899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.333e-10,-4.2e-12,-2.76e-11,-2250562640.660165,71428571428.57143,10869565217.391304,-3.9989999999999996e-11,1.2599999999999999e-12,8.28e-12,0.569488,51.000530999999995,100.53863899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.2350000000000001e-10,-2.18664e-08,-1.58999e-08,2429149797.57085,13719679.508286685,18868043.19524022,3.7050000000000004e-11,6.55992e-09,4.76997e-09,0.6225499999999999,51.022802,100.560778,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.371e-10,-1.56e-11,-2.7e-11,-2188183807.439825,19230769230.76923,11111111111.11111,-4.113e-11,4.6799999999999994e-12,8.1e-12,0.6225499999999999,51.022802,100.560778,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.247e-10,-2.18624e-08,-1.58983e-08,2405773857.2574177,13722189.69555035,18869942.069277845,3.7409999999999997e-11,6.5587199999999995e-09,4.76949e-09,0.6458699999999999,51.048373999999995,100.584004,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.277e-10,-1.97e-11,-2.7300000000000002e-11,-2349256068.911511,15228477157.360403,10989010989.010988,-3.831e-11,5.9100197e-12,8.19e-12,0.6458699999999999,51.048373999999995,100.584004,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-1.238e-10,-2.18549e-08,-1.58955e-08,2423263327.9483037,13726944.529602055,18873266.018684532,3.714e-11,6.556491854899999e-09,4.7686500000000005e-09,0.668041,51.071971,100.607395,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.29999899999999996,-0.3,1.082e-10,-2.27e-11,-3.07e-11,-2772643253.2347503,13215814977.973566,9771986970.684038,-3.246e-11,6.809977299999999e-12,9.21e-12,0.668041,51.071971,100.607395,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.236e-10,-2.18511e-08,-1.58951e-08,2427184466.019418,13729285.939838268,18873740.964196514,3.7079999999999996e-11,6.55533e-09,4.7685299999999995e-09,0.6970569999999999,51.09415,100.629571,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.2030000000000001e-10,-1.64e-11,-2.7900000000000002e-11,-2493765586.034912,18292743902.439022,10752688172.043009,-3.609e-11,4.920016399999999e-12,8.370000000000001e-12,0.6970569999999999,51.09415,100.629571,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.231e-10,-2.18472e-08,-1.58916e-08,2437043054.4272947,13731736.790069208,18877897.757305745,3.6929999999999996e-11,6.55416e-09,4.76748e-09,0.719233,51.119048,100.679797,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.179e-10,-8.6e-12,-2.55e-11,-2544529262.086514,34883720930.23256,11764705882.352942,-3.5369999999999997e-11,2.58e-12,7.649999999999999e-12,0.719233,51.119048,100.679797,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.239e-10,-2.1843300000000002e-08,-1.58899e-08,2421307506.0532684,13734188.51547156,18879917.431827765,3.717e-11,6.55299e-09,4.76697e-09,0.7434259999999999,51.141234,100.703598,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1320000000000001e-10,-1.0600000000000001e-11,-3.34e-11,-2650176678.4452295,28301886792.452827,8982035928.143711,-3.396e-11,3.18e-12,1.002e-11,0.7434259999999999,51.141234,100.703598,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.243e-10,-2.18383e-08,-1.58888e-08,2413515687.851971,13737333.034164747,18881224.51034691,3.729e-11,6.55149e-09,4.76664e-09,0.76559,51.163351999999996,100.72581699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.069e-10,-1.48e-11,-2.44e-11,-2806361085.126286,20270270270.27027,12295081967.213114,-3.207e-11,4.44e-12,7.32e-12,0.76559,51.163351999999996,100.72581699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.232e-10,-2.18322e-08,-1.58883e-08,2435064935.064935,13741171.297441393,18881818.696776874,3.696e-11,6.54966e-09,4.766489999999999e-09,0.788115,51.186695,100.74943599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.254e-10,-2.33e-11,-2.31e-11,-2392344497.6076555,12875536480.686695,12987056277.056276,-3.762e-11,6.99e-12,6.930023099999999e-12,0.788115,51.186695,100.74943599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.2840000000000002e-10,-2.18287e-08,-1.58817e-08,2336448598.130841,13743374.548186561,18889665.464024633,3.8520000000000006e-11,6.54861e-09,4.76451e-09,0.814834,51.209973999999995,100.77292899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.318e-10,-1.9800000000000002e-11,-3.2900000000000004e-11,-2276176024.279211,15151515151.51515,9118541033.434649,-3.954e-11,5.94e-12,9.87e-12,0.814834,51.209973999999995,100.77292899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.249e-10,-2.1825800000000002e-08,-1.5882e-08,2401921537.2297835,13745200.63411192,18889308.651303362,3.747e-11,6.547740000000001e-09,4.7646e-09,0.837,51.232147,100.79511,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.299e-10,-1.73e-11,-2.7700000000000002e-11,-2309468822.1709003,17341040462.427746,10830324909.747292,-3.897e-11,5.19e-12,8.31e-12,0.837,51.232147,100.79511,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.243e-10,-2.18196e-08,-1.58808e-08,2413515687.851971,13749106.308089973,18890735.983073898,3.729e-11,6.54588e-09,4.76424e-09,0.861617,51.2543,100.817461,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.335e-10,-1.45e-11,-2.6700000000000002e-11,-2247191011.2359548,20689655172.41379,11235955056.179773,-4.005e-11,4.35e-12,8.01e-12,0.861617,51.2543,100.817461,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.244e-10,-2.18129e-08,-1.58795e-08,2411575562.7009645,13753329.451838132,18892282.50259769,3.732e-11,6.54387e-09,4.76385e-09,0.8857539999999999,51.279101999999995,100.84083,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.341e-10,-2.39e-11,-2.5e-11,-2237136465.3243847,12552301255.230125,12000000000.0,-4.023e-11,7.1699999999999995e-12,7.5e-12,0.8857539999999999,51.279101999999995,100.84083,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.244e-10,-2.1811e-08,-1.58762e-08,2411575562.7009645,13754527.531979276,18896209.420390267,3.732e-11,6.5433e-09,4.76286e-09,0.907922,51.301503999999994,100.864447,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.27e-10,-5.7e-12,-2.96e-11,-2362204724.4094486,52631578947.368416,10135135135.135136,-3.8099999999999996e-11,1.71e-12,8.88e-12,0.907922,51.301503999999994,100.864447,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.245e-10,-2.18047e-08,-1.5875800000000002e-08,2409638554.216867,13758501.607451605,18896685.52135955,3.735e-11,6.54141e-09,4.76274e-09,0.9315599999999999,51.32539,100.886614,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.3050000000000001e-10,-1.79e-11,-2.8500000000000002e-11,-2298850574.712643,16759776536.312847,10526315789.473682,-3.915e-11,5.37e-12,8.55e-12,0.9315599999999999,51.32539,100.886614,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.24e-10,-2.17981e-08,-1.58744e-08,2419354838.709677,13762667.388442112,18898352.063700046,3.7200000000000005e-11,6.53943e-09,4.762319999999999e-09,0.9541449999999999,51.353874999999995,100.908734,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.36e-10,-1.56e-11,-2.7e-11,-2205882352.9411764,19230769230.76923,11111111111.11111,-4.08e-11,4.6799999999999994e-12,8.1e-12,0.9541449999999999,51.353874999999995,100.908734,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.24e-10,-2.17925e-08,-1.58722e-08,2419354838.709677,13766203.969255477,18900971.50993561,3.7200000000000005e-11,6.53775e-09,4.76166e-09,0.977779,51.380266999999996,100.932143,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.379e-10,-2.15e-11,-2.7900000000000002e-11,-2175489485.134155,13953534883.720928,10752688172.043009,-4.137e-11,6.450021499999999e-12,8.370000000000001e-12,0.977779,51.380266999999996,100.932143,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.2460000000000001e-10,-2.17875e-08,-1.58688e-08,2407704654.8956656,13769363.166953528,18905021.173623715,3.7380000000000004e-11,6.536249999999999e-09,4.76064e-09,0.999938,51.414868999999996,100.955621,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.382e-10,-1.24e-11,-2.98e-11,-2170767004.341534,24193548387.09677,10067114093.95973,-4.146e-11,3.72e-12,8.94e-12,0.999938,51.414868999999996,100.955621,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.243e-10,-2.17808e-08,-1.5867600000000002e-08,2413515687.851971,13773598.76588555,18906450.881040607,3.729e-11,6.53424e-09,4.76028e-09,1.024073,51.437895999999995,100.978912,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.343e-10,-1.2e-11,-2.8100000000000002e-11,-2233804914.3708115,24999999999.999996,10676156583.629892,-4.029e-11,3.6e-12,8.43e-12,1.024073,51.437895999999995,100.978912,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
