CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.29999899999999996,-7.01e-11,-1.81792e-08,-1.34314e-08,4279600570.6134095,16502376.342193274,22335646.321306787,2.1029999999999997e-11,5.45376e-09,4.0294065685999996e-09,0.289949,50.21814,99.632064,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.300002,1.3000000000000002e-10,-3.4e-12,3.31e-11,-2307692307.6923075,88235294117.64705,-9063504531.722054,-3.9e-11,1.0199999999999999e-12,-9.9300662e-12,0.289949,50.21814,99.632064,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.29999899999999996,-7.15e-11,-1.81759e-08,-1.33949e-08,4195804195.804196,16505372.498748342,22396509.119142357,2.1449999999999998e-11,5.45277e-09,4.018456605099999e-09,0.314808,50.241448,99.66721,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.300002,1.251e-10,-1.9e-12,-3.04e-11,-2398081534.772182,157894736842.10526,9868486842.105263,-3.7530000000000005e-11,5.7e-13,9.1200608e-12,0.314808,50.241448,99.66721,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.29999899999999996,-0.3,-6.900000000000001e-11,-1.8177e-08,-1.33988e-08,4347840579.710144,16504318.644440774,22390064.78192077,2.0700068999999998e-11,5.453081823e-09,4.01964e-09,0.33696899999999996,50.263935,99.68938,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.2140000000000002e-10,2.3e-12,-2.27e-11,-2471169686.9851727,-130435217391.30434,13215859030.837004,-3.642e-11,-6.900022999999999e-13,6.8099999999999995e-12,0.33696899999999996,50.263935,99.68938,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.30000099999999996,-0.3,-6.94e-11,-1.81655e-08,-1.3402600000000001e-08,4322780979.827088,16514877.102199221,22383716.592302985,2.0820069399999997e-11,5.4496681655e-09,4.02078e-09,0.36047199999999996,50.286099,99.71277599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.299998,-0.3,1.277e-10,-8.8e-12,-1.55e-11,-2349248238.0579476,34090681818.181816,19354838709.677418,-3.8309872299999995e-11,2.6399823999999996e-12,4.6500000000000006e-12,0.36047199999999996,50.286099,99.71277599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-7.11e-11,-1.81607e-08,-1.34013e-08,4219409282.7004213,16519242.099698799,22385887.93624499,2.1330000000000002e-11,5.448228160699999e-09,4.02039e-09,0.383924,50.310803,99.73673199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.29999899999999996,-0.3,1.36e-10,-1.83e-11,-9.3e-12,-2205889705.882353,16393387978.142073,32258064516.129032,-4.080013599999999e-11,5.489981699999999e-12,2.7899999999999996e-12,0.383924,50.310803,99.73673199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.05e-11,-1.81605e-08,-1.3399300000000001e-08,4255319148.93617,16519368.960105725,22389229.288097136,2.115e-11,5.448149999999999e-09,4.01979e-09,0.407354,50.334558,99.759992,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.328e-10,-3.5e-12,-2.9e-12,-2259036144.5783134,85714571428.57141,103448275862.06895,-3.9839999999999995e-11,1.0500035e-12,8.7e-13,0.407354,50.334558,99.759992,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.15e-11,-1.8150400000000002e-08,-1.33931e-08,4195804195.804196,16528561.354019744,22399593.820698716,2.1449999999999998e-11,5.44512e-09,4.01793e-09,0.430793,50.381237999999996,99.782393,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.27e-10,5.9e-12,-1.2e-11,-2362204724.4094486,-50847457627.11864,24999999999.999996,-3.8099999999999996e-11,-1.77e-12,3.6e-12,0.430793,50.381237999999996,99.782393,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.1e-11,-1.81438e-08,-1.33953e-08,4225352112.6760564,16534573.793802842,22395914.985106718,2.13e-11,5.4431399999999995e-09,4.0185899999999995e-09,0.452936,50.405164,99.807407,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.238e-10,-1.11e-11,-1.27e-11,-2423263327.9483037,27027027027.027023,23622047244.094486,-3.714e-11,3.33e-12,3.81e-12,0.452936,50.405164,99.807407,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.1e-11,-1.8142500000000002e-08,-1.33939e-08,4225352112.6760564,16535758.57792476,22398255.922472168,2.13e-11,5.44275e-09,4.0181699999999996e-09,0.476259,50.428089,99.83208499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.229e-10,-1.0600000000000001e-11,-1.62e-11,-2441008950.366151,28301886792.452827,18518580246.913578,-3.6870000000000004e-11,3.18e-12,4.8600161999999995e-12,0.476259,50.428089,99.83208499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.97e-11,-1.81379e-08,-1.3391500000000001e-08,4304160688.6657095,16539952.254671156,22402270.09670313,2.091e-11,5.44137e-09,4.01745e-09,0.499837,50.450264999999995,99.85421799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.255e-10,-1.18e-11,-2.4e-11,-2390438247.011952,25423728813.55932,12500041666.666664,-3.765e-11,3.54e-12,7.200023999999999e-12,0.499837,50.450264999999995,99.85421799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.03e-11,-1.81323e-08,-1.3391500000000001e-08,4267425320.0568986,16545060.472196026,22402270.09670313,2.1090000000000002e-11,5.43969e-09,4.01745e-09,0.522014,50.474183,99.877591,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.30000099999999996,1.279e-10,-1.0300000000000001e-11,-8.2e-12,-2345582486.3174357,29126310679.611645,36585487804.878044,-3.837e-11,3.0900103e-12,2.4600081999999995e-12,0.522014,50.474183,99.877591,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.07e-11,-1.8129e-08,-1.33899e-08,4243281471.0042434,16548072.149594571,22404947.012300313,2.121e-11,5.4386999999999994e-09,4.01697e-09,0.54414,50.496629,99.90094099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.433e-10,-4.8000000000000005e-12,-4.5e-12,-2093517096.9993017,62499999999.99999,66666666666.666664,-4.29901433e-11,1.4400000000000001e-12,1.35e-12,0.54414,50.496629,99.90094099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.980000000000001e-11,-1.81246e-08,-1.3388500000000001e-08,4297994269.340974,16552089.425421802,22407289.838294055,2.094e-11,5.43738e-09,4.01655e-09,0.5677289999999999,50.520025,99.923124,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.311e-10,-2.7000000000000002e-12,-5.9e-12,-2288329519.450801,111111111111.1111,50847457627.11864,-3.9329999999999995e-11,8.100000000000001e-13,1.77e-12,0.5677289999999999,50.520025,99.923124,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7e-11,-1.81197e-08,-1.33888e-08,4285714285.7142854,16556565.506051425,22406787.76290631,2.1000000000000002e-11,5.43591e-09,4.01664e-09,0.623946,50.542224999999995,99.94674599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.24e-10,-5.1000000000000005e-12,-6.2e-12,-2419354838.709677,58823529411.7647,48387096774.19354,-3.7200000000000005e-11,1.5300000000000001e-12,1.86e-12,0.623946,50.542224999999995,99.94674599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.91e-11,-1.8115400000000002e-08,-1.33861e-08,4341534008.683068,16560495.490025058,22411307.251551982,2.073e-11,5.434620000000001e-09,4.01583e-09,0.6461129999999999,50.565647999999996,99.970067,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.404e-10,-1.18e-11,-1.0200000000000001e-11,-2136752136.7521367,25423728813.55932,29411764705.88235,-4.212e-11,3.54e-12,3.0600000000000003e-12,0.6461129999999999,50.565647999999996,99.970067,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.980000000000001e-11,-1.81103e-08,-1.3386e-08,4297994269.340974,16565159.053135507,22411474.675033618,2.094e-11,5.43309e-09,4.0158e-09,0.668265,50.590162,99.993438,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.291e-10,-1.63e-11,-1.0700000000000001e-11,-2323780015.4918666,18404907975.46012,28037383177.57009,-3.873e-11,4.89e-12,3.2100000000000003e-12,0.668265,50.590162,99.993438,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.83e-11,-1.81068e-08,-1.3382e-08,4392386530.014641,16568361.057724169,22418173.666118667,2.049e-11,5.43204e-09,4.0146e-09,0.692313,50.61233,100.01560599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.19e-10,-1.36e-11,-1.42e-11,-2521008403.3613443,22058897058.823524,21126760563.38028,-3.57e-11,4.080013599999999e-12,4.26e-12,0.692313,50.61233,100.01560599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.86e-11,-1.8103e-08,-1.33804e-08,4373177842.565598,16571838.921725681,22420854.384024393,2.0579999999999998e-11,5.4308999999999995e-09,4.01412e-09,0.7161919999999999,50.637189,100.04091199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.17e-10,-5.9e-12,-5.9e-12,-2564102564.102564,50847457627.11864,50847457627.11864,-3.51e-11,1.77e-12,1.77e-12,0.7161919999999999,50.637189,100.04091199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.820000000000001e-11,-1.8099300000000002e-08,-1.33787e-08,4398826979.47214,16575226.666224658,22423703.34935382,2.0460000000000003e-11,5.4297900000000005e-09,4.01361e-09,0.7383569999999999,50.660945,100.064202,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.185e-10,-1.25e-11,-6.7e-12,-2531645569.620253,24000079999.999996,44776119402.98507,-3.555e-11,3.7500125e-12,2.01e-12,0.7383569999999999,50.660945,100.064202,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.94e-11,-1.80964e-08,-1.3377e-08,4322766570.605187,16577882.893835237,22426553.038797937,2.082e-11,5.42892e-09,4.0131e-09,0.7628849999999999,50.683071999999996,100.08660599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.277e-10,1.4e-12,-1.0800000000000001e-11,-2349263899.765074,-214285714285.71426,27777777777.777775,-3.83101277e-11,-4.2000000000000003e-13,3.2400000000000003e-12,0.7628849999999999,50.683071999999996,100.08660599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.99e-11,-1.8092200000000002e-08,-1.33754e-08,4291845493.5622315,16581731.353843091,22429235.761173494,2.097e-11,5.427660000000001e-09,4.01262e-09,0.787296,50.706385,100.111896,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.295e-10,-8.4e-12,-1.73e-11,-2316602316.602317,35714285714.28571,17341098265.89595,-3.8849999999999994e-11,2.5199999999999998e-12,5.1900173e-12,0.787296,50.706385,100.111896,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.07e-11,-1.80886e-08,-1.3375e-08,4243281471.0042434,16585031.45627633,22429906.542056073,2.121e-11,5.42658e-09,4.0125e-09,0.809456,50.729780999999996,100.13713,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.274e-10,-1.12e-11,-8.7e-12,-2354788069.0737834,26785714285.714283,34482873563.21839,-3.822e-11,3.3600000000000002e-12,2.6100086999999998e-12,0.809456,50.729780999999996,100.13713,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.13e-11,-1.8083e-08,-1.33731e-08,4207573632.538569,16590167.560692362,22433093.29923503,2.139e-11,5.4249e-09,4.01193e-09,0.8330449999999999,50.751951,100.16977899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.30000099999999996,1.224e-10,-1.27e-11,-9.700000000000001e-12,-2450980392.1568623,23622125984.251965,30927938144.32989,-3.6720000000000003e-11,3.810012699999999e-12,2.9100097e-12,0.8330449999999999,50.751951,100.16977899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.93e-11,-1.80799e-08,-1.33914e-08,4329004329.004329,16593012.129491864,22402437.385187507,2.0789999999999997e-11,5.423970000000001e-09,4.01742e-09,0.8559129999999999,50.775602,100.19322199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.176e-10,-3.9e-12,2.6300000000000002e-11,-2551020408.1632648,76923076923.07692,-11406882129.277565,-3.528e-11,1.1699999999999999e-12,-7.8900263e-12,0.8559129999999999,50.775602,100.19322199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.299997,-7.05e-11,-1.8075e-08,-1.33485e-08,4255319148.93617,16597510.373443982,22474210.585459042,2.115e-11,5.4225e-09,4.0045099545e-09,0.878083,50.798665,100.21681799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000699999999997,1.215e-10,-2.2e-12,-4.7900000000000004e-11,-2469135802.4691358,136363636363.63637,6263194154.488517,-3.6449999999999994e-11,6.599999999999999e-13,1.43703353e-11,0.878083,50.798665,100.21681799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.29999899999999996,-7.34e-11,-1.80712e-08,-1.33638e-08,4087207084.468664,16601000.48696268,22448629.880722545,2.2020073399999996e-11,5.42136e-09,4.0091266362e-09,0.9002209999999999,50.821118,100.238986,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.300002,1.2940000000000001e-10,-2.5000000000000003e-12,-1.55e-11,-2318384853.1684694,119999999999.99998,19354967741.935482,-3.88198706e-11,7.5e-13,4.650031e-12,0.9002209999999999,50.821118,100.238986,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.30000099999999996,-0.3,-7.44e-11,-1.80767e-08,-1.3365400000000001e-08,4032271505.3763437,16596004.801761381,22446017.328325376,2.2320074399999995e-11,5.4230280766999995e-09,4.0096200000000005e-09,0.923765,50.843289,100.262659,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299998,-0.299998,-0.3,1.309e-10,2.01e-11,-8.4e-12,-2291810542.3987775,-14925273631.840796,35714285714.28571,-3.92697382e-11,-6.0299598e-12,2.5199999999999998e-12,0.923765,50.843289,100.262659,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.49e-11,-1.80585e-08,-1.3363200000000001e-08,4622496147.919876,16612675.471384667,22449712.64367816,1.9470000000000002e-11,5.41755e-09,4.00896e-09,0.947051,50.896181,100.28627999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.269e-10,-2.1e-12,-1.33e-11,-2364066193.853428,142857142857.14285,22556390977.443607,-3.807e-11,6.299999999999999e-13,3.99e-12,0.947051,50.896181,100.28627999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.91e-11,-1.80538e-08,-1.33646e-08,4341534008.683068,16617000.299106006,22447360.938598983,2.073e-11,5.4161399999999995e-09,4.00938e-09,0.9692219999999999,50.919889999999995,100.309591,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.24e-10,-1.2000000000000001e-12,-1.34e-11,-2419362903.2258058,249999999999.99997,22388059701.492535,-3.7200124e-11,3.6000000000000003e-13,4.02e-12,0.9692219999999999,50.919889999999995,100.309591,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.97e-11,-1.80495e-08,-1.33623e-08,4304160688.6657095,16620959.029335992,22451224.714308165,2.091e-11,5.414849999999999e-09,4.00869e-09,0.994506,50.942124,100.33171899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1640000000000001e-10,-3.9e-12,-1.64e-11,-2577319587.6288657,76923076923.07692,18292682926.82927,-3.492e-11,1.1699999999999999e-12,4.92e-12,0.994506,50.942124,100.33171899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
