CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-5.675000000000001e-10,-2.00917e-08,-1.5384700000000002e-08,528634361.2334801,14931538.89417023,19499892.75058987,1.7025e-10,6.02751e-09,4.61541e-09,0.418684,51.289851999999996,101.04442499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.73e-11,-1.66e-11,-1.77e-11,-3436426116.838488,18072289156.626507,16949152542.372879,-2.619e-11,4.979999999999999e-12,5.31e-12,0.418684,51.289851999999996,101.04442499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.68e-10,-2.0087900000000002e-08,-1.5384e-08,528169014.08450705,14934363.472538192,19500780.031201247,1.704e-10,6.02637e-09,4.6152e-09,0.440812,51.313964,101.068184,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.08e-11,-1.9400000000000002e-11,-1.73e-11,-3303964757.709251,15463917525.773193,17341040462.427746,-2.7239999999999998e-11,5.820000000000001e-12,5.19e-12,0.440812,51.313964,101.068184,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.698e-10,-2.00829e-08,-1.5381700000000002e-08,526500526.5005264,14938081.651554307,19503695.950382594,1.7094e-10,6.02487e-09,4.6145100000000004e-09,0.46736099999999997,51.340540999999995,101.09035,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,9.980000000000001e-11,-1.82e-11,-1.67e-11,-3006012024.0480957,16483516483.516483,17964131736.526943,-2.994e-11,5.46e-12,5.0100167e-12,0.46736099999999997,51.340540999999995,101.09035,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.705e-10,-2.00796e-08,-1.5380600000000002e-08,525854513.5845749,14940536.664076973,19505090.82870629,1.7115e-10,6.02388e-09,4.61418e-09,0.48952599999999996,51.362677999999995,101.112477,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,9.24e-11,-1.84e-11,-1.18e-11,-3246764069.264069,16304347826.086956,25423728813.55932,-2.7720092399999997e-11,5.52e-12,3.54e-12,0.48952599999999996,51.362677999999995,101.112477,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.708e-10,-2.00733e-08,-1.53788e-08,525578135.9495444,14945225.747634917,19507373.787291594,1.7124e-10,6.02199e-09,4.61364e-09,0.512964,51.401092999999996,101.136682,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.22e-11,-1.91e-11,-9.800000000000001e-12,-3253796095.4446855,15706806282.722511,30612244897.95918,-2.7659999999999998e-11,5.73e-12,2.9400000000000004e-12,0.512964,51.401092999999996,101.136682,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.715e-10,-2.00702e-08,-1.53761e-08,524934383.2020997,14947534.155115543,19510799.22737235,1.7145e-10,6.02106e-09,4.61283e-09,0.5375,51.423642,101.186692,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.990000000000001e-11,-1.47e-11,-3.01e-11,-3337041156.840934,20408231292.517002,9966777408.637875,-2.697e-11,4.4100146999999996e-12,9.029999999999998e-12,0.5375,51.423642,101.186692,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.723e-10,-2.00671e-08,-1.53729e-08,524200594.09400666,14949843.275809659,19514860.566321254,1.7168999999999998e-10,6.0201299999999996e-09,4.611869999999999e-09,0.559699,51.447312,101.208856,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.28e-11,-1.76e-11,-1.52e-11,-3232758620.689655,17045454545.454546,19736842105.263157,-2.784e-11,5.279999999999999e-12,4.56e-12,0.559699,51.447312,101.208856,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.723e-10,-2.00637e-08,-1.5372400000000002e-08,524200594.09400666,14952376.680273328,19515495.303270794,1.7168999999999998e-10,6.01911e-09,4.61172e-09,0.583224,51.469483,101.23101,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,9.48e-11,-1.76e-11,-1.59e-11,-3164556962.025316,17045454545.454546,18867987421.383644,-2.8439999999999998e-11,5.279999999999999e-12,4.7700158999999996e-12,0.583224,51.469483,101.23101,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.727e-10,-2.00613e-08,-1.53699e-08,523834468.30801463,14954165.482795233,19518669.607479554,1.7181e-10,6.01839e-09,4.6109699999999994e-09,0.6291519999999999,51.49285,101.254548,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.59e-11,-1.83e-11,-1.25e-11,-3128258602.7111573,16393442622.950819,24000000000.0,-2.8769999999999998e-11,5.49e-12,3.75e-12,0.6291519999999999,51.49285,101.254548,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.713e-10,-2.00579e-08,-1.53692e-08,525118151.58410645,14956700.35247957,19519558.59771491,1.7139e-10,6.01737e-09,4.61076e-09,0.652555,51.51726,101.27789399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.61e-11,-1.68e-11,-1.0500000000000001e-11,-3484320557.4912887,17857142857.142857,28571428571.42857,-2.583e-11,5.0399999999999995e-12,3.15e-12,0.652555,51.51726,101.27789399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.300002,-5.742e-10,-2.00536e-08,-1.53818e-08,522466039.707419,14959907.448039254,19503699.17694938,1.7226e-10,6.01608e-09,4.6145707636e-09,0.6759529999999999,51.539426999999996,101.300496,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.299997,8.590000000000001e-11,-1.89e-11,1.66e-11,-3492433061.6996503,15873015873.015871,-18072108433.73494,-2.5770000000000002e-11,5.67e-12,-4.9799502e-12,0.6759529999999999,51.539426999999996,101.300496,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.738e-10,-2.00501e-08,-1.53602e-08,522830254.4440571,14962518.890180098,19530995.690160282,1.7214e-10,6.01503e-09,4.60806e-09,0.699274,51.566534,101.32413799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.29999899999999996,8.6e-11,-1.5e-11,-3.34e-11,-3488372093.023256,20000000000.0,8982005988.02395,-2.58e-11,4.5e-12,1.00199666e-11,0.699274,51.566534,101.32413799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.727e-10,-2.00478e-08,-1.53646e-08,523834468.30801463,14964235.477209467,19525402.54871588,1.7181e-10,6.01434e-09,4.60938e-09,0.721445,51.588702,101.34630899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.62e-11,-1.35e-11,-2.0400000000000002e-11,-3480278422.273782,22222222222.22222,14705882352.941175,-2.586e-11,4.05e-12,6.1200000000000006e-12,0.721445,51.588702,101.34630899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.736000000000001e-10,-2.00431e-08,-1.5363e-08,523012552.30125517,14967744.5105797,19527436.047646943,1.7208000000000001e-10,6.012930000000001e-09,4.6089e-09,0.7450249999999999,51.61259,101.368453,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.17e-11,-1.73e-11,-1.91e-11,-3271537622.6826606,17341040462.427746,15706806282.722511,-2.751e-11,5.19e-12,5.73e-12,0.7450249999999999,51.61259,101.368453,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-5.75e-10,-2.0049e-08,-1.5361e-08,521739130.4347826,14963389.695246644,19529978.51702363,1.725e-10,6.0147200489999995e-09,4.6083e-09,0.768284,51.637274999999995,101.391094,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.29999899999999996,-0.3,9.260000000000001e-11,2.3e-12,-1.87e-11,-3239740820.7343407,-130434347826.08694,16042780748.663101,-2.778e-11,-6.899976999999999e-13,5.61e-12,0.768284,51.637274999999995,101.391094,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.753e-10,-2.00276e-08,-1.53608e-08,521467060.6640014,14979328.526633246,19530232.80037498,1.7259e-10,6.00828e-09,4.60824e-09,0.791893,51.659413,101.414571,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.65e-11,-3.4900000000000004e-11,-1.0400000000000001e-11,-3468208092.485549,8595988538.681948,28846153846.153843,-2.5949999999999998e-11,1.047e-11,3.12e-12,0.791893,51.659413,101.414571,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.755e-10,-2.0033e-08,-1.53584e-08,521285838.4013901,14975290.77022912,19533284.71715804,1.7265e-10,6.0099e-09,4.60752e-09,0.81406,51.685887,101.436745,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,8.12e-11,-1.26e-11,-1.17e-11,-3694581280.788177,23809523809.523808,25641111111.111107,-2.436e-11,3.78e-12,3.5100116999999997e-12,0.81406,51.685887,101.436745,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.788e-10,-2.003e-08,-1.53576e-08,518313752.5915687,14977533.699450823,19534302.234724175,1.7364e-10,6.009e-09,4.6072799999999994e-09,0.8385579999999999,51.708053,101.460279,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.45e-11,-2.1400000000000002e-11,-1.46e-11,-3550295857.9881654,14018738317.757006,20547945205.47945,-2.5350000000000002e-11,6.4200214e-12,4.3799999999999995e-12,0.8385579999999999,51.708053,101.460279,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.300002,-0.3,-0.3,-5.702000000000001e-10,-2.0027e-08,-1.53576e-08,526134689.5826025,14979777.30064413,19534302.234724175,1.710611404e-10,6.0081e-09,4.6072799999999994e-09,0.862343,51.732088,101.48393399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299997,-0.3,-0.3,7.38e-11,-1.34e-11,-2.26e-11,-4065000000.0,22388059701.492535,13274336283.185839,-2.2139778600000002e-11,4.02e-12,6.78e-12,0.862343,51.732088,101.48393399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-5.761e-10,-2.00226e-08,-1.53551e-08,520744662.38500255,14983069.131880973,19537482.66048414,1.728305761e-10,6.006780000000001e-09,4.606529999999999e-09,0.884594,51.754543,101.506113,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.31e-11,-1.55e-11,-8.2e-12,-3610108303.2490973,19354838709.677418,36585365853.65854,-2.493e-11,4.6500000000000006e-12,2.46e-12,0.884594,51.754543,101.506113,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.789e-10,-2.00197e-08,-1.53539e-08,518224218.3451373,14985239.53905403,19539009.632731747,1.7367e-10,6.0059099999999996e-09,4.6061700000000004e-09,0.908659,51.777995,101.5294,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.008e-10,-1.38e-11,-1.55e-11,-2976190476.190476,21739130434.782608,19354838709.677418,-3.024e-11,4.14e-12,4.6500000000000006e-12,0.908659,51.777995,101.5294,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.788e-10,-2.0016000000000002e-08,-1.53526e-08,518313752.5915687,14988009.592326136,19540664.12203796,1.7364e-10,6.004800000000001e-09,4.60578e-09,0.933438,51.800163999999995,101.55289499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.46e-11,-1.25e-11,-1.13e-11,-3546099290.780142,24000000000.0,26548672566.371677,-2.5379999999999997e-11,3.75e-12,3.39e-12,0.933438,51.800163999999995,101.55289499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.784e-10,-2.0012e-08,-1.53514e-08,518672199.1701245,14991005.39676194,19542191.591646362,1.7351999999999999e-10,6.0036e-09,4.6054200000000004e-09,0.9568319999999999,51.823916999999994,101.575071,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.98e-11,-7.9e-12,-7.7e-12,-3759398496.2406015,37974810126.582275,38961038961.03896,-2.394e-11,2.3700078999999995e-12,2.31e-12,0.9568319999999999,51.823916999999994,101.575071,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.789e-10,-2.00083e-08,-1.53488e-08,518224218.3451373,14993777.582303343,19545501.928489525,1.7367e-10,6.00249e-09,4.60464e-09,0.98103,51.847955,101.597196,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.36e-11,-1.46e-11,-1.0000000000000001e-11,-3588528708.1339707,20547945205.47945,29999999999.999996,-2.5080083599999996e-11,4.3799999999999995e-12,3e-12,0.98103,51.847955,101.597196,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.785e-10,-2.00038e-08,-1.5348e-08,518582541.0544511,14997150.541397134,19546520.719311964,1.7355e-10,6.00114e-09,4.6043999999999995e-09,1.003193,51.870332,101.620854,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.55e-11,-1.65e-11,-1.38e-11,-3508771929.824561,18181818181.81818,21739130434.782608,-2.565e-11,4.9500000000000005e-12,4.14e-12,1.003193,51.870332,101.620854,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.806e-10,-2.00012e-08,-1.53457e-08,516706854.97760934,14999100.05399676,19549450.334621422,1.7418e-10,6.00036e-09,4.6037100000000004e-09,1.02986,51.905958999999996,101.643064,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.94e-11,-2.07e-11,-1.81e-11,-3355704697.986577,14492753623.188406,16574585635.359116,-2.6819999999999998e-11,6.2099999999999996e-12,5.43e-12,1.02986,51.905958999999996,101.643064,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
