CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-1.2250000000000002e-10,-2.1193e-08,-1.58891e-08,2448979591.8367343,14155617.420846505,18880868.016438942,3.675e-11,6.3579e-09,4.76673e-09,0.360794,50.33396,99.730683,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.421e-10,-2.9e-12,-1.57e-11,-2111189303.3075297,103448275862.06895,19108280254.77707,-4.263e-11,8.7e-13,4.71e-12,0.360794,50.33396,99.730683,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.245e-10,-2.1189300000000002e-08,-1.58869e-08,2409638554.216867,14158089.22427829,18883482.61775425,3.735e-11,6.35679e-09,4.7660699999999994e-09,0.383951,50.357431,99.752817,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.30000099999999996,1.457e-10,-1.3000000000000001e-12,-1.39e-11,-2059032258.0645158,230769230769.23074,21582805755.39568,-4.3710145699999994e-11,3.9e-13,4.170013899999999e-12,0.383951,50.357431,99.752817,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.2410000000000002e-10,-2.11806e-08,-1.58864e-08,2417405318.2917,14163904.705249142,18884076.946318865,3.7230000000000004e-11,6.3541800000000005e-09,4.76592e-09,0.408475,50.391507999999995,99.77984,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.361e-10,-9.2e-12,-6.7e-12,-2204261572.373255,32608695652.173912,44776119402.98507,-4.0829999999999996e-11,2.76e-12,2.01e-12,0.408475,50.391507999999995,99.77984,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.237e-10,-2.11774e-08,-1.58836e-08,2425222312.045271,14166044.934694532,18887405.87776071,3.7109999999999995e-11,6.35322e-09,4.76508e-09,0.43063599999999996,50.413668,99.80398699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.539e-10,-5.1000000000000005e-12,-1.64e-11,-1949317738.7914228,58823529411.7647,18292682926.82927,-4.617e-11,1.5300000000000001e-12,4.92e-12,0.43063599999999996,50.413668,99.80398699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.233e-10,-2.11731e-08,-1.58813e-08,2433090024.3309,14168921.886733638,18890141.2352893,3.699e-11,6.35193e-09,4.76439e-09,0.45442899999999997,50.438753999999996,99.826155,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,1.42e-10,-6.1e-12,-1.74e-11,-2112669014.0845068,49180327868.852455,17241379310.344826,-4.2599857999999996e-11,1.83e-12,5.22e-12,0.45442899999999997,50.438753999999996,99.826155,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.245e-10,-2.11686e-08,-1.58811e-08,2409638554.216867,14171933.90210028,18890379.129909135,3.735e-11,6.35058e-09,4.76433e-09,0.476668,50.462205,99.849701,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.4390000000000001e-10,-1.25e-11,-1.63e-11,-2084781097.9847114,24000000000.0,18404907975.46012,-4.3170000000000004e-11,3.75e-12,4.89e-12,0.476668,50.462205,99.849701,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.248e-10,-2.11656e-08,-1.58778e-08,2403846153.8461537,14173942.623880258,18894305.25639572,3.7439999999999996e-11,6.34968e-09,4.76334e-09,0.49924999999999997,50.484382,99.87194099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.436e-10,-1.39e-11,-1.72e-11,-2089136490.2506962,21582733812.94964,17441918604.65116,-4.308e-11,4.17e-12,5.160017199999999e-12,0.49924999999999997,50.484382,99.87194099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.245e-10,-2.11588e-08,-1.5879900000000002e-08,2409638554.216867,14178497.835415997,18891806.6234674,3.735e-11,6.34764e-09,4.76397e-09,0.524056,50.508708999999996,99.894109,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.29999899999999996,1.44e-10,-1.93e-11,-8.2e-12,-2083340277.7777777,15544093264.248703,36585243902.43902,-4.320014399999999e-11,5.790019299999999e-12,2.4599917999999997e-12,0.524056,50.508708999999996,99.894109,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.300002,-1.228e-10,-2.11575e-08,-1.58927e-08,2442996742.6710095,14179369.018078696,18876716.983269047,3.684e-11,6.34725e-09,4.767841785399999e-09,0.546225,50.532396999999996,99.91743299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.299996,1.404e-10,-4.8000000000000005e-12,3.47e-11,-2136752136.7521367,62499999999.99999,-8645417867.435158,-4.212e-11,1.4400000000000001e-12,-1.04098612e-11,0.546225,50.532396999999996,99.91743299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-1.233e-10,-2.11524e-08,-1.58721e-08,2433090024.3309,14182787.768763827,18901153.59656252,3.699e-11,6.34572e-09,4.7616458721e-09,0.569823,50.55457,99.94117899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.299998,1.419e-10,-4.7e-12,-1.58e-11,-2114164904.8625793,63829999999.99999,18987215189.873417,-4.2569999999999995e-11,1.4100046999999997e-12,4.7399684e-12,0.569823,50.55457,99.94117899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-1.227e-10,-2.11561e-08,-1.5873600000000002e-08,2444987775.061125,14180354.602218743,18899304.50559419,3.681e-11,6.346851156099999e-09,4.7620800000000006e-09,0.62698,50.576707999999996,99.963347,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.29999899999999996,-0.3,1.429e-10,1.47e-11,-1.47e-11,-2099377186.8439467,-20408095238.095234,20408163265.306118,-4.287014289999999e-11,-4.4099852999999996e-12,4.41e-12,0.62698,50.576707999999996,99.963347,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000299999999996,-0.3,-1.231e-10,-2.11325e-08,-1.58707e-08,2437043054.4272947,14196285.342481958,18902757.912379414,3.6929999999999996e-11,6.3398133975e-09,4.76121e-09,0.6498849999999999,50.600181,99.98674799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.299994,-0.3,1.389e-10,-3.5300000000000003e-11,-2.22e-11,-2159827213.822894,8498413597.733709,13513513513.513512,-4.167e-11,1.0589788200000001e-11,6.66e-12,0.6498849999999999,50.600181,99.98674799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299997,-0.3,-0.3,-1.577e-10,-2.11359e-08,-1.58729e-08,1902327203.5510464,14193859.736278087,18900137.971007187,4.7309526900000004e-11,6.34077e-09,4.76187e-09,0.673819,50.623593,100.010922,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000699999999997,-0.3,-0.3,2.065e-10,-1.58e-11,-1.26e-11,-1452818401.9370458,18987341772.151897,23809523809.523808,-6.19514455e-11,4.7399999999999996e-12,3.78e-12,0.673819,50.623593,100.010922,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.79e-11,-2.11349e-08,-1.58702e-08,3064351378.9581203,14194531.320233356,18903353.4549029,2.937e-11,6.34047e-09,4.76106e-09,0.697221,50.645759999999996,100.03308299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300002,-0.3,-0.30000099999999996,9.100000000000001e-11,-1.69e-11,-1.16e-11,-3296725274.725274,17751479289.940826,25862155172.413788,-2.7300182e-11,5.07e-12,3.4800116e-12,0.697221,50.645759999999996,100.03308299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.213e-10,-2.11314e-08,-1.58681e-08,2473206924.9793897,14196882.364632726,18905855.14333789,3.639e-11,6.3394200000000004e-09,4.76043e-09,0.720275,50.670516,100.055239,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.345e-10,-7.8e-12,-1.0000000000000001e-11,-2230490706.319702,38461538461.53846,29999999999.999996,-4.035013449999999e-11,2.3399999999999997e-12,3e-12,0.720275,50.670516,100.055239,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.242e-10,-2.11296e-08,-1.58664e-08,2415458937.1980677,14198091.776465243,18907880.804719407,3.7259999999999996e-11,6.3388799999999995e-09,4.7599199999999994e-09,0.7424459999999999,50.693739,100.07869099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.3910000000000002e-10,-6.000000000000001e-13,-1.0000000000000001e-11,-2156728971.9626164,499999999999.99994,29999999999.999996,-4.17301391e-11,1.8000000000000002e-13,3e-12,0.7424459999999999,50.693739,100.07869099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.249e-10,-2.1124e-08,-1.5868e-08,2401921537.2297835,14201855.709145993,18905974.287874967,3.747e-11,6.3372e-09,4.7604e-09,0.765795,50.715897999999996,100.10206,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.399e-10,-3e-12,-8.3e-12,-2144388849.1779842,99999999999.99998,36144698795.18072,-4.197e-11,9e-13,2.4900082999999996e-12,0.765795,50.715897999999996,100.10206,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.234e-10,-2.11205e-08,-1.58644e-08,2431118314.424635,14204209.180653866,18910264.49156602,3.702e-11,6.33615e-09,4.75932e-09,0.7892939999999999,50.739641,100.124218,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.384e-10,-5.8e-12,-1.37e-11,-2167630057.803468,51724137931.03448,21897810218.9781,-4.152e-11,1.74e-12,4.11e-12,0.7892939999999999,50.739641,100.124218,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.236e-10,-2.1115200000000002e-08,-1.58633e-08,2427184466.019418,14207774.494203227,18911575.7755322,3.7079999999999996e-11,6.3345600000000005e-09,4.75899e-09,0.8114589999999999,50.763842999999994,100.147995,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.298e-10,-1.45e-11,-1.72e-11,-2311248073.959938,20689655172.41379,17441860465.11628,-3.8940000000000003e-11,4.35e-12,5.16e-12,0.8114589999999999,50.763842999999994,100.147995,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.213e-10,-2.11091e-08,-1.58595e-08,2473206924.9793897,14211880.18437546,18916107.06516599,3.639e-11,6.3327299999999995e-09,4.75785e-09,0.8370559999999999,50.787158,100.19402199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.349e-10,-1.69e-11,-1.0300000000000001e-11,-2223869532.987398,17751479289.940826,29126310679.611645,-4.047e-11,5.07e-12,3.0900103e-12,0.8370559999999999,50.787158,100.19402199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.223e-10,-2.1107000000000002e-08,-1.58579e-08,2452984464.431725,14213294.167811625,18918015.626280908,3.669e-11,6.3321000000000005e-09,4.75737e-09,0.861078,50.809298999999996,100.216179,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.373e-10,-1.28e-11,-2.1e-12,-2184996358.3394027,23437500000.0,142857142857.14285,-4.119e-11,3.84e-12,6.299999999999999e-13,0.861078,50.809298999999996,100.216179,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.226e-10,-2.11003e-08,-1.58563e-08,2446982055.4649267,14217807.329753606,18919924.57256737,3.6779999999999995e-11,6.33009e-09,4.75689e-09,0.8833439999999999,50.832857999999995,100.238299,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.378e-10,-9.5e-12,-9.4e-12,-2177068214.804064,31579052631.578945,31914893617.02128,-4.134e-11,2.8500094999999996e-12,2.8199999999999997e-12,0.8833439999999999,50.832857999999995,100.238299,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.208e-10,-2.1097e-08,-1.58569e-08,2483443708.609271,14220031.284068825,18919208.672565255,3.624e-11,6.3290999999999996e-09,4.757069999999999e-09,0.905478,50.856307,100.261884,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.351e-10,-5.8e-12,-7.9e-12,-2220577350.1110287,51724310344.827576,37974683544.303795,-4.053e-11,1.7400058e-12,2.3699999999999998e-12,0.905478,50.856307,100.261884,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.216e-10,-2.10917e-08,-1.58547e-08,2467105263.1578946,14223604.545864012,18921833.90414199,3.648e-11,6.327510000000001e-09,4.75641e-09,0.928906,50.897473999999995,100.28685999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.449e-10,-2.6000000000000002e-12,-1.65e-11,-2070400276.0524495,115384615384.61537,18181818181.81818,-4.3470144899999996e-11,7.8e-13,4.9500000000000005e-12,0.928906,50.897473999999995,100.28685999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.2190000000000001e-10,-2.10856e-08,-1.58534e-08,2461033634.1263328,14227719.391433015,18923385.5198254,3.657e-11,6.32568e-09,4.75602e-09,0.952371,50.919663,100.309022,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.35e-10,-1.0100000000000001e-11,-1.51e-11,-2222222222.2222223,29702970297.029697,19867549668.87417,-4.0499999999999996e-11,3.0300000000000002e-12,4.53e-12,0.952371,50.919663,100.309022,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.216e-10,-2.10822e-08,-1.58536e-08,2467105263.1578946,14230013.945413666,18923146.79315739,3.648e-11,6.32466e-09,4.7560799999999996e-09,0.974588,50.943252,100.332309,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.342e-10,-1.39e-11,-9.700000000000001e-12,-2235469448.5842023,21582733812.94964,30927835051.546387,-4.0260000000000005e-11,4.17e-12,2.9100000000000003e-12,0.974588,50.943252,100.332309,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.216e-10,-2.10787e-08,-1.5850900000000002e-08,2467105263.1578946,14232376.759477576,18926370.111476317,3.648e-11,6.32361e-09,4.75527e-09,0.997176,50.965970999999996,100.35575,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.335e-10,-1.42e-11,-4.3e-12,-2247191011.2359548,21126760563.38028,69767441860.46512,-4.005e-11,4.26e-12,1.29e-12,0.997176,50.965970999999996,100.35575,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.222e-10,-2.10755e-08,-1.58485e-08,2454991816.6939445,14234537.733387109,18929236.205319114,3.666e-11,6.32265e-09,4.75455e-09,1.021126,50.989554,100.377928,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.34e-10,-7.3e-12,-5.8e-12,-2238805970.1492534,41095890410.9589,51724310344.827576,-4.02e-11,2.1899999999999998e-12,1.7400058e-12,1.021126,50.989554,100.377928,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
