CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-6.27e-11,-2.43946e-08,-1.94162e-08,4784688995.215311,12297803.612274848,15451015.131694151,1.881e-11,7.318379999999999e-09,5.82486e-09,0.28941,49.928576,99.31528899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.30000099999999996,1.134e-10,-1e-13,-1.55e-11,-2645511463.8447967,3000000000000.0,19354903225.806446,-3.40201134e-11,3e-14,4.6500155e-12,0.28941,49.928576,99.31528899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.36e-11,-2.4388e-08,-1.94152e-08,4716981132.075471,12301131.704116778,15451810.952243602,1.908e-11,7.316399999999999e-09,5.8245599999999996e-09,0.31185799999999997,49.953716,99.340964,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.163e-10,-9.5e-12,-1.19e-11,-2579535683.576956,31578947368.421055,25210084033.61344,-3.489e-11,2.8499999999999998e-12,3.57e-12,0.31185799999999997,49.953716,99.340964,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.28e-11,-2.4383700000000002e-08,-1.94136e-08,4777070063.694267,12303300.975651765,15453084.435653357,1.884e-11,7.31511e-09,5.82408e-09,0.33524299999999996,49.975882999999996,99.36462,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.3000000000000002e-10,-1.14e-11,-1.0300000000000001e-11,-2307692307.6923075,26315789473.684208,29126213592.233006,-3.9e-11,3.42e-12,3.0900000000000004e-12,0.33524299999999996,49.975882999999996,99.36462,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.36e-11,-2.43789e-08,-1.94107e-08,4716981132.075471,12305723.391949596,15455393.159442985,1.908e-11,7.31367e-09,5.82321e-09,0.35836999999999997,49.999309,99.388245,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.177e-10,-1.33e-11,-1.4e-11,-2548853016.142736,22556390977.443607,21428571428.571426,-3.531e-11,3.99e-12,4.2e-12,0.35836999999999997,49.999309,99.388245,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.310000000000001e-11,-2.4373300000000002e-08,-1.9410100000000002e-08,4754358161.648177,12308550.750206167,15455870.912566137,1.8930000000000003e-11,7.3119900000000005e-09,5.823030000000001e-09,0.38053,50.022923999999996,99.410474,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.123e-10,-8.6e-12,-1.88e-11,-2671415850.400712,34883720930.23256,15957446808.51064,-3.369e-11,2.58e-12,5.639999999999999e-12,0.38053,50.022923999999996,99.410474,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.37e-11,-2.4369e-08,-1.9407e-08,4709576138.147567,12310722.639418934,15458339.774308238,1.911e-11,7.3107e-09,5.8220999999999996e-09,0.403839,50.045092999999994,99.435104,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.099e-10,-6.3e-12,-1.13e-11,-2729754322.1110096,47619047619.047615,26548672566.371677,-3.297e-11,1.89e-12,3.39e-12,0.403839,50.045092999999994,99.435104,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.34e-11,-2.43656e-08,-1.94076e-08,4731861198.738171,12312440.489870965,15457861.868546342,1.902e-11,7.3096799999999995e-09,5.82228e-09,0.42714399999999997,50.07322,99.459828,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.101e-10,-7.1e-12,-1.0600000000000001e-11,-2724795640.3269753,42253521126.76056,28301886792.452827,-3.303e-11,2.13e-12,3.18e-12,0.42714399999999997,50.07322,99.459828,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.33e-11,-2.43611e-08,-1.94051e-08,4739336492.890995,12314714.852777584,15459853.337524671,1.899e-11,7.30833e-09,5.82153e-09,0.44928799999999997,50.096709999999995,99.481996,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.138e-10,-9.900000000000001e-12,-1.36e-11,-2636212653.7785587,30303030303.0303,22058823529.411762,-3.414011379999999e-11,2.97e-12,4.0799999999999996e-12,0.44928799999999997,50.096709999999995,99.481996,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.19e-11,-2.43566e-08,-1.94042e-08,4846526655.896607,12316990.05608336,15460570.391976994,1.857e-11,7.306979999999999e-09,5.82126e-09,0.472568,50.118874,99.505416,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.144e-10,-9.5e-12,-1.18e-11,-2622377622.377622,31578947368.421055,25423728813.55932,-3.432e-11,2.8499999999999998e-12,3.54e-12,0.472568,50.118874,99.505416,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.29e-11,-2.43527e-08,-1.94033e-08,4769475357.710651,12318962.579098005,15461287.512948826,1.887e-11,7.30581e-09,5.820990000000001e-09,0.496949,50.142316,99.52870999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.18e-10,-7.1e-12,-6.9e-12,-2542372881.3559318,42253521126.76056,43478405797.10144,-3.54e-11,2.13e-12,2.0700069e-12,0.496949,50.142316,99.52870999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.310000000000001e-11,-2.4346000000000002e-08,-1.9401e-08,4754358161.648177,12322352.747884661,15463120.457708366,1.8930000000000003e-11,7.3038e-09,5.8203e-09,0.5191129999999999,50.167075999999994,99.550882,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.128e-10,-5.0000000000000005e-12,-1.22e-11,-2659574468.0851064,59999999999.99999,24590163934.426228,-3.3839999999999996e-11,1.5e-12,3.66e-12,0.5191129999999999,50.167075999999994,99.550882,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.35e-11,-2.43422e-08,-1.94001e-08,4724409448.818897,12324276.359573087,15463837.815268993,1.9049999999999998e-11,7.30266e-09,5.82003e-09,0.5412319999999999,50.189212,99.574827,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1190000000000001e-10,-5.9e-12,-9.2e-12,-2680965147.4530826,50847457627.11864,32608695652.173912,-3.357e-11,1.77e-12,2.76e-12,0.5412319999999999,50.189212,99.574827,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.32e-11,-2.43369e-08,-1.93988e-08,4746835443.037974,12326960.29486089,15464874.115924696,1.8959999999999998e-11,7.3010699999999995e-09,5.8196399999999996e-09,0.5645399999999999,50.212272,99.59854,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.066e-10,-1.12e-11,-1.0400000000000001e-11,-2814258911.819887,26785714285.714283,28846153846.153843,-3.1979999999999996e-11,3.3600000000000002e-12,3.12e-12,0.5645399999999999,50.212272,99.59854,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.32e-11,-2.43338e-08,-1.9397500000000002e-08,4746835443.037974,12328530.685712876,15465910.555483952,1.8959999999999998e-11,7.30014e-09,5.81925e-09,0.623445,50.237874,99.621843,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.08e-10,-2.1800000000000002e-11,-1.0300000000000001e-11,-2777777777.7777777,13761467889.908255,29126213592.233006,-3.24e-11,6.54e-12,3.0900000000000004e-12,0.623445,50.237874,99.621843,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.3e-11,-2.43289e-08,-1.93939e-08,4761904761.904761,12331013.732638959,15468781.420962261,1.89e-11,7.2986699999999996e-09,5.81817e-09,0.6470699999999999,50.260058,99.66785,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0810000000000001e-10,-5.8e-12,-1.0200000000000001e-11,-2775208140.6105456,51724137931.03448,29411764705.88235,-3.243e-11,1.74e-12,3.0600000000000003e-12,0.6470699999999999,50.260058,99.66785,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.3e-11,-2.4324100000000002e-08,-1.93929e-08,4761904761.904761,12333447.075123025,15469579.07275343,1.89e-11,7.2972300000000005e-09,5.81787e-09,0.670908,50.282177,99.691199,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.137e-10,-1.0200000000000001e-11,-1.11e-11,-2638522427.440633,29411862745.098034,27027027027.027023,-3.411e-11,3.0600101999999997e-12,3.33e-12,0.670908,50.282177,99.691199,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.33e-11,-2.43207e-08,-1.9390700000000002e-08,4739336492.890995,12335171.273853136,15471334.196289971,1.899e-11,7.2962099999999996e-09,5.81721e-09,0.693075,50.307660999999996,99.71391299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.174e-10,-2.7000000000000002e-12,-1.81e-11,-2555366269.165247,111111111111.1111,16574640883.977898,-3.522e-11,8.100000000000001e-13,5.430018099999999e-12,0.693075,50.307660999999996,99.71391299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.310000000000001e-11,-2.43158e-08,-1.93902e-08,4754358161.648177,12337656.996685283,15471733.143546738,1.8930000000000003e-11,7.29474e-09,5.81706e-09,0.716691,50.330521,99.73608999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.066e-10,-6e-12,-9.700000000000001e-12,-2814258911.819887,49999999999.99999,30927835051.546387,-3.1979999999999996e-11,1.8e-12,2.9100000000000003e-12,0.716691,50.330521,99.73608999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.25e-11,-2.43119e-08,-1.93889e-08,4800000000.0,12339636.145262197,15472770.502710313,1.875e-11,7.29357e-09,5.81667e-09,0.740456,50.352655,99.758231,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1160000000000001e-10,-8e-12,-1.0300000000000001e-11,-2688172043.010752,37500000000.0,29126213592.233006,-3.3480000000000004e-11,2.4e-12,3.0900000000000004e-12,0.740456,50.352655,99.758231,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.26e-11,-2.4306900000000002e-08,-1.93872e-08,4792332268.370607,12342174.444293594,15474127.259222578,1.878e-11,7.29207e-09,5.81616e-09,0.7637649999999999,50.376028999999996,99.781656,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.064e-10,-1.1e-11,-1.1e-11,-2819548872.180451,27272727272.72727,27272727272.72727,-3.192e-11,3.3e-12,3.3e-12,0.7637649999999999,50.376028999999996,99.781656,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.29e-11,-2.42991e-08,-1.93859e-08,4769475357.710651,12346136.27665222,15475164.939466313,1.887e-11,7.289729999999999e-09,5.81577e-09,0.785893,50.409302,99.806175,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.072e-10,-3.9e-12,-1.0900000000000001e-11,-2798507462.686567,76923076923.07692,27522935779.81651,-3.216e-11,1.1699999999999999e-12,3.27e-12,0.785893,50.409302,99.806175,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.150000000000001e-11,-2.42952e-08,-1.93837e-08,4878048780.487804,12348118.146794427,15476921.330808874,1.845e-11,7.28856e-09,5.81511e-09,0.810475,50.433101,99.828311,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.096e-10,-1.0000000000000001e-11,-9e-12,-2737226277.3722625,29999999999.999996,33333444444.444443,-3.288e-11,3e-12,2.7000089999999993e-12,0.810475,50.433101,99.828311,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.18e-11,-2.42915e-08,-1.93802e-08,4854368932.038836,12349998.970833419,15479716.411595339,1.8539999999999998e-11,7.28745e-09,5.81406e-09,0.8338669999999999,50.45527,99.85481,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.217e-10,-7.2e-12,-1.37e-11,-2465086277.7321277,41666666666.666664,21897810218.9781,-3.6510121699999994e-11,2.16e-12,4.11e-12,0.8338669999999999,50.45527,99.85481,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.17e-11,-2.42857e-08,-1.93782e-08,4862236628.84927,12352948.442910848,15481314.053936897,1.851e-11,7.28571e-09,5.81346e-09,0.856023,50.478730999999996,99.87698999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.138e-10,-1.41e-11,-1.56e-11,-2636203866.4323373,21276595744.68085,19230769230.76923,-3.414e-11,4.2299999999999995e-12,4.6799999999999994e-12,0.856023,50.478730999999996,99.87698999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.19e-11,-2.42815e-08,-1.93786e-08,4846526655.896607,12355085.14712847,15480994.499086622,1.857e-11,7.2844500000000004e-09,5.813579999999999e-09,0.879363,50.503084,99.90047399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1080000000000001e-10,-7.8e-12,-1.4e-11,-2707581227.436823,38461538461.53846,21428571428.571426,-3.324e-11,2.3399999999999997e-12,4.2e-12,0.879363,50.503084,99.90047399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.12e-11,-2.42764e-08,-1.93776e-08,4901960784.3137245,12357680.710484255,15481793.410948722,1.8360000000000002e-11,7.28292e-09,5.8132800000000004e-09,0.9032,50.525253,99.924255,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.043e-10,-6.2e-12,-1.17e-11,-2876318312.559923,48387096774.19354,25641111111.111107,-3.129e-11,1.86e-12,3.5100116999999997e-12,0.9032,50.525253,99.924255,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.21e-11,-2.42748e-08,-1.93769e-08,4830917874.396135,12358495.22962084,15482352.698316036,1.8629999999999998e-11,7.28244e-09,5.81307e-09,0.9253699999999999,50.551637,99.947766,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0360000000000001e-10,-4.5e-12,-1.0200000000000001e-11,-2895752895.7528954,66666666666.666664,29411764705.88235,-3.1080000000000004e-11,1.35e-12,3.0600000000000003e-12,0.9253699999999999,50.551637,99.947766,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.18e-11,-2.42701e-08,-1.93743e-08,4854368932.038836,12360888.500665426,15484430.405227542,1.8539999999999998e-11,7.28103e-09,5.81229e-09,0.949098,50.573803,99.969881,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.056e-10,-8.3e-12,-1.0500000000000001e-11,-2840909090.9090905,36144578313.25301,28571428571.42857,-3.168e-11,2.4899999999999997e-12,3.15e-12,0.949098,50.573803,99.969881,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.310000000000001e-11,-2.4265300000000002e-08,-1.93739e-08,4754358161.648177,12363333.649285192,15484750.10194127,1.8930000000000003e-11,7.2795900000000005e-09,5.81217e-09,0.97475,50.597775999999996,99.993757,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.158e-10,-9.800000000000001e-12,-1.0500000000000001e-11,-2590673575.1295333,30612244897.95918,28571428571.42857,-3.474e-11,2.9400000000000004e-12,3.15e-12,0.97475,50.597775999999996,99.993757,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.3e-11,-2.42607e-08,-1.93725e-08,4761904761.904761,12365677.824629955,15485869.144405728,1.89e-11,7.27821e-09,5.81175e-09,0.996918,50.620945,100.01644499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.144e-10,-8.7e-12,-1.0000000000000001e-11,-2622377622.377622,34482758620.68965,29999999999.999996,-3.432e-11,2.61e-12,3e-12,0.996918,50.620945,100.01644499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.24e-11,-2.42562e-08,-1.9370700000000002e-08,4807692307.692307,12367971.899967844,15487308.150970278,1.8719999999999998e-11,7.27686e-09,5.811210000000001e-09,1.01908,50.644911,100.038625,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.087e-10,-3.9e-12,-1.1e-11,-2759889604.4158235,76923076923.07692,27272727272.72727,-3.261e-11,1.1699999999999999e-12,3.3e-12,1.01908,50.644911,100.038625,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
