CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.30000099999999996,-0.3,-0.3,-1.3964e-08,-2.47169e-08,-2.01345e-08,21483887.13835577,12137444.42061909,14899798.852715487,4.1892139639999995e-09,7.41507e-09,6.04035e-09,8.440956,58.150126,107.693765,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000299999999996,-0.3,-0.3,3.08e-10,-5.0700000000000003e-11,-3.4e-11,-974035714.2857141,5917159763.313609,8823529411.764706,-9.240092399999999e-11,1.5210000000000002e-11,1.02e-11,8.440956,58.150126,107.693765,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.35619e-08,-2.4713e-08,-2.01335e-08,22120646.81202486,12139359.851090519,14900538.902823651,4.0685428762e-09,7.4139e-09,6.04005e-09,8.464333,58.173413999999994,107.72923399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,2.1600000000000002e-11,-4.92e-11,-3.27e-11,-13888935185.185183,6097560975.6097555,9174311926.605503,-6.480021599999999e-12,1.476e-11,9.81e-12,8.464333,58.173413999999994,107.72923399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-1.3450300000000001e-08,-2.47094e-08,-2.01331e-08,22304260.87150472,12141128.477421546,14900834.94345133,4.0350765497e-09,7.4128200000000005e-09,6.03993e-09,8.488866,58.197005,107.751392,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.69e-11,-4.7900000000000004e-11,-3.1e-11,-17751479289.940826,6263048016.701461,9677419354.838709,-5.07e-12,1.4370000000000001e-11,9.300000000000001e-12,8.488866,58.197005,107.751392,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.300017,-0.3,-0.3,-1.37074e-08,-2.4706600000000002e-08,-2.0131100000000002e-08,21887228.79612472,12142504.432014115,14902315.323057357,4.112453025799999e-09,7.411980000000001e-09,6.0393300000000005e-09,8.512906,58.219167,107.775202,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300014,-0.3,-0.3,1.276e-10,-4.65e-11,-3.4500000000000004e-11,-2351206896.551724,6451612903.225806,8695652173.913042,-3.82817864e-11,1.395e-11,1.035e-11,8.512906,58.219167,107.775202,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.38001e-08,-2.4703e-08,-2.0129500000000002e-08,21738827.979507394,12144273.97482087,14903499.838545417,4.1400023997999994e-09,7.4109e-09,6.0388500000000005e-09,8.537033,58.242599999999996,107.79944599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.59e-10,-4.76e-11,-4.7100000000000004e-11,-1886792452.8301888,6302521008.40336,6369426751.592356,-4.7699999999999994e-11,1.428e-11,1.413e-11,8.537033,58.242599999999996,107.79944599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.39868e-08,-2.4701400000000002e-08,-2.01268e-08,21448651.585780878,12145060.603852412,14905499.135481048,4.1960120264e-09,7.4104200000000006e-09,6.03804e-09,8.560277,58.266486,107.821614,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.244e-10,-4.7900000000000004e-11,-3.38e-11,-1336898395.721925,6263048016.701461,8875739644.970413,-6.731999999999999e-11,1.4370000000000001e-11,1.014e-11,8.560277,58.266486,107.821614,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.4212200000000001e-08,-2.46982e-08,-2.01252e-08,21108484.26000197,12146634.167672137,14906684.157176077,4.2636315756e-09,7.40946e-09,6.03756e-09,8.582400999999999,58.288652,107.84544199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.897e-10,-5.1e-11,-4.0800000000000004e-11,-1035554021.4014498,5882352941.176471,7352941176.470588,-8.691e-11,1.5299999999999998e-11,1.2240000000000001e-11,8.582400999999999,58.288652,107.84544199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299997,-0.3,-0.3,-1.4567e-08,-2.46949e-08,-2.0125e-08,20594288.460218303,12148257.332485653,14906832.298136646,4.370056299e-09,7.40847e-09,6.0374999999999995e-09,8.607292,58.312242,107.869586,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,4.343e-10,-5.31e-11,-3.28e-11,-690769053.6495509,5649736346.516006,9146341463.414635,-1.3029043429999998e-10,1.59300531e-11,9.84e-12,8.607292,58.312242,107.869586,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-1.5198500000000002e-08,-2.46923e-08,-2.01226e-08,19738724.21620554,12149536.495182708,14908610.219355352,4.5595348015e-09,7.40769e-09,6.03678e-09,8.629536,58.335685999999995,107.891747,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299996,-0.3,-0.3,2.748e-10,-4.42e-11,-3.2100000000000004e-11,-1091688500.7278018,6787330316.742082,9345794392.523363,-8.24389008e-11,1.326e-11,9.630000000000002e-12,8.629536,58.335685999999995,107.891747,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.52097e-08,-2.46895e-08,-2.01213e-08,19724254.91627054,12150914.35630531,14909573.437103963,4.5629099999999995e-09,7.40685e-09,6.0363900000000005e-09,8.670687,58.359069999999996,107.913893,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.392e-10,-4.18e-11,-3.52e-11,-2155172413.793103,7177033492.822967,8522727272.727273,-4.176e-11,1.254e-11,1.0559999999999999e-11,8.670687,58.359069999999996,107.913893,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-1.51626e-08,-2.46929e-08,-2.01203e-08,19785524.90997586,12149281.777353004,14910314.45853193,4.54878e-09,7.407894692899999e-09,6.03609e-09,8.694526,58.384375,107.94693799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.29999899999999996,-0.30000099999999996,9.81e-11,-3.01e-11,-3.4e-11,-3058103975.535168,9966744186.04651,8823558823.529411,-2.943e-11,9.029969899999999e-12,1.0200033999999998e-11,8.694526,58.384375,107.94693799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.51237e-08,-2.4680900000000002e-08,-2.01182e-08,19836415.69192724,12155148.313067999,14911870.843316002,4.53711e-09,7.4042700000000005e-09,6.035459999999999e-09,8.718876,58.407846,107.972202,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7e-11,-5.6600000000000004e-11,-3.1e-11,-4285714285.7142854,5300353356.890459,9677419354.838709,-2.1000000000000002e-11,1.698e-11,9.300000000000001e-12,8.718876,58.407846,107.972202,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.5094900000000002e-08,-2.46769e-08,-2.01166e-08,19874262.16801701,12157118.600796696,14913056.878398934,4.52847e-09,7.40307e-09,6.034979999999999e-09,8.74104,58.450452,107.99591799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.79e-11,-4.44e-11,-3.5300000000000003e-11,-5181347150.259067,6756756756.756756,8498583569.405098,-1.737e-11,1.332e-11,1.059e-11,8.74104,58.450452,107.99591799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.50674e-08,-2.46728e-08,-2.0115000000000002e-08,19910535.327926517,12159138.808728639,14914243.102162564,4.52022e-09,7.40184e-09,6.0345e-09,8.764429999999999,58.474616999999995,108.01808899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.28e-11,-4.35e-11,-3.87e-11,-5681818181.818181,6896551724.137931,7751937984.496124,-1.584e-11,1.305e-11,1.161e-11,8.764429999999999,58.474616999999995,108.01808899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.50395e-08,-2.46691e-08,-2.0113900000000002e-08,19947471.65796735,12160962.499645306,14915058.740473004,4.51185e-09,7.4007299999999995e-09,6.03417e-09,8.789431,58.496787,108.04147999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.56e-11,-4.47e-11,-4.3e-11,-8426966292.134831,6711409395.973154,6976744186.046512,-1.0679999999999999e-11,1.3409999999999999e-11,1.29e-11,8.789431,58.496787,108.04147999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.50195e-08,-2.4666e-08,-2.01113e-08,19974033.756117046,12162490.87813184,14916986.967525719,4.50585e-09,7.3998e-09,6.0333899999999996e-09,8.811603999999999,58.518907,108.066276,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,3.8400000000000004e-11,-4.29e-11,-3.83e-11,-7812473958.333331,6993006993.006992,7832898172.32376,-1.15199616e-11,1.287e-11,1.1489999999999999e-11,8.811603999999999,58.518907,108.066276,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.49979e-08,-2.46627e-08,-2.01099e-08,20002800.392054886,12164118.283886192,14918025.450151417,4.49937e-09,7.39881e-09,6.03297e-09,8.835258,58.542885999999996,108.088532,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.6100000000000002e-11,-4.37e-11,-3.58e-11,-11494252873.563217,6864988558.352403,8379888268.156424,-7.83e-12,1.311e-11,1.074e-11,8.835258,58.542885999999996,108.088532,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.49769e-08,-2.4658800000000002e-08,-2.0109e-08,20030847.505157944,12166042.143169982,14918693.12248247,4.49307e-09,7.3976400000000005e-09,6.0327000000000005e-09,8.858813999999999,58.566407999999996,108.11111799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.23e-11,-4.7900000000000004e-11,-3.3e-11,-13452914798.206278,6263048016.701461,9090909090.90909,-6.69e-12,1.4370000000000001e-11,9.900000000000001e-12,8.858813999999999,58.566407999999996,108.11111799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.49594e-08,-2.46557e-08,-2.01082e-08,20054280.25188176,12167571.798813256,14919286.659173869,4.48782e-09,7.396709999999999e-09,6.03246e-09,8.881397,58.588575999999996,108.135739,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.35e-11,-4.7900000000000004e-11,-3.77e-11,-12765957446.80851,6263048016.701461,7957559681.697612,-7.049999999999999e-12,1.4370000000000001e-11,1.1310000000000001e-11,8.881397,58.588575999999996,108.135739,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.49399e-08,-2.46516e-08,-2.01073e-08,20080455.69247451,12169595.482646156,14919954.444405762,4.48197e-09,7.395479999999999e-09,6.032189999999999e-09,8.903561,58.612601,108.159027,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.5e-11,-5.27e-11,-4.1e-11,-12000000000.0,5692599620.493358,7317073170.731707,-7.5e-12,1.581e-11,1.23e-11,8.903561,58.612601,108.159027,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.4923e-08,-2.46476e-08,-2.0104300000000002e-08,20103196.408228908,12171570.457164185,14922180.82698726,4.4769e-09,7.39428e-09,6.03129e-09,8.926884,58.636570999999996,108.181466,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.84e-11,-4.6300000000000004e-11,-4.31e-11,-10563380281.69014,6479481641.468681,6960556844.547564,-8.52e-12,1.389e-11,1.293e-11,8.926884,58.636570999999996,108.181466,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-1.39778e-08,-2.4645100000000002e-08,-2.0101600000000002e-08,21462676.52992602,12172805.14179289,14924185.139491381,4.1933539777999996e-09,7.393530000000001e-09,6.03048e-09,8.949066,58.660785,108.229801,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299984,-0.3,-0.30000099999999996,8.94e-11,-4.47e-11,-2.96e-11,-3355525727.069351,6711409395.973154,10135168918.918919,-2.6818569599999996e-11,1.3409999999999999e-11,8.880029599999999e-12,8.949066,58.660785,108.229801,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-1.42779e-08,-2.4641000000000002e-08,-2.0101e-08,21011423.248516936,12174830.566941274,14924630.61539227,4.2833557221e-09,7.392300000000001e-09,6.0303e-09,8.971188,58.682919,108.25330199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.22e-11,-4.7e-11,-3.24e-11,-13513513513.513512,6382978723.404255,9259259259.259258,-6.66e-12,1.4099999999999998e-11,9.72e-12,8.971188,58.682919,108.25330199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.43018e-08,-2.4639100000000002e-08,-2.00993e-08,20976240.75291222,12175769.407161785,14925892.941545228,4.2905113964e-09,7.39173e-09,6.02979e-09,8.994674,58.706621,108.276614,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299996,-0.3,-0.3,-9.5e-12,-4.8300000000000004e-11,-3.87e-11,31578526315.789474,6211180124.223601,7751937984.496124,2.8499619999999996e-12,1.449e-11,1.161e-11,8.994674,58.706621,108.276614,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299997,-0.3,-0.3,-1.41963e-08,-2.46373e-08,-2.00991e-08,21132055.535597306,12176658.968312275,14926041.464543188,4.2588474111e-09,7.39119e-09,6.029729999999999e-09,9.018105,58.731030999999994,108.298784,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300008,-0.3,-0.3,-1.0300000000000001e-11,-3.63e-11,-4.5e-11,29126990291.262135,8264462809.917356,6666666666.666666,3.0900824000000003e-12,1.0889999999999999e-11,1.3499999999999999e-11,9.018105,58.731030999999994,108.298784,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.44437e-08,-2.46329e-08,-2.0096100000000002e-08,20770162.76992737,12178833.998432988,14928269.664263213,4.3330811126e-09,7.38987e-09,6.02883e-09,9.040265999999999,58.753274,108.32095299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.139e-10,-4.48e-11,-3.23e-11,-2633898156.277436,6696428571.428571,9287925696.594427,-3.4170113899999995e-11,1.3440000000000001e-11,9.69e-12,9.040265999999999,58.753274,108.32095299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.46243e-08,-2.46291e-08,-2.00948e-08,20513665.6113455,12180713.05894247,14929235.424089814,4.3872607514e-09,7.38873e-09,6.02844e-09,9.062467999999999,58.777741,108.348404,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.73e-10,-4.1600000000000004e-11,-3.44e-11,-1734104046.2427745,7211538461.538461,8720930232.55814,-5.1899999999999997e-11,1.248e-11,1.032e-11,9.062467999999999,58.777741,108.348404,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.48004e-08,-2.46258e-08,-2.00919e-08,20269587.30845112,12182345.345125843,14931390.26174727,4.4400903992e-09,7.3877399999999996e-09,6.02757e-09,9.085764,58.801978999999996,108.370577,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.385e-10,-4.31e-11,-3.39e-11,-1257861635.2201257,6960556844.547564,8849557522.123894,-7.155e-11,1.293e-11,1.017e-11,9.085764,58.801978999999996,108.370577,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299997,-0.3,-0.3,-1.51304e-08,-2.46231e-08,-2.00914e-08,19827433.511341408,12183681.177430948,14931761.848353026,4.5390746088e-09,7.3869299999999994e-09,6.02742e-09,9.109604,58.824186,108.39447399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.619e-10,-4.42e-11,-3.4e-11,-828958275.7667863,6787330316.742082,8823529411.764706,-1.0856999999999999e-10,1.326e-11,1.02e-11,9.109604,58.824186,108.39447399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299997,-0.3,-0.3,-1.55136e-08,-2.4618600000000002e-08,-2.0090400000000002e-08,19337677.908415843,12185908.215739317,14932505.077051725,4.6540334592e-09,7.38558e-09,6.02712e-09,9.131777999999999,58.847781,108.41803999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,4.6190000000000003e-10,-4.8300000000000004e-11,-3.79e-11,-649491231.8683697,6211180124.223601,7915593667.546173,-1.3857e-10,1.449e-11,1.1370037899999998e-11,9.131777999999999,58.847781,108.41803999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.58991e-08,-2.46167e-08,-2.00891e-08,18868992.58448591,12186848.765269104,14933471.384979913,4.76973e-09,7.38501e-09,6.02673e-09,9.176798999999999,58.870377999999995,108.440826,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.216e-10,-4.81e-11,-4.19e-11,-2467105263.1578946,6237006237.006237,7159904534.606205,-3.648e-11,1.4429999999999999e-11,1.257e-11,9.176798999999999,58.870377999999995,108.440826,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.5842700000000002e-08,-2.46117e-08,-2.00875e-08,18936166.183794428,12189324.589524494,14934660.858742999,4.75281e-09,7.3835099999999995e-09,6.02625e-09,9.2043,58.893826999999995,108.462936,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.11e-11,-4.74e-11,-4.15e-11,-3293084522.502744,6329113924.050632,7228915662.650602,-2.7329999999999998e-11,1.4219999999999999e-11,1.245e-11,9.2043,58.893826999999995,108.462936,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.58044e-08,-2.4606300000000002e-08,-2.0086000000000002e-08,18982055.6300777,12191999.609856011,14935776.162501242,4.7413199999999995e-09,7.38189e-09,6.0258000000000004e-09,9.228259999999999,58.942446,108.48544899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.93e-11,-4.29e-11,-3.73e-11,-4329004329.004329,6993006993.006992,8042895442.359248,-2.0789999999999997e-11,1.287e-11,1.119e-11,9.228259999999999,58.942446,108.48544899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.57723e-08,-2.46039e-08,-2.0084e-08,19020688.168497935,12193188.884689013,14937263.493328022,4.73169e-09,7.38117e-09,6.0251999999999994e-09,9.253085,58.966077,108.50946599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.69e-11,-4.42e-11,-3.09e-11,-6396588486.140724,6787330316.742082,9708737864.077671,-1.407e-11,1.326e-11,9.269999999999999e-12,9.253085,58.966077,108.50946599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.57471e-08,-2.46012e-08,-2.00834e-08,19051126.874154605,12194527.096239207,14937709.750341076,4.72413e-09,7.3803599999999995e-09,6.02502e-09,9.275247,58.98959,108.531629,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.4900000000000004e-11,-4.57e-11,-3.04e-11,-8595988538.681948,6564551422.319474,9868421052.631578,-1.047e-11,1.371e-11,9.12e-12,9.275247,58.98959,108.531629,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.57229e-08,-2.45968e-08,-2.0082e-08,19080449.535391055,12196708.514928771,14938751.120406333,4.716869999999999e-09,7.37904e-09,6.0246e-09,9.297367999999999,59.011767,108.555149,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,2.5900000000000002e-11,-5.1e-11,-3.32e-11,-11583011583.011581,5882372549.019608,9036144578.313253,-7.770000000000001e-12,1.5300051e-11,9.959999999999999e-12,9.297367999999999,59.011767,108.555149,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.57004e-08,-2.45943e-08,-2.00801e-08,19107793.43201447,12197948.305095082,14940164.640614338,4.71012e-09,7.37829e-09,6.02403e-09,9.322522,59.035498,108.57891699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.97e-11,-4.03e-11,-4.05e-11,-10101010101.010101,7444168734.491315,7407407407.407407,-8.91e-12,1.2089999999999999e-11,1.215e-11,9.322522,59.035498,108.57891699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.56786e-08,-2.45911e-08,-2.00776e-08,19134361.4863572,12199535.60434466,14942024.943220304,4.70358e-09,7.37733e-09,6.02328e-09,9.344681,59.057722,108.60176299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,2.7300000000000002e-11,-4.01e-11,-5.12e-11,-10989047619.047617,7481296758.104737,5859375000.0,-8.1900273e-12,1.2030000000000001e-11,1.536e-11,9.344681,59.057722,108.60176299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.56593e-08,-2.45869e-08,-2.00765e-08,19157944.480276894,12201619.56163648,14942843.623141482,4.69779e-09,7.37607e-09,6.02295e-09,9.366802999999999,59.082975,108.62392399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,2.8e-11,-4.1600000000000004e-11,-3.46e-11,-10714321428.571426,7211538461.538461,8670520231.213873,-8.400028e-12,1.248e-11,1.038e-11,9.366802999999999,59.082975,108.62392399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.56408e-08,-2.45827e-08,-2.0075e-08,19180604.57265613,12203704.231024256,14943960.149439601,4.6922399999999995e-09,7.37481e-09,6.0225e-09,9.390606,59.106384,108.647319,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.99e-11,-5.0300000000000003e-11,-3.38e-11,-15075427135.67839,5964214711.729622,8875739644.970413,-5.970019899999999e-12,1.509e-11,1.014e-11,9.390606,59.106384,108.647319,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.56232e-08,-2.45796e-08,-2.00716e-08,19202212.094833322,12205243.372552847,14946491.560214432,4.6869600000000005e-09,7.37388e-09,6.02148e-09,9.414098,59.128547,108.67244099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.97e-11,-3.78e-11,-3.39e-11,-15228426395.939085,7936507936.507936,8849557522.123894,-5.91e-12,1.134e-11,1.017e-11,9.414098,59.128547,108.67244099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.56056e-08,-2.4576500000000002e-08,-2.00714e-08,19223868.354949504,12206782.90236608,14946640.493438425,4.68168e-09,7.37295e-09,6.02142e-09,9.436257,59.153956,108.69460099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.35e-11,-4.5900000000000004e-11,-3.55e-11,-22222222222.22222,6535969498.910674,8450704225.352113,-4.05e-12,1.37700459e-11,1.065e-11,9.436257,59.153956,108.69460099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
