CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-6.87e-11,-2.20076e-08,-1.70141e-08,4366812227.074235,13631654.519347861,17632434.275101237,2.061e-11,6.602279999999999e-09,5.10423e-09,0.288422,49.766039,99.33321,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7e-11,-6.77e-11,-4.65e-11,-4285714285.7142854,4431314623.338257,6451612903.225806,-2.1000000000000002e-11,2.031e-11,1.395e-11,0.288422,49.766039,99.33321,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.86e-11,-2.20045e-08,-1.7014e-08,4373177842.565598,13633574.950578291,17632537.909956507,2.0579999999999998e-11,6.60135e-09,5.1042e-09,0.310544,49.789232,99.356695,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,5.79e-11,-5.12e-11,-4.21e-11,-5181347150.259067,5859375000.0,7125914489.311163,-1.737e-11,1.536e-11,1.26300421e-11,0.310544,49.789232,99.356695,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.03e-11,-2.2000800000000002e-08,-1.70121e-08,4267425320.0568986,13635867.786625938,17634507.20369619,2.1090000000000002e-11,6.600240000000001e-09,5.103629999999999e-09,0.337317,49.811406999999996,99.380572,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.3800000000000004e-11,-6.26e-11,-4.53e-11,-5576208178.438661,4792332268.370607,6622516556.29139,-1.6140000000000002e-11,1.878e-11,1.359e-11,0.337317,49.811406999999996,99.380572,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.93e-11,-2.19943e-08,-1.70118e-08,4329004329.004329,13639897.609835275,17634818.18502451,2.0789999999999997e-11,6.59829e-09,5.1035399999999995e-09,0.359607,49.837601,99.405203,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,5.2600000000000004e-11,-7.220000000000001e-11,-5.15e-11,-5703441064.6387825,4155124653.7396116,5825242718.446601,-1.57800526e-11,2.1660000000000003e-11,1.545e-11,0.359607,49.837601,99.405203,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.95e-11,-2.19862e-08,-1.70106e-08,4316546762.589928,13644922.724254305,17636062.22002751,2.085e-11,6.59586e-09,5.10318e-09,0.384208,49.883953999999996,99.427337,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,6.21e-11,-6.49e-11,-5.1e-11,-4830917874.396135,4622511556.240369,5882352941.176471,-1.8629999999999998e-11,1.9470064899999997e-11,1.5299999999999998e-11,0.384208,49.883953999999996,99.427337,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.89e-11,-2.19818e-08,-1.7009e-08,4354136429.608128,13647653.968282852,17637721.20642013,2.067e-11,6.59454e-09,5.1027e-09,0.407665,49.906188,99.45084299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,6.070000000000001e-11,-6.38e-11,-4.81e-11,-4942339373.9703455,4702194357.366771,6237027027.027026,-1.821e-11,1.914e-11,1.4430048099999998e-11,0.407665,49.906188,99.45084299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.900000000000001e-11,-2.19783e-08,-1.70061e-08,4347826086.956521,13649827.32968428,17640728.914918765,2.07e-11,6.59349e-09,5.1018299999999995e-09,0.429824,49.930293,99.47437599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.93e-11,-6.25e-11,-4.35e-11,-5059021922.428329,4800000000.0,6896551724.137931,-1.779e-11,1.875e-11,1.305e-11,0.429824,49.930293,99.47437599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.84e-11,-2.1972900000000002e-08,-1.70061e-08,4385964912.280702,13653181.874035742,17640728.914918765,2.052e-11,6.59187e-09,5.1018299999999995e-09,0.453229,49.961979,99.496506,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,5.28e-11,-6.73e-11,-4.07e-11,-5681818181.818181,4457667161.961367,7371007371.007371,-1.584e-11,2.0190067299999997e-11,1.2209999999999999e-11,0.453229,49.961979,99.496506,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.92e-11,-2.19701e-08,-1.70043e-08,4335260115.606936,13654921.91660484,17642596.28446922,2.076e-11,6.59103e-09,5.10129e-09,0.475873,49.984156,99.52378,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,5.12e-11,-6.05e-11,-5.09e-11,-5859375000.0,4958694214.876033,5893909626.719057,-1.536e-11,1.8150060499999996e-11,1.527e-11,0.475873,49.984156,99.52378,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.88e-11,-2.1965000000000002e-08,-1.70037e-08,4360465116.27907,13658092.419758705,17643218.82884313,2.064e-11,6.5895e-09,5.10111e-09,0.49799299999999996,50.009691,99.545953,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.01e-11,-6.05e-11,-6.19e-11,-5988023952.095808,4958677685.950413,4846526655.896607,-1.503e-11,1.815e-11,1.857e-11,0.49799299999999996,50.009691,99.545953,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.820000000000001e-11,-2.19612e-08,-1.70011e-08,4398826979.47214,13660455.712802578,17645917.02889813,2.0460000000000003e-11,6.588360000000001e-09,5.1003299999999995e-09,0.523892,50.031859999999995,99.56808099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.71e-11,-6.13e-11,-4.5900000000000004e-11,-5253940455.341506,4893964110.929853,6535947712.4183,-1.713e-11,1.8389999999999997e-11,1.3770000000000001e-11,0.523892,50.031859999999995,99.56808099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.8e-11,-2.19563e-08,-1.70007e-08,4411764705.882353,13663504.324499117,17646332.20985018,2.04e-11,6.58689e-09,5.10021e-09,0.5460699999999999,50.060356999999996,99.592624,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.88e-11,-6.51e-11,-4.35e-11,-5102040816.3265295,4608294930.875576,6896551724.137931,-1.764e-11,1.953e-11,1.305e-11,0.5460699999999999,50.060356999999996,99.592624,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.89e-11,-2.19498e-08,-1.69973e-08,4354136429.608128,13667550.501599103,17649862.036911745,2.067e-11,6.58494e-09,5.09919e-09,0.571332,50.086811999999995,99.64143,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,5.52e-11,-5.3400000000000004e-11,-4.6700000000000004e-11,-5434782608.695652,5617996254.681646,6423982869.379014,-1.656e-11,1.60200534e-11,1.401e-11,0.571332,50.086811999999995,99.64143,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.900000000000001e-11,-2.19476e-08,-1.69966e-08,4347826086.956521,13668920.519783484,17650588.941317674,2.07e-11,6.58428e-09,5.09898e-09,0.626498,50.108958,99.66462399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.03e-11,-6.03e-11,-4.64e-11,-4975124378.109452,4975124378.109452,6465517241.37931,-1.809e-11,1.809e-11,1.392e-11,0.626498,50.108958,99.66462399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.79e-11,-2.19425e-08,-1.69947e-08,4418262150.220913,13672097.52762903,17652562.269413404,2.037e-11,6.58275e-09,5.09841e-09,0.6503479999999999,50.132849,99.68837699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.65e-11,-6.57e-11,-5.27e-11,-5309734513.274336,4566210045.6621,5692599620.493358,-1.695e-11,1.971e-11,1.581e-11,0.6503479999999999,50.132849,99.68837699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.76e-11,-2.19384e-08,-1.69927e-08,4437869822.485207,13674652.663822338,17654639.933618553,2.028e-11,6.58152e-09,5.097809999999999e-09,0.67496,50.155012,99.712014,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.01e-11,-6.78e-11,-4.8300000000000004e-11,-5988023952.095808,4424778761.061947,6211180124.223601,-1.503e-11,2.034e-11,1.449e-11,0.67496,50.155012,99.712014,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.71e-11,-2.19357e-08,-1.6991e-08,4470938897.168405,13676335.836102791,17656406.332764406,2.0130000000000002e-11,6.58071e-09,5.0973e-09,0.6971229999999999,50.183152,99.734404,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.72e-11,-6.19e-11,-4.44e-11,-6355932203.38983,4846526655.896607,6756756756.756756,-1.416e-11,1.857e-11,1.332e-11,0.6971229999999999,50.183152,99.734404,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.77e-11,-2.19302e-08,-1.69904e-08,4431314623.338257,13679765.802409463,17657029.852151804,2.031e-11,6.57906e-09,5.09712e-09,0.71968,50.205313999999994,99.756568,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.04e-11,-6.230000000000001e-11,-4.46e-11,-5952380952.380952,4815409309.791331,6726457399.103139,-1.512e-11,1.8690000000000002e-11,1.338e-11,0.71968,50.205313999999994,99.756568,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.78e-11,-2.1928600000000002e-08,-1.6988900000000002e-08,4424778761.061947,13680763.933858065,17658588.843303565,2.034e-11,6.578580000000001e-09,5.096670000000001e-09,0.7449199999999999,50.227443,99.787765,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,5.72e-11,-5.84e-11,-5.56e-11,-5244772727.272727,5136986301.369863,5395683453.23741,-1.71600572e-11,1.7519999999999998e-11,1.668e-11,0.7449199999999999,50.227443,99.787765,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.81e-11,-2.19231e-08,-1.6987800000000002e-08,4405286343.612334,13684196.121898819,17659732.278458655,2.043e-11,6.57693e-09,5.096340000000001e-09,0.767095,50.250785,99.811892,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,4.92e-11,-5.85e-11,-4.77e-11,-6097560975.6097555,5128205128.205128,6289329140.461215,-1.476e-11,1.755e-11,1.4310047699999999e-11,0.767095,50.250785,99.811892,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.900000000000001e-11,-2.19192e-08,-1.6986e-08,4347826086.956521,13686630.898937916,17661603.673613563,2.07e-11,6.57576e-09,5.0958e-09,0.790426,50.27491,99.83403,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,6.500000000000001e-11,-6.54e-11,-4.44e-11,-4615384615.384615,4587155963.302752,6756779279.279278,-1.95e-11,1.962e-11,1.3320044399999999e-11,0.790426,50.27491,99.83403,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.97e-11,-2.19148e-08,-1.69862e-08,4304160688.6657095,13689378.86724953,17661395.721232526,2.091e-11,6.57444e-09,5.095860000000001e-09,0.814422,50.297123,99.857624,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.6200000000000004e-11,-6.980000000000001e-11,-4.21e-11,-5338078291.814946,4297994269.340974,7125890736.342042,-1.686e-11,2.094e-11,1.2630000000000001e-11,0.814422,50.297123,99.857624,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.83e-11,-2.19101e-08,-1.69847e-08,4392386530.014641,13692315.416177927,17662955.483464528,2.049e-11,6.57303e-09,5.0954099999999995e-09,0.8365859999999999,50.322565999999995,99.879807,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.05e-11,-6.81e-11,-4.48e-11,-5940594059.40594,4405286343.612334,6696428571.428571,-1.515e-11,2.043e-11,1.3440000000000001e-11,0.8365859999999999,50.322565999999995,99.879807,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.84e-11,-2.19052e-08,-1.69822e-08,4385964912.280702,13695378.266347716,17665555.69949712,2.052e-11,6.5715600000000004e-09,5.09466e-09,0.8587889999999999,50.344735,99.902007,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.15e-11,-6.73e-11,-5.2e-11,-5825242718.446601,4457652303.120357,5769230769.230769,-1.545e-11,2.019e-11,1.56e-11,0.8587889999999999,50.344735,99.902007,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.820000000000001e-11,-2.1898800000000002e-08,-1.69816e-08,4398826979.47214,13699380.787988381,17666179.865265932,2.0460000000000003e-11,6.5696400000000005e-09,5.09448e-09,0.883397,50.385824,99.925375,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,5.7700000000000005e-11,-6.38e-11,-5.33e-11,-5199306759.098786,4702210031.347961,5628517823.639774,-1.731e-11,1.91400638e-11,1.5989999999999998e-11,0.883397,50.385824,99.925375,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.71e-11,-2.18965e-08,-1.69811e-08,4470938897.168405,13700819.76571598,17666700.03710007,2.0130000000000002e-11,6.56895e-09,5.09433e-09,0.908318,50.409178,99.94918799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,5.9e-11,-6.41e-11,-5.57e-11,-5084745762.7118635,4680187207.488299,5386014362.657091,-1.77e-11,1.923e-11,1.6710055699999996e-11,0.908318,50.409178,99.94918799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.92e-11,-2.18921e-08,-1.69791e-08,4335260115.606936,13703573.43516611,17668781.030796684,2.076e-11,6.56763e-09,5.09373e-09,0.9346319999999999,50.433188,99.971419,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.41e-11,-6.61e-11,-4.66e-11,-5545286506.469501,4538577912.254161,6437768240.343348,-1.623e-11,1.9829999999999998e-11,1.398e-11,0.9346319999999999,50.433188,99.971419,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.72e-11,-2.1888400000000002e-08,-1.69784e-08,4464285714.285714,13705889.87774346,17669509.494416434,2.0159999999999998e-11,6.56652e-09,5.09352e-09,0.9568009999999999,50.455346,99.99767299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.89e-11,-6.86e-11,-4.11e-11,-6134969325.153374,4373177842.565598,7299270072.992701,-1.467e-11,2.0579999999999998e-11,1.233e-11,0.9568009999999999,50.455346,99.99767299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.75e-11,-2.1884e-08,-1.69767e-08,4444444444.444445,13708645.58581612,17671278.870451853,2.0249999999999998e-11,6.5652e-09,5.09301e-09,0.97893,50.47911,100.019846,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.9e-11,-7.04e-11,-4.43e-11,-6122448979.591837,4261363636.3636365,6772009029.345372,-1.4699999999999998e-11,2.1119999999999997e-11,1.3289999999999999e-11,0.97893,50.47911,100.019846,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.7e-11,-2.18807e-08,-1.69751e-08,4477611940.298507,13710713.094188029,17672944.48928136,2.01e-11,6.56421e-09,5.0925299999999996e-09,1.002564,50.502736999999996,100.04506699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.28e-11,-6.420000000000001e-11,-6.33e-11,-5681818181.818181,4672897196.261682,4739336492.890995,-1.584e-11,1.9260000000000003e-11,1.899e-11,1.002564,50.502736999999996,100.04506699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.820000000000001e-11,-2.18768e-08,-1.6974e-08,4398826979.47214,13713157.317340745,17674089.784376103,2.0460000000000003e-11,6.56304e-09,5.0922e-09,1.026357,50.524899999999995,100.07364299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6e-11,-6.06e-11,-4.27e-11,-5000000000.0,4950495049.504951,7025761124.121779,-1.8e-11,1.818e-11,1.2809999999999999e-11,1.026357,50.524899999999995,100.07364299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.8e-11,-2.1871e-08,-1.69727e-08,4411764705.882353,13716793.928032553,17675443.506336648,2.04e-11,6.5613000000000005e-09,5.09181e-09,1.048528,50.549927,100.095781,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.97e-11,-5.89e-11,-4.02e-11,-5025125628.140703,5093378607.809847,7462686567.164179,-1.791e-11,1.767e-11,1.206e-11,1.048528,50.549927,100.095781,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
