CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.300004,-0.3,-0.3,-1.06041e-08,-2.79769e-08,-2.31015e-08,28291321.28139116,10723132.29843192,12986169.729238361,3.1812724164e-09,8.39307e-09,6.930449999999999e-09,8.585889,57.973803999999994,107.275014,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299996,-0.3,-0.3,2.5544e-09,-1.5e-12,-1.42e-11,-117442843.72063889,199999999999.99997,21126760563.38028,-7.663097824e-10,4.5e-13,4.26e-12,8.585889,57.973803999999994,107.275014,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.300002,-0.3,-0.3,-9.9027e-09,-2.79728e-08,-2.3100500000000002e-08,30294970.058670867,10724703.99816965,12986731.88892015,2.9708298053999998e-09,8.39184e-09,6.9301500000000005e-09,8.609556999999999,57.996013999999995,107.29867399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299998,-0.3,-0.3,1.8029e-09,3.0000000000000003e-13,-1.26e-11,-166397470.741583,-999999999999.9999,23809523809.523808,-5.408663942e-10,-9.000000000000001e-14,3.78e-12,8.609556999999999,57.996013999999995,107.29867399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-9.5707e-09,-2.79681e-08,-2.30993e-08,31345774.08131066,10726506.269642914,12987406.544787072,2.8712195707e-09,8.39043e-09,6.92979e-09,8.633141,58.025149,107.32249,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.30000099999999996,1.3774e-09,-8.8e-12,-8.8e-12,-217800929.28706256,34090909090.909092,34091022727.272724,-4.1321862259999994e-10,2.6399999999999997e-12,2.6400087999999995e-12,8.633141,58.025149,107.32249,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-9.2723e-09,-2.7963400000000002e-08,-2.3099e-08,32354539.866052646,10728309.146956377,12987575.21970648,2.7816992722999996e-09,8.38902e-09,6.9297e-09,8.672343,58.048731999999994,107.344667,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0138e-09,2.7000000000000002e-12,-1.79e-11,-295916354.3105149,-111111111111.1111,16759776536.312847,-3.0414e-10,-8.100000000000001e-13,5.37e-12,8.672343,58.048731999999994,107.344667,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.1616e-09,-2.79597e-08,-2.3096400000000002e-08,32745371.987425778,10729728.859751714,12989037.252558839,2.7484799999999996e-09,8.38791e-09,6.9289200000000005e-09,8.694511,58.070890999999996,107.36851399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.886e-10,-4.9000000000000005e-12,-3.8e-12,-337609723.16002697,61224489795.91836,78947368421.05263,-2.6657999999999997e-10,1.4700000000000002e-12,1.14e-12,8.694511,58.070890999999996,107.36851399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-9.0731e-09,-2.79543e-08,-2.30946e-08,33064884.107967503,10731801.547525782,12990049.621989556,2.7219390730999996e-09,8.38629e-09,6.92838e-09,8.716652,58.095329,107.392315,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.972e-10,3.0000000000000003e-13,-1.0300000000000001e-11,-376317109.88459605,-999999999999.9999,29126213592.233006,-2.3916e-10,-9.000000000000001e-14,3.0900000000000004e-12,8.716652,58.095329,107.392315,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.9932e-09,-2.79486e-08,-2.30929e-08,33358537.56171329,10733990.25353685,12991005.89358634,2.69796e-09,8.384579999999999e-09,6.92787e-09,8.741045999999999,58.118921,107.41587799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.324e-10,-2.6000000000000002e-12,-1.2e-11,-409612233.7520481,115384615384.61537,24999999999.999996,-2.1972e-10,7.8e-13,3.6e-12,8.741045999999999,58.118921,107.41587799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.9279e-09,-2.79455e-08,-2.30921e-08,33602526.91002363,10735180.977259308,12991455.952468593,2.67837e-09,8.38365e-09,6.92763e-09,8.764382,58.141082999999995,107.43808399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.615e-10,-2.2e-12,-9.600000000000001e-12,-453514739.2290249,136363636363.63637,31249999999.999996,-1.9845e-10,6.599999999999999e-13,2.8800000000000002e-12,8.764382,58.141082999999995,107.43808399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.8733e-09,-2.7939600000000002e-08,-2.30894e-08,33809293.04768237,10737447.92337757,12992975.131445598,2.6619900000000002e-09,8.38188e-09,6.92682e-09,8.786543,58.164522,107.46149899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.088e-10,-8e-12,-8.4e-12,-492772667.54270697,37500000000.0,35714285714.28571,-1.8264e-10,2.4e-12,2.5199999999999998e-12,8.786543,58.164522,107.46149899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.8123e-09,-2.7934400000000002e-08,-2.3087700000000002e-08,34043325.80597574,10739446.703705823,12993931.833833598,2.6436899999999996e-09,8.38032e-09,6.92631e-09,8.813687,58.188945999999994,107.4849,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.544e-10,-1.16e-11,-7.3e-12,-541125541.1255411,25862068965.51724,41095890410.9589,-1.6631999999999997e-10,3.48e-12,2.1899999999999998e-12,8.813687,58.188945999999994,107.4849,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.768e-09,-2.7931400000000002e-08,-2.3086600000000002e-08,34215328.46715329,10740600.184738321,12994550.95163428,2.6304e-09,8.37942e-09,6.9259800000000005e-09,8.835848,58.211107999999996,107.507059,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.231e-10,-7.9e-12,-7.7e-12,-573504110.1127892,37974683544.303795,38961038961.03896,-1.5693e-10,2.3699999999999998e-12,2.31e-12,8.835848,58.211107999999996,107.507059,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.7277e-09,-2.79271e-08,-2.30848e-08,34373317.1396817,10742253.93972163,12995564.180759633,2.6183100000000002e-09,8.37813e-09,6.92544e-09,8.857972,58.234762999999994,107.53063,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.993e-10,-3.9e-12,-1.0200000000000001e-11,-600841177.6487081,76923076923.07692,29411764705.88235,-1.4979e-10,1.1699999999999999e-12,3.0600000000000003e-12,8.857972,58.234762999999994,107.53063,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-8.7238e-09,-2.79223e-08,-2.30831e-08,34388569.20149475,10744100.59343249,12996521.264474874,2.6171312761999996e-09,8.37669e-09,6.92493e-09,8.881665,58.25806,107.554035,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300016,-0.3,-0.3,4.538e-10,-3.1e-12,-1.27e-11,-661119435.8748347,96774193548.38708,23622047244.094486,-1.361472608e-10,9.3e-13,3.81e-12,8.881665,58.25806,107.554035,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-8.1053e-09,-2.7919400000000002e-08,-2.30816e-08,37012695.3968391,10745216.58774902,12997365.86718425,2.4315818946999996e-09,8.37582e-09,6.92448e-09,8.905069,58.281817,107.576208,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.318e-10,-3.3e-12,-1.24e-11,-694766095.4145437,90909090909.0909,24193548387.09677,-1.2954e-10,9.9e-13,3.72e-12,8.905069,58.281817,107.576208,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.0375e-09,-2.79149e-08,-2.30785e-08,37325038.88024883,10746948.762130618,12999111.727365296,2.41125e-09,8.37447e-09,6.92355e-09,8.927228,58.304027999999995,107.600566,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.227e-10,-6.9e-12,-1.2e-11,-709723207.9488999,43478260869.565216,24999999999.999996,-1.2681e-10,2.07e-12,3.6e-12,8.927228,58.304027999999995,107.600566,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.300008,-0.3,-0.3,-8.026e-09,-2.7910900000000002e-08,-2.30768e-08,37379516.57114378,10748488.941596292,13000069.333703112,2.407864208e-09,8.37327e-09,6.92304e-09,8.95083,58.328522,107.62315199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300021,-0.30000099999999996,-0.3,2.1030000000000001e-10,-1.65e-11,-1.17e-11,-1426633380.8844507,18181878787.878784,25641025641.02564,-6.30944163e-11,4.9500164999999995e-12,3.51e-12,8.95083,58.328522,107.62315199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-8.473800000000001e-09,-2.7907100000000002e-08,-2.3076200000000002e-08,35403006.915433444,10749952.52104303,13000407.346096843,2.5421230524e-09,8.37213e-09,6.92286e-09,8.974199,58.352484999999994,107.64559,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.457e-10,-2.9e-12,-2.1800000000000002e-11,-354735721.88719404,103448275862.06895,13761467889.908255,-2.5371e-10,8.7e-13,6.54e-12,8.974199,58.352484999999994,107.64559,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299997,-0.3,-0.3,-8.9229e-09,-2.79023e-08,-2.30739e-08,33621020.071949705,10751801.822788801,13001703.223122228,2.6768432313e-09,8.37069e-09,6.9221699999999995e-09,8.996395999999999,58.374649,107.668031,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,1.0938e-09,-1.2000000000000001e-12,-4.9000000000000005e-12,-274274090.32729924,250000833333.33328,61224489795.91836,-3.2814109379999997e-10,3.600012e-13,1.4700000000000002e-12,8.996395999999999,58.374649,107.668031,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-9.4949e-09,-2.78977e-08,-2.30714e-08,31595698.743536003,10753574.667445702,13003112.07815737,2.8484510101999996e-09,8.36931e-09,6.9214199999999995e-09,9.018528,58.399167,107.69164099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300002,-0.3,-0.3,1.5072000000000001e-09,-2e-13,-1.41e-11,-199045912.9511677,1500000000000.0,21276595744.68085,-4.521630144e-10,6e-14,4.2299999999999995e-12,9.018528,58.399167,107.69164099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299994,-0.3,-0.3,-1.0450400000000001e-08,-2.7887e-08,-2.30709e-08,28706460.996708255,10757700.720765948,13003393.885804195,3.1350572976e-09,8.366099999999999e-09,6.92127e-09,9.041724,58.447798999999996,107.732759,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300004,-0.3,-0.3,2.3034e-09,-4e-13,-1.0500000000000001e-11,-130243987.14943126,750000000000.0,28571428571.42857,-6.910292136e-10,1.2e-13,3.15e-12,9.041724,58.447798999999996,107.732759,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299993,-0.3,-0.3,-1.19789e-08,-2.7882500000000002e-08,-2.30671e-08,25043451.402048603,10759436.922801038,13005536.023167195,3.5935861477e-09,8.36475e-09,6.920129999999999e-09,9.065553,58.469969999999996,107.761026,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300004,-0.30000099999999996,-0.3,3.5430000000000003e-09,-9.4e-12,-1.23e-11,-84675134.0671747,31914999999.999996,24390243902.439022,-1.062914172e-09,2.8200093999999995e-12,3.69e-12,9.065553,58.469969999999996,107.761026,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299988,-0.3,-0.3,-1.33194e-08,-2.78791e-08,-2.3065000000000002e-08,22522636.154781744,10760749.09161343,13006720.138738347,3.9956601672e-09,8.36373e-09,6.9195e-09,9.087731,58.492092,107.78328499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299983,-0.3,-0.3,3.7118e-09,-6.2e-12,-1.37e-11,-80818740.23384881,48387096774.19354,21897810218.9781,-1.1134768994e-09,1.86e-12,4.11e-12,9.087731,58.492092,107.78328499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000299999999996,-0.3,-0.3,-1.22153e-08,-2.78743e-08,-2.30643e-08,24559609.66984028,10762602.11018752,13007114.89184584,3.6646266458999996e-09,8.36229e-09,6.9192899999999996e-09,9.111502999999999,58.515502,107.80706699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299997,-0.3,-0.3,2.2615e-09,-3.4e-12,-1.0600000000000001e-11,-132653990.7141278,88235294117.64705,28301886792.452827,-6.784432155e-10,1.0199999999999999e-12,3.18e-12,9.111502999999999,58.515502,107.80706699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-1.1723e-08,-2.7869900000000002e-08,-2.30641e-08,25590804.40160368,10764301.27126398,13007227.682849104,3.5169117229999994e-09,8.36097e-09,6.9192299999999995e-09,9.134812,58.538886999999995,107.830742,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,1.6344e-09,-3.2e-12,-9.5e-12,-183552985.80518842,93750000000.0,31578947368.421055,-4.903183656e-10,9.6e-13,2.8499999999999998e-12,9.134812,58.538886999999995,107.830742,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-1.13115e-08,-2.7865000000000002e-08,-2.30592e-08,26521769.880210403,10766194.150367843,13009991.673605328,3.3934613114999996e-09,8.3595e-09,6.917759999999999e-09,9.175447,58.561280999999994,107.85291699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.1208e-09,-5.2000000000000005e-12,-1.42e-11,-267665952.89079225,57692307692.307686,21126830985.91549,-3.3624e-10,1.56e-12,4.260014199999999e-12,9.175447,58.561280999999994,107.85291699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-1.1173e-08,-2.78619e-08,-2.30586e-08,26850532.533786803,10767392.02997642,13010330.20218053,3.3519111729999995e-09,8.35857e-09,6.91758e-09,9.197619,58.583402,107.87508,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.67e-10,-8e-12,-1.45e-11,-310237849.0175801,37500000000.0,20689655172.41379,-2.901e-10,2.4e-12,4.35e-12,9.197619,58.583402,107.87508,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-1.1060000000000001e-08,-2.7857600000000002e-08,-2.3058700000000002e-08,27124864.376130193,10769054.046292573,13010273.779527899,3.31801106e-09,8.35728e-09,6.91761e-09,9.220963,58.606714999999994,107.900409,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.421e-10,-1.0600000000000001e-11,-9.800000000000001e-12,-356252226.5764161,28301886792.452827,30612244897.95918,-2.5263e-10,3.18e-12,2.9400000000000004e-12,9.220963,58.606714999999994,107.900409,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-1.09656e-08,-2.78517e-08,-2.30577e-08,27358375.282702263,10771335.322439922,13010838.028077388,3.2896909655999997e-09,8.35551e-09,6.9173099999999996e-09,9.244627999999999,58.637252,107.92257199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,7.618e-10,-3.3e-12,-7.4e-12,-393802835.38986605,90909090909.0909,40540540540.54054,-2.2853923819999997e-10,9.9e-13,2.22e-12,9.244627999999999,58.637252,107.92257199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.08908e-08,-2.7848300000000002e-08,-2.30555e-08,27546185.77147684,10772650.395176724,13012079.54717963,3.26724e-09,8.35449e-09,6.91665e-09,9.266791999999999,58.660782999999995,107.944684,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.834e-10,-4.2e-12,-1.77e-11,-438981562.77436346,71428571428.57143,16949152542.372879,-2.0502e-10,1.2599999999999999e-12,5.31e-12,9.266791999999999,58.660782999999995,107.944684,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0819e-08,-2.78443e-08,-2.3053500000000002e-08,27728995.286070798,10774197.95074755,13013208.406532628,3.2457e-09,8.35329e-09,6.91605e-09,9.290576999999999,58.684287999999995,107.97114599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.173e-10,-6e-12,-9e-12,-485987364.3285274,49999999999.99999,33333333333.333332,-1.8519e-10,1.8e-12,2.7e-12,9.290576999999999,58.684287999999995,107.97114599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.07585e-08,-2.78395e-08,-2.30507e-08,27884928.196309894,10776055.60444692,13014789.138724638,3.22755e-09,8.35185e-09,6.915209999999999e-09,9.313766,58.706421999999996,107.99387399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.703e-10,-9.700000000000001e-12,-1.17e-11,-526038926.8805892,30927835051.546387,25641025641.02564,-1.7109e-10,2.9100000000000003e-12,3.51e-12,9.313766,58.706421999999996,107.99387399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0698000000000001e-08,-2.78354e-08,-2.30506e-08,28042624.78968031,10777642.857656078,13014845.600548359,3.2094e-09,8.35062e-09,6.91518e-09,9.338595,58.729844,108.016076,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,5.32e-10,-1.21e-11,-6.7e-12,-563909774.4360902,24793471074.38016,44776119402.98507,-1.596e-10,3.6300120999999998e-12,2.01e-12,9.338595,58.729844,108.016076,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0649600000000001e-08,-2.7831900000000002e-08,-2.30482e-08,28170072.115384612,10778998.1999073,13016200.83130136,3.19488e-09,8.34957e-09,6.914459999999999e-09,9.360755,58.753273,108.039198,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.038000000000001e-10,-2.3e-12,-4.8000000000000005e-12,-595474394.601032,130434782608.69565,62499999999.99999,-1.5114e-10,6.9e-13,1.4400000000000001e-12,9.360755,58.753273,108.039198,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-9.1354e-09,-2.7826700000000002e-08,-2.30459e-08,32839065.61289051,10781012.48081878,13017499.858977083,2.7406017292e-09,8.34801e-09,6.91377e-09,9.386023,58.775436,108.06308299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299998,-0.3,-0.3,7.276e-10,-2.7000000000000002e-12,7e-13,-412311709.73062116,111111111111.1111,-428571428571.4285,-2.182785448e-10,8.100000000000001e-13,-2.1000000000000001e-13,9.386023,58.775436,108.06308299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.300002,-0.3,-0.3,-9.9851e-09,-2.7824e-08,-2.30435e-08,30044967.00083124,10782058.654399078,13018855.642589016,2.9955499702e-09,8.3472e-09,6.91305e-09,9.409298999999999,58.798747,108.085246,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,4.685e-10,-5e-13,-6.5e-12,-640343649.9466381,600000000000.0,46153846153.84615,-1.4055046849999998e-10,1.5e-13,1.95e-12,9.409298999999999,58.798747,108.085246,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.9524e-09,-2.78202e-08,-2.30424e-08,30143482.97897994,10783531.390859878,13019477.137798145,2.98572e-09,8.34606e-09,6.91272e-09,9.431469,58.821957,108.10882199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.1100000000000003e-10,-2.2e-12,-1.0000000000000001e-11,-729927007.29927,136363636363.63637,29999999999.999996,-1.233e-10,6.599999999999999e-13,3e-12,9.431469,58.821957,108.10882199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-1.00272e-08,-2.78158e-08,-2.30386e-08,29918521.621190358,10785237.167365309,13021624.577882336,3.0081499727999996e-09,8.34474e-09,6.911579999999999e-09,9.454877999999999,58.84683,108.13224799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,4.389e-10,2.9e-12,-1.67e-11,-683529277.7398039,-103448620689.65515,17964071856.287422,-1.316704389e-10,-8.700029e-13,5.01e-12,9.454877999999999,58.84683,108.13224799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.02248e-08,-2.78115e-08,-2.30396e-08,29340231.593772005,10786904.697696995,13021059.393392244,3.0674195503999997e-09,8.34345e-09,6.91188e-09,9.478415,58.868973,108.154404,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.379e-10,-5.9e-12,-1.45e-11,-406559154.3569589,50847457627.11864,20689655172.41379,-2.2136999999999998e-10,1.77e-12,4.35e-12,9.478415,58.868973,108.154404,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.0665e-08,-2.78053e-08,-2.3038200000000002e-08,28129207.688701358,10789309.951699855,13021850.665416567,3.19947867e-09,8.34159e-09,6.91146e-09,9.500581,58.895108,108.179611,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,9.456000000000001e-10,-3.1e-12,-1.27e-11,-317259940.7783417,96774193548.38708,23622047244.094486,-2.836809456e-10,9.3e-13,3.81e-12,9.500581,58.895108,108.179611,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299997,-0.3,-0.3,-1.11329e-08,-2.7801500000000002e-08,-2.30325e-08,26946887.154290438,10790784.66989191,13025073.26603712,3.3398366013000004e-09,8.34045e-09,6.90975e-09,9.522718,58.917275999999994,108.230533,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300002,-0.3,-0.3,1.2407e-09,-2e-13,-1.64e-11,-241800596.43749493,1500000000000.0,18292682926.82927,-3.722124814e-10,6e-14,4.92e-12,9.522718,58.917275999999994,108.230533,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299996,-0.3,-0.3,-1.1853500000000001e-08,-2.77938e-08,-2.3031900000000002e-08,25308643.01683047,10793774.151069663,13025412.579943469,3.556002586e-09,8.33814e-09,6.9095700000000006e-09,9.546202,58.961979,108.253114,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300002,-0.3,-0.3,1.7305e-09,-3.2e-12,-1.56e-11,-173361456.2265241,93750000000.0,19230769230.76923,-5.19153461e-10,9.6e-13,4.6799999999999994e-12,9.546202,58.961979,108.253114,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299994,-0.3,-0.3,-1.28833e-08,-2.77899e-08,-2.30309e-08,23285493.62352813,10795288.93590837,13025978.142408676,3.8649127001999995e-09,8.33697e-09,6.90927e-09,9.569813,58.984151,108.275274,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000499999999997,-0.3,-0.3,2.5467e-09,-5.4000000000000004e-12,-1.47e-11,-117801468.56716534,55555555555.55555,20408163265.306118,-7.640227334999999e-10,1.6200000000000002e-12,4.41e-12,9.569813,58.984151,108.275274,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
