CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-1.062e-10,-2.29949e-08,-1.74039e-08,2824858757.0621467,13046371.15186411,17237515.7292331,3.186e-11,6.898469999999999e-09,5.22117e-09,0.29745499999999997,50.275180999999996,99.759553,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.77e-10,8e-12,-1.0300000000000001e-11,-1694915254.237288,-37500000000.0,29126310679.611645,-5.31e-11,-2.4e-12,3.0900103e-12,0.29745499999999997,50.275180999999996,99.759553,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.066e-10,-2.2989e-08,-1.74076e-08,2814258911.819887,13049719.431032231,17233851.8807877,3.1979999999999996e-11,6.8967e-09,5.22228e-09,0.319614,50.298182,99.781674,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.778e-10,-7.8e-12,1.9e-12,-1687289088.863892,38461538461.53846,-157894736842.10526,-5.3339999999999994e-11,2.3399999999999997e-12,-5.7e-13,0.319614,50.298182,99.781674,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.078e-10,-2.29842e-08,-1.73967e-08,2782931354.3599257,13052444.722896598,17244649.847384848,3.234e-11,6.89526e-09,5.21901e-09,0.343121,50.320667,99.805773,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.764e-10,-1.0100000000000001e-11,-1.86e-11,-1700680272.1088433,29702970297.029697,16129086021.505375,-5.2919999999999997e-11,3.0300000000000002e-12,5.580018599999999e-12,0.343121,50.320667,99.805773,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.096e-10,-2.29807e-08,-1.7401e-08,2737226277.3722625,13054432.632600399,17240388.48342049,3.288e-11,6.8942099999999995e-09,5.2203e-09,0.36633099999999996,50.344318,99.830897,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.30000099999999996,1.756e-10,-1.29e-11,-7.6e-12,-1708422551.2528472,23255813953.48837,39473815789.47368,-5.267982439999999e-11,3.87e-12,2.2800075999999995e-12,0.36633099999999996,50.344318,99.830897,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.03e-10,-2.29696e-08,-1.73998e-08,2912621359.2233005,13060741.153524658,17241577.48939643,3.09e-11,6.89088e-09,5.21994e-09,0.388494,50.391445,99.85306399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.608e-10,-9.700000000000001e-12,-1.28e-11,-1865671641.7910447,30927938144.32989,23437500000.0,-4.824e-11,2.9100097e-12,3.84e-12,0.388494,50.391445,99.85306399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.056e-10,-2.2964900000000002e-08,-1.7398e-08,2840909090.9090905,13063414.166837215,17243361.30589723,3.168e-11,6.889470000000001e-09,5.2194e-09,0.410634,50.413616,99.87777799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.665e-10,-8.3e-12,-1.56e-11,-1801801801.801802,36144578313.25301,19230769230.76923,-4.995e-11,2.4899999999999997e-12,4.6799999999999994e-12,0.410634,50.413616,99.87777799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.29999899999999996,-0.3,-1.058e-10,-2.29632e-08,-1.73953e-08,2835538752.362949,13064337.72296544,17246037.72283318,3.174e-11,6.888937036799999e-09,5.21859e-09,0.43451799999999996,50.437174999999996,99.902526,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000299999999996,-0.3,1.717e-10,-1.8e-12,-1.14e-11,-1747233546.8841,166668333333.3333,26315789473.684208,-5.1510000000000005e-11,5.400053999999999e-13,3.42e-12,0.43451799999999996,50.437174999999996,99.902526,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000299999999996,-0.3,-1.0600000000000001e-10,-2.2952900000000002e-08,-1.73948e-08,2830188679.2452826,13070374.549621178,17246533.4467772,3.18e-11,6.8859388586999994e-09,5.21844e-09,0.45668499999999995,50.462699,99.92468799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.299993,-0.3,1.6800000000000001e-10,-2.09e-11,-7.5e-12,-1785714285.7142856,14353732057.416267,40000000000.0,-5.04e-11,6.2698537e-12,2.25e-12,0.45668499999999995,50.462699,99.92468799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-1.0490000000000001e-10,-2.29501e-08,-1.73924e-08,2859866539.5614867,13071882.039729673,17248913.318460938,3.147e-11,6.885052950099999e-09,5.21772e-09,0.47904599999999997,50.484863999999995,99.947909,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.29999899999999996,-0.3,1.8360000000000002e-10,-1.73e-11,-5.9e-12,-1633986928.104575,17340982658.959534,50847457627.11864,-5.5080000000000005e-11,5.1899827e-12,1.77e-12,0.47904599999999997,50.484863999999995,99.947909,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0490000000000001e-10,-2.2944e-08,-1.73906e-08,2859866539.5614867,13075313.807531381,17250698.653295457,3.147e-11,6.8831999999999996e-09,5.21718e-09,0.50356,50.50702,99.976047,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.685e-10,-1.99e-11,-1.63e-11,-1780415430.2670622,15075376884.42211,18404907975.46012,-5.055e-11,5.97e-12,4.89e-12,0.50356,50.50702,99.976047,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.056e-10,-2.29417e-08,-1.73907e-08,2840909090.9090905,13076624.661642335,17250599.458331175,3.168e-11,6.8825100000000005e-09,5.21721e-09,0.526863,50.529903,99.998211,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.646e-10,-1.0400000000000001e-11,-1.31e-11,-1822600243.0133655,28846153846.153843,22900763358.778625,-4.938e-11,3.12e-12,3.93e-12,0.526863,50.529903,99.998211,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0490000000000001e-10,-2.29363e-08,-1.73861e-08,2859866539.5614867,13079703.352327969,17255163.607709605,3.147e-11,6.88089e-09,5.21583e-09,0.549022,50.553416,100.02175199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.623e-10,-1.63e-11,-1.45e-11,-1848428835.4898336,18404907975.46012,20689655172.41379,-4.8689999999999995e-11,4.89e-12,4.35e-12,0.549022,50.553416,100.02175199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.069e-10,-2.29335e-08,-1.73857e-08,2806361085.126286,13081300.281247955,17255560.604404766,3.207e-11,6.8800500000000005e-09,5.21571e-09,0.57152,50.575573,100.044811,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.6690000000000001e-10,5.9e-12,-7.5e-12,-1797489514.6794484,-50847457627.11864,40000000000.0,-5.00701669e-11,-1.77e-12,2.25e-12,0.57152,50.575573,100.044811,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.037e-10,-2.2926e-08,-1.7387300000000002e-08,2892960462.873674,13085579.691180319,17253972.72722044,3.1109999999999996e-11,6.8777999999999996e-09,5.21619e-09,0.629425,50.599081999999996,100.066981,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.5840000000000002e-10,-1.44e-11,-7e-13,-1893945707.0707066,20833333333.333332,428571428571.4285,-4.75201584e-11,4.32e-12,2.1000000000000001e-13,0.629425,50.599081999999996,100.066981,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.047e-10,-2.2922800000000002e-08,-1.73831e-08,2865329512.893983,13087406.42504406,17258141.52826596,3.141e-11,6.8768400000000004e-09,5.21493e-09,0.6529079999999999,50.622509,100.08911599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.6320000000000002e-10,-1.33e-11,-6.5e-12,-1838235294.117647,22556390977.443607,46153846153.84615,-4.8960000000000005e-11,3.99e-12,1.95e-12,0.6529079999999999,50.622509,100.08911599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.05e-10,-2.29185e-08,-1.7382100000000002e-08,2857142857.142857,13089861.901956933,17259134.396879546,3.15e-11,6.87555e-09,5.21463e-09,0.675168,50.644839999999995,100.113098,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.6800000000000001e-10,-1.62e-11,-1.19e-11,-1785720238.0952377,18518518518.518517,25210084033.61344,-5.0400167999999995e-11,4.86e-12,3.57e-12,0.675168,50.644839999999995,100.113098,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.05e-10,-2.2914300000000002e-08,-1.73795e-08,2857142857.142857,13092261.164425706,17261716.38999971,3.15e-11,6.874290000000001e-09,5.21385e-09,0.6988289999999999,50.669723,100.13689,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.672e-10,-1.0200000000000001e-11,-2.94e-11,-1794258373.2057416,29411764705.88235,10204081632.653059,-5.016e-11,3.0600000000000003e-12,8.82e-12,0.6988289999999999,50.669723,100.13689,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.056e-10,-2.2910500000000002e-08,-1.73792e-08,2840909090.9090905,13094432.683703978,17262014.361995947,3.168e-11,6.87315e-09,5.21376e-09,0.7242689999999999,50.693121999999995,100.17122599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.6270000000000002e-10,-3.9e-12,-5.9e-12,-1843884449.9078054,76923076923.07692,50847457627.11864,-4.8810000000000004e-11,1.1699999999999999e-12,1.77e-12,0.7242689999999999,50.693121999999995,100.17122599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.03e-10,-2.29033e-08,-1.73741e-08,2912621359.2233005,13098549.117376098,17267081.460334636,3.09e-11,6.870989999999999e-09,5.2122299999999995e-09,0.746478,50.715292,100.19343099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.558e-10,-9.800000000000001e-12,-1.62e-11,-1925545571.245186,30612244897.95918,18518580246.913578,-4.674e-11,2.9400000000000004e-12,4.8600161999999995e-12,0.746478,50.715292,100.19343099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.046e-10,-2.29002e-08,-1.73726e-08,2868068833.6520076,13100322.26792779,17268572.349561952,3.138e-11,6.87006e-09,5.21178e-09,0.7691739999999999,50.737412,100.217126,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.576e-10,-8.4e-12,-1.9200000000000002e-11,-1903553299.4923856,35714285714.28571,15624999999.999998,-4.728e-11,2.5199999999999998e-12,5.7600000000000005e-12,0.7691739999999999,50.737412,100.217126,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.062e-10,-2.28951e-08,-1.737e-08,2824858757.0621467,13103240.431358675,17271157.167530224,3.186e-11,6.868529999999999e-09,5.2109999999999995e-09,0.7924749999999999,50.762619,100.240557,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.6270000000000002e-10,-1.24e-11,-2.19e-11,-1843884449.9078054,24193548387.09677,13698675799.086756,-4.8810000000000004e-11,3.72e-12,6.570021899999999e-12,0.7924749999999999,50.762619,100.240557,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.045e-10,-2.28917e-08,-1.73708e-08,2870813397.1291866,13105186.596015148,17270361.756510925,3.135e-11,6.86751e-09,5.21124e-09,0.814634,50.784797,100.26272499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.30000099999999996,1.625e-10,-1.28e-11,-8.9e-12,-1846159999.9999998,23437500000.0,33707977528.089886,-4.8750162499999993e-11,3.84e-12,2.6700088999999996e-12,0.814634,50.784797,100.26272499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0490000000000001e-10,-2.28841e-08,-1.73693e-08,2859866539.5614867,13109538.937515566,17271853.21227683,3.147e-11,6.8652299999999995e-09,5.21079e-09,0.8378369999999999,50.81033,100.28757,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.6640000000000001e-10,-1.38e-11,-7.3e-12,-1802884615.3846152,21739130434.782608,41095890410.9589,-4.992e-11,4.14e-12,2.1899999999999998e-12,0.8378369999999999,50.81033,100.28757,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.038e-10,-2.28806e-08,-1.73667e-08,2890173410.404624,13111544.277685026,17274439.012593064,3.114e-11,6.86418e-09,5.21001e-09,0.8615649999999999,50.833822,100.310907,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.555e-10,-8.4e-12,-9.4e-12,-1929260450.1607716,35714404761.90476,31914893617.02128,-4.665e-11,2.5200083999999998e-12,2.8199999999999997e-12,0.8615649999999999,50.833822,100.310907,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000299999999996,-1.046e-10,-2.2875e-08,-1.7380200000000002e-08,2868068833.6520076,13114754.098360654,17261193.772223562,3.138e-11,6.8625e-09,5.2141121405999995e-09,0.884964,50.855993,100.33307599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.299994,1.592e-10,-2.0600000000000002e-11,1.69e-11,-1884422110.5527637,14563106796.116503,-17751124260.355026,-4.776e-11,6.180000000000001e-12,-5.0698986000000004e-12,0.884964,50.855993,100.33307599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.037e-10,-2.2867300000000002e-08,-1.73206e-08,2892960462.873674,13119170.168756258,17320416.151865408,3.1109999999999996e-11,6.86019e-09,5.19618e-09,0.907156,50.897754,100.355193,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.5460000000000001e-10,-8.7e-12,-9.49e-11,-1940491591.2031045,34482758620.68965,3161232876.7123284,-4.6380000000000006e-11,2.61e-12,2.8470094899999996e-11,0.907156,50.897754,100.355193,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-1.034e-10,-2.28641e-08,-1.73566e-08,2901353965.1837525,13121006.29370935,17284548.817164652,3.102e-11,6.85923e-09,5.2069973565999996e-09,0.930481,50.921884999999996,100.38028399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.5300000000000001e-10,-1.0500000000000001e-11,-2.54e-11,-1960784313.7254899,28571428571.42857,11811023622.047243,-4.5900000000000004e-11,3.15e-12,7.62e-12,0.930481,50.921884999999996,100.38028399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.07e-10,-2.28594e-08,-1.73597e-08,2803738317.757009,13123704.034226619,17281404.632568534,3.21e-11,6.85782e-09,5.2079100000000005e-09,0.952658,50.945440999999995,100.402942,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.61e-10,-1.37e-11,-1.0900000000000001e-11,-1863354037.2670805,21897810218.9781,27522935779.81651,-4.8300000000000004e-11,4.11e-12,3.27e-12,0.952658,50.945440999999995,100.402942,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.05e-10,-2.2853600000000002e-08,-1.7360200000000002e-08,2857142857.142857,13127034.690377006,17280906.901994213,3.15e-11,6.85608e-09,5.20806e-09,0.977181,50.967690999999995,100.4251,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.708e-10,-1.46e-11,-3.6e-12,-1756446135.8313816,20547945205.47945,83333333333.33333,-5.124017079999999e-11,4.3799999999999995e-12,1.08e-12,0.977181,50.967690999999995,100.4251,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.29999899999999996,-0.3,-9.97e-11,-2.2852800000000002e-08,-1.73573e-08,3009027081.243731,13127450.46558846,17283794.13848928,2.9909999999999997e-11,6.855817147199999e-09,5.20719e-09,1.0013189999999998,51.003111999999994,100.448696,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.300002,-0.3,1.516e-10,-9e-13,-7.7e-12,-1978891820.5804749,333335555555.55554,38961038961.03896,-4.548e-11,2.700018e-13,2.31e-12,1.0013189999999998,51.003111999999994,100.448696,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.300002,-0.3,-1.0280000000000001e-10,-2.28329e-08,-1.73536e-08,2918287937.7431903,13139023.076350354,17287479.255024895,3.084e-11,6.8499156658000006e-09,5.2060799999999995e-09,1.023466,51.032219999999995,100.475174,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.299995,-0.30000099999999996,1.549e-10,-2.97e-11,-2.05e-11,-1936733376.3718526,10100841750.841751,14634195121.951218,-4.647e-11,8.9098515e-12,6.150020499999999e-12,1.023466,51.032219999999995,100.475174,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
