CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-7.18e-11,-1.92676e-08,-1.52957e-08,4178272980.5013924,15570179.9912807,19613355.387461834,2.154e-11,5.780279999999999e-09,4.58871e-09,0.516153,50.077878999999996,99.34782899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0250000000000001e-10,7.5e-12,3.7e-12,-2926829268.2926826,-40000000000.0,-81081081081.08109,-3.0750000000000004e-11,-2.25e-12,-1.11e-12,0.516153,50.077878999999996,99.34782899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.21e-11,-1.92631e-08,-1.52954e-08,4160887656.033287,15573817.298357999,19613740.078716476,2.163e-11,5.77893e-09,4.58862e-09,0.5395449999999999,50.101343,99.37180599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.75e-11,4.7e-12,-2e-12,-3076923076.9230766,-63829787234.04256,150000000000.0,-2.9249999999999996e-11,-1.4099999999999998e-12,6e-13,0.5395449999999999,50.101343,99.37180599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.250000000000001e-11,-1.92605e-08,-1.52933e-08,4137931034.482758,15575919.62825472,19616433.340090103,2.1750000000000002e-11,5.7781499999999995e-09,4.5879899999999996e-09,0.561704,50.124932,99.393973,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,9.900000000000001e-11,2.1e-12,-1.5e-12,-3030303030.30303,-142857619047.61905,199999999999.99997,-2.97e-11,-6.300020999999999e-13,4.5e-13,0.561704,50.124932,99.393973,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.16e-11,-1.92558e-08,-1.52921e-08,4189944134.078212,15579721.434580749,19617972.678703383,2.148e-11,5.77674e-09,4.58763e-09,0.624707,50.147104999999996,99.417493,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.018e-10,-1.0700000000000001e-11,-7.3e-12,-2946954813.3595285,28037383177.57009,41095890410.9589,-3.054e-11,3.2100000000000003e-12,2.1899999999999998e-12,0.624707,50.147104999999996,99.417493,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.12e-11,-1.92521e-08,-1.52905e-08,4213483146.0674157,15582715.651799023,19620025.506033156,2.1359999999999998e-11,5.77563e-09,4.58715e-09,0.648007,50.169667999999994,99.441071,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0760000000000001e-10,5.8e-12,-6.1e-12,-2788104089.2193303,-51724137931.03448,49180327868.852455,-3.2280000000000004e-11,-1.74e-12,1.83e-12,0.648007,50.169667999999994,99.441071,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.08e-11,-1.92492e-08,-1.529e-08,4237288135.5932198,15585063.275356898,19620667.10268149,2.124e-11,5.77476e-09,4.587e-09,0.672238,50.193073,99.464401,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.058e-10,5.3000000000000004e-12,1e-13,-2835538752.362949,-56603773584.905655,-3000000000000.0,-3.174e-11,-1.59e-12,-3e-14,0.672238,50.193073,99.464401,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.11e-11,-1.92461e-08,-1.52873e-08,4219409282.7004213,15587573.58633697,19624132.44981128,2.1330000000000002e-11,5.7738300000000005e-09,4.58619e-09,0.694449,50.216471,99.486559,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.015e-10,8.9e-12,5.9e-12,-2955665024.630542,-33707865168.539326,-50847627118.64406,-3.0449999999999996e-11,-2.6699999999999997e-12,-1.7700059e-12,0.694449,50.216471,99.486559,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.140000000000001e-11,-1.92435e-08,-1.52889e-08,4201680672.268907,15589679.632083561,19622078.763024155,2.1420000000000002e-11,5.77305e-09,4.58667e-09,0.717169,50.240193,99.51153599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.86e-11,8.3e-12,5.2000000000000005e-12,-3042596348.8843813,-36144578313.25301,-57692307692.307686,-2.9579999999999996e-11,-2.4899999999999997e-12,-1.56e-12,0.717169,50.240193,99.51153599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.090000000000001e-11,-1.92394e-08,-1.5287e-08,4231311706.6290545,15593001.860764889,19624517.56394322,2.127e-11,5.77182e-09,4.5861e-09,0.740916,50.264154,99.533765,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.46e-11,7.3e-12,1.1e-12,-3171247357.2938685,-41095890410.9589,-272727272727.27274,-2.838e-11,-2.1899999999999998e-12,-3.2999999999999996e-13,0.740916,50.264154,99.533765,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.060000000000001e-11,-1.92361e-08,-1.52848e-08,4249291784.702549,15595676.878369316,19627342.196168743,2.118e-11,5.77083e-09,4.58544e-09,0.764242,50.286308,99.55588499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.900000000000001e-11,3.1e-12,-5.4000000000000004e-12,-3030303030.30303,-96774193548.38708,55555555555.55555,-2.97e-11,-9.3e-13,1.6200000000000002e-12,0.764242,50.286308,99.55588499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.08e-11,-1.92324e-08,-1.52845e-08,4237288135.5932198,15598677.23217071,19627727.43629167,2.124e-11,5.769720000000001e-09,4.58535e-09,0.7864019999999999,50.31086,99.579319,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.031e-10,5.7e-12,-6.5e-12,-2909796314.258002,-52631578947.368416,46153846153.84615,-3.093e-11,-1.71e-12,1.95e-12,0.7864019999999999,50.31086,99.579319,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.96e-11,-1.92285e-08,-1.52834e-08,4310344827.586206,15601841.017240034,19629140.112802126,2.088e-11,5.76855e-09,4.58502e-09,0.8128219999999999,50.334181,99.602761,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0090000000000001e-10,1.0000000000000001e-11,-1.6e-12,-2973240832.507433,-29999999999.999996,187500000000.0,-3.027e-11,-3e-12,4.8e-13,0.8128219999999999,50.334181,99.602761,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.03e-11,-1.92227e-08,-1.52816e-08,4267425320.0568986,15606548.507753853,19631452.203957703,2.1090000000000002e-11,5.7668099999999994e-09,4.58448e-09,0.834986,50.37088,99.64076399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,9.89e-11,5.5e-12,-5.4000000000000004e-12,-3033367037.4115267,-54545454545.45454,55555740740.74073,-2.967e-11,-1.65e-12,1.6200053999999998e-12,0.834986,50.37088,99.64076399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.02e-11,-1.9219e-08,-1.52804e-08,4273504273.5042734,15609553.046464434,19632993.900683228,2.106e-11,5.7657000000000005e-09,4.58412e-09,0.8571909999999999,50.394321,99.66434,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.55e-11,9.900000000000001e-12,1.2000000000000001e-12,-3141361256.5445023,-30303030303.0303,-249999999999.99997,-2.865e-11,-2.97e-12,-3.6000000000000003e-13,0.8571909999999999,50.394321,99.66434,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.060000000000001e-11,-1.92152e-08,-1.52796e-08,4249291784.702549,15612639.993338605,19634021.833032276,2.118e-11,5.76456e-09,4.58388e-09,0.8819699999999999,50.41818,99.68765599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.30000099999999996,8.66e-11,9.700000000000001e-12,1.56e-11,-3464214780.6004615,-30927835051.546387,-19230833333.333332,-2.59800866e-11,-2.9100000000000003e-12,-4.6800155999999996e-12,0.8819699999999999,50.41818,99.68765599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.19e-11,-1.92115e-08,-1.5278e-08,4172461752.4339356,15615646.878171928,19636078.020683337,2.157e-11,5.7634499999999996e-09,4.5834e-09,0.906011,50.440346,99.709856,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0280000000000001e-10,8.1e-12,6.7e-12,-2918287937.7431903,-37037037037.03703,-44776119402.98507,-3.084e-11,-2.43e-12,-2.01e-12,0.906011,50.440346,99.709856,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.05e-11,-1.92082e-08,-1.52775e-08,4255319148.93617,15618329.671702709,19636720.6676485,2.115e-11,5.76246e-09,4.58325e-09,0.9281729999999999,50.462689999999995,99.733369,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0330000000000001e-10,5.0000000000000005e-12,3.3e-12,-2904162633.107454,-59999999999.99999,-90909090909.0909,-3.099e-11,-1.5e-12,-9.9e-13,0.9281729999999999,50.462689999999995,99.733369,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.13e-11,-1.92049e-08,-1.52761e-08,4207573632.538569,15621013.387208473,19638520.302956905,2.139e-11,5.7614699999999995e-09,4.58283e-09,0.9519569999999999,50.48641,99.758237,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.04e-10,3.2e-12,-3.6e-12,-2884615384.6153846,-93750000000.0,83333333333.33333,-3.12e-11,-9.6e-13,1.08e-12,0.9519569999999999,50.48641,99.758237,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.170000000000001e-11,-1.92011e-08,-1.5274800000000002e-08,4184100418.4100413,15624104.86899188,19640191.688270874,2.1510000000000002e-11,5.76033e-09,4.5824400000000006e-09,0.977804,50.510082999999995,99.780631,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.89e-11,4.4e-12,-2.3e-12,-3374578177.727784,-68181818181.818184,130434782608.69565,-2.6669999999999997e-11,-1.3199999999999998e-12,6.9e-13,0.977804,50.510082999999995,99.780631,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.16e-11,-1.9196800000000002e-08,-1.52739e-08,4189944134.078212,15627604.600766793,19641348.967847113,2.148e-11,5.759040000000001e-09,4.58217e-09,0.9999849999999999,50.53429,99.802763,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.047e-10,9.700000000000001e-12,-9e-13,-2865329512.893983,-30927835051.546387,333333333333.3333,-3.141e-11,-2.9100000000000003e-12,2.7e-13,0.9999849999999999,50.53429,99.802763,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.220000000000001e-11,-1.91935e-08,-1.52722e-08,4155124653.7396116,15630291.504936567,19643535.312528647,2.1660000000000003e-11,5.7580499999999996e-09,4.58166e-09,1.022221,50.556466,99.82664,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,9.580000000000001e-11,9.800000000000001e-12,6e-12,-3131524008.3507304,-30612244897.95918,-50000166666.66666,-2.8740000000000002e-11,-2.9400000000000004e-12,-1.8000059999999998e-12,1.022221,50.556466,99.82664,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
