CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.300002,-0.3,-0.3,-1.17e-10,-2.02336e-08,-1.50101e-08,2564119658.119658,14826822.710738573,19986542.39478751,3.5100234e-11,6.07008e-09,4.5030299999999995e-09,0.288483,50.06596,99.65841999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299996,-0.30000099999999996,-0.3,1.288e-10,-9.700000000000001e-12,-1.31e-11,-2329161490.6832294,30927938144.32989,22900763358.778625,-3.86394848e-11,2.9100097e-12,3.93e-12,0.288483,50.06596,99.65841999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.640000000000001e-11,-2.02304e-08,-1.50072e-08,3472222222.222222,14829167.98481493,19990404.605789218,2.5920000000000003e-11,6.069120000000001e-09,4.50216e-09,0.311089,50.089768,99.681668,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.30000099999999996,7.07e-11,-1.0100000000000001e-11,-1.11e-11,-4243295615.2758126,29702970297.029697,27027117117.11711,-2.1210070699999996e-11,3.0300000000000002e-12,3.3300110999999997e-12,0.311089,50.089768,99.681668,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.57e-11,-2.02187e-08,-1.50059e-08,3134796238.244514,14837749.212362811,19992136.42633897,2.871e-11,6.06561e-09,4.50177e-09,0.33325,50.113864,99.705179,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.30000099999999996,-0.3,8.590000000000001e-11,-2.17e-11,-5.5e-12,-3492421420.256111,13824930875.576035,54545454545.45454,-2.5769914099999998e-11,6.510021699999999e-12,1.65e-12,0.33325,50.113864,99.705179,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.83e-11,-2.02207e-08,-1.50039e-08,3051881993.896236,14836281.632188797,19994801.35164857,2.949e-11,6.0662099999999995e-09,4.5011700000000005e-09,0.356811,50.136038,99.72735,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.400000000000001e-11,-6.8e-12,-5.9e-12,-3571428571.428571,44117794117.64705,50847457627.11864,-2.52e-11,2.0400067999999997e-12,1.77e-12,0.356811,50.136038,99.72735,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.81e-11,-2.0215600000000002e-08,-1.5001100000000002e-08,3058103975.535168,14840024.53550723,19998533.440881,2.943e-11,6.064680000000001e-09,4.500330000000001e-09,0.380499,50.158156999999996,99.752738,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.88e-11,-7.6e-12,-1.51e-11,-3807106598.9847713,39473684210.52631,19867549668.87417,-2.364e-11,2.28e-12,4.53e-12,0.380499,50.158156999999996,99.752738,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-9.740000000000001e-11,-2.02113e-08,-1.50005e-08,3080082135.5236135,14843231.261719925,19999333.355554815,2.9220000000000004e-11,6.0634102113e-09,4.50015e-09,0.40266599999999997,50.181768,99.77654,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.29999899999999996,-0.3,7.87e-11,-8.9e-12,-1.73e-11,-3811944091.486658,33707752808.98876,17341040462.427746,-2.361e-11,2.6699910999999994e-12,5.19e-12,0.40266599999999997,50.181768,99.77654,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.300002,-0.3,-9.83e-11,-2.02206e-08,-1.49975e-08,3051881993.896236,14836453.913335904,20003333.8889815,2.949e-11,6.0662204412000005e-09,4.49925e-09,0.42624399999999996,50.204172,99.798715,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.299996,-0.3,8.750000000000001e-11,2.25e-11,-1.95e-11,-3428571428.5714283,-13333155555.555555,15384615384.615383,-2.625e-11,-6.74991e-12,5.85e-12,0.42624399999999996,50.204172,99.798715,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-9.850000000000001e-11,-2.01906e-08,-1.49972e-08,3045685279.187817,14858448.981209075,20003734.03035233,2.9550000000000004e-11,6.057200190599999e-09,4.49916e-09,0.449909,50.226296,99.821238,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.29999899999999996,-0.30000099999999996,8.45e-11,-3.5e-11,-1.29e-11,-3550295857.9881654,8571399999.999998,23255891472.868214,-2.5350000000000002e-11,1.0499964999999998e-11,3.8700129e-12,0.449909,50.226296,99.821238,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.29999899999999996,-0.3,-9.8e-11,-2.01977e-08,-1.49967e-08,3061224489.7959185,14853126.841174982,20004400.968213007,2.9399999999999997e-11,6.059289802299999e-09,4.499009999999999e-09,0.47207,50.250477,99.846111,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.300002,-0.30000099999999996,1.02e-10,-1.46e-11,-1.45e-11,-2941176470.5882354,20548082191.780823,20689724137.93103,-3.0599999999999996e-11,4.3800292e-12,4.350014499999999e-12,0.47207,50.250477,99.846111,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.89e-11,-2.01896e-08,-1.49928e-08,3033367037.4115267,14859135.396441733,20009604.610212903,2.967e-11,6.05688e-09,4.4978399999999994e-09,0.494187,50.273871,99.868449,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,9.03e-11,-1.18e-11,4e-13,-3322259136.2126245,25423728813.55932,-750002499999.9999,-2.709e-11,3.54e-12,-1.200004e-13,0.494187,50.273871,99.868449,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.76e-11,-2.01862e-08,-1.49941e-08,3073770491.8032784,14861638.148834351,20007869.762106426,2.928e-11,6.05586e-09,4.49823e-09,0.519,50.296032,99.89185099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.760000000000001e-11,-9.5e-12,-9e-12,-3865979381.4432983,31578947368.421055,33333333333.333332,-2.3280000000000003e-11,2.8499999999999998e-12,2.7e-12,0.519,50.296032,99.89185099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.8e-11,-2.01831e-08,-1.49936e-08,3061224489.7959185,14863920.80502995,20008536.97577633,2.9399999999999997e-11,6.05493e-09,4.49808e-09,0.5431279999999999,50.31972,99.91625599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.05e-11,-6.6e-12,-1.28e-11,-3726708074.534161,45454545454.54545,23437500000.0,-2.4150000000000002e-11,1.98e-12,3.84e-12,0.5431279999999999,50.31972,99.91625599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.63e-11,-2.01775e-08,-1.49893e-08,3115264797.5077877,14868046.090942882,20014276.85082025,2.889e-11,6.05325e-09,4.49679e-09,0.565275,50.343509999999995,99.93851199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.000000000000001e-11,-7.5e-12,-1.74e-11,-3750012499.999999,40000000000.0,17241379310.344826,-2.400008e-11,2.25e-12,5.22e-12,0.565275,50.343509999999995,99.93851199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.84e-11,-2.0166100000000002e-08,-1.49885e-08,3048780487.8048778,14876451.073831825,20015345.097908396,2.952e-11,6.049830000000001e-09,4.496549999999999e-09,0.626012,50.385489,99.960639,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.46e-11,-1.49e-11,-1.39e-11,-3546099290.780142,20134295302.01342,21582733812.94964,-2.5379999999999997e-11,4.4700149e-12,4.17e-12,0.626012,50.385489,99.960639,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.8e-11,-2.01629e-08,-1.49875e-08,3061224489.7959185,14878812.075643878,20016680.56713928,2.9399999999999997e-11,6.04887e-09,4.4962500000000005e-09,0.649312,50.409396,99.983673,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.15e-11,-1.18e-11,-8.1e-12,-3680981595.0920243,25423728813.55932,37037037037.03703,-2.445e-11,3.54e-12,2.43e-12,0.649312,50.409396,99.983673,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.770000000000001e-11,-2.01599e-08,-1.4985800000000002e-08,3070624360.286591,14881026.195566446,20018951.273872595,2.931e-11,6.04797e-09,4.49574e-09,0.6715439999999999,50.432668,100.007616,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.94e-11,-6.5e-12,-3.6e-12,-3018108651.9114685,46153846153.84615,83333333333.33333,-2.982e-11,1.95e-12,1.08e-12,0.6715439999999999,50.432668,100.007616,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.63e-11,-2.01544e-08,-1.49842e-08,3115264797.5077877,14885087.127376651,20021088.880287234,2.889e-11,6.04632e-09,4.49526e-09,0.695898,50.454839,100.029778,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.080000000000001e-11,-8.2e-12,-7.7e-12,-3712871287.128712,36585365853.65854,38961038961.03896,-2.4240000000000002e-11,2.46e-12,2.31e-12,0.695898,50.454839,100.029778,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.7e-11,-2.0148900000000002e-08,-1.4982500000000002e-08,3092783505.1546392,14889150.276193736,20023360.587351907,2.91e-11,6.04467e-09,4.4947500000000004e-09,0.720027,50.479808,100.052273,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.490000000000001e-11,-6.8e-12,-1.31e-11,-4005340453.9385843,44117647058.823524,22900763358.778625,-2.247e-11,2.0399999999999998e-12,3.93e-12,0.720027,50.479808,100.052273,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.78e-11,-2.0142e-08,-1.498e-08,3067484662.576687,14894250.819183795,20026702.269692924,2.934e-11,6.0426e-09,4.4939999999999996e-09,0.742201,50.504349,100.076259,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.570000000000001e-11,-1.35e-11,-1.73e-11,-3963011889.0356665,22222222222.22222,17341040462.427746,-2.271e-11,4.05e-12,5.19e-12,0.742201,50.504349,100.076259,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.79e-11,-2.01395e-08,-1.49834e-08,3064351378.9581203,14896099.70456069,20022157.854692526,2.937e-11,6.04185e-09,4.4950200000000005e-09,0.766838,50.526503,100.09841999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.42e-11,-8.1e-12,-6e-12,-3562957244.6555815,37037037037.03703,49999999999.99999,-2.52600842e-11,2.43e-12,1.8e-12,0.766838,50.526503,100.09841999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.29999899999999996,-9.81e-11,-2.01343e-08,-1.49742e-08,3058103975.535168,14899946.85685621,20034392.4884134,2.943e-11,6.04029e-09,4.492245025799999e-09,0.7915599999999999,50.549819,100.149141,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.300002,8.78e-11,-1.8e-11,-1.56e-11,-3416856492.0273347,16666666666.666666,19230897435.897434,-2.6339999999999996e-11,5.4e-12,4.6800312e-12,0.7915599999999999,50.549819,100.149141,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.740000000000001e-11,-2.01261e-08,-1.49726e-08,3080082135.5236135,14906017.559288684,20036600.189679816,2.9220000000000004e-11,6.03783e-09,4.49178e-09,0.813701,50.573248,100.171808,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.57e-11,-1.52e-11,-1.24e-11,-3500583430.571762,19736907894.73684,24193548387.09677,-2.5709999999999998e-11,4.560015199999999e-12,3.72e-12,0.813701,50.573248,100.171808,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.300002,-0.3,-0.3,-1.086e-10,-2.01242e-08,-1.4971300000000002e-08,2762449355.4327807,14907424.891424255,20038340.023912415,3.25802172e-11,6.03726e-09,4.4913900000000006e-09,0.838332,50.595411,100.1952,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299996,-0.3,-0.30000099999999996,9.79e-11,-9.2e-12,-1.85e-11,-3064310520.939734,32608695652.173912,16216270270.270267,-2.93696084e-11,2.76e-12,5.5500185e-12,0.838332,50.595411,100.1952,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-9.73e-11,-2.01195e-08,-1.49689e-08,3083227132.5796504,14910907.32871095,20041552.819512453,2.91898054e-11,6.0358499999999996e-09,4.49067e-09,0.8617539999999999,50.618905999999996,100.217361,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000299999999996,-0.3,-0.30000099999999996,7.48e-11,-9e-12,-1.97e-11,-4010735294.117646,33333333333.333332,15228477157.360403,-2.24402244e-11,2.7e-12,5.9100197e-12,0.8617539999999999,50.618905999999996,100.217361,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.002e-10,-2.0115000000000002e-08,-1.49693e-08,2994011976.047904,14914243.102162564,20041017.282037236,3.006e-11,6.0345e-09,4.4907899999999995e-09,0.883922,50.643221,100.23971499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.26e-11,-1.2e-11,-1.51e-11,-3631973365.6174326,24999999999.999996,19867549668.87417,-2.4780082599999997e-11,3.6e-12,4.53e-12,0.883922,50.643221,100.23971499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.64e-11,-2.01097e-08,-1.49662e-08,3112033195.0207467,14918173.81661586,20045168.446232174,2.892e-11,6.03291e-09,4.48986e-09,0.90755,50.665396,100.26292099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.30000099999999996,8.19e-11,-9.1e-12,-1.31e-11,-3663003663.003663,32967142857.142853,22900839694.656487,-2.457e-11,2.7300090999999995e-12,3.9300131e-12,0.90755,50.665396,100.26292099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-9.75e-11,-2.01048e-08,-1.49679e-08,3076923076.9230766,14921809.717082487,20042891.788427234,2.9249999999999996e-11,6.03144e-09,4.49037e-09,0.931499,50.687560999999995,100.286386,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,8.640000000000001e-11,-1.46e-11,-1.9e-12,-3472222222.222222,20547945205.47945,157895263157.8947,-2.5920000000000003e-11,4.3799999999999995e-12,5.700018999999999e-13,0.931499,50.687560999999995,100.286386,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0060000000000001e-10,-2.01003e-08,-1.49644e-08,2982107355.864811,14925150.370889986,20047579.58889097,3.018e-11,6.03009e-09,4.48932e-09,0.954981,50.711157,100.308548,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,8.63e-11,-1.15e-11,-6.5e-12,-3476257242.178447,26087043478.260864,46153846153.84615,-2.58900863e-11,3.4500115e-12,1.95e-12,0.954981,50.711157,100.308548,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-9.57e-11,-2.00949e-08,-1.49624e-08,3134806687.5653076,14929161.13043608,20050259.316687163,2.8710095699999997e-11,6.0284699999999996e-09,4.48872e-09,0.9771489999999999,50.733999,100.33066199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.570000000000001e-11,-1.19e-11,-1.0300000000000001e-11,-3963011889.0356665,25210084033.61344,29126213592.233006,-2.271e-11,3.57e-12,3.0900000000000004e-12,0.9771489999999999,50.733999,100.33066199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.300004,-0.3,-9.820000000000001e-11,-2.01144e-08,-1.49606e-08,3054989816.7006106,14914886.847233823,20052671.684290737,2.946e-11,6.0344004576e-09,4.48818e-09,1.0005469999999999,50.756161999999996,100.35483099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.299993,-0.3,7.63e-11,3.68e-11,-1.86e-11,-3931847968.545216,-8151983695.652175,16129032258.064516,-2.2889999999999998e-11,-1.10397424e-11,5.579999999999999e-12,1.0005469999999999,50.756161999999996,100.35483099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.300004,-0.3,-9.7e-11,-2.00527e-08,-1.4959800000000002e-08,3092783505.1546392,14960778.349050252,20053744.034011148,2.91e-11,6.015890210800001e-09,4.48794e-09,1.023485,50.780836,100.377,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.299993,-0.3,7.52e-11,-7.920000000000001e-11,-1.71e-11,-3989374999.9999995,3787790404.040404,17543859649.122807,-2.2560075199999996e-11,2.3759445600000004e-11,5.13e-12,1.023485,50.780836,100.377,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
