CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-6.46e-11,-1.86202e-08,-1.4713800000000001e-08,4643962848.297214,16111534.7848036,20389022.55025894,1.938e-11,5.5860600000000005e-09,4.41414e-09,0.289339,50.154011,99.809522,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.189e-10,-1.5e-11,-1.56e-11,-2523128679.562658,20000000000.0,19230833333.333332,-3.567e-11,4.5e-12,4.6800155999999996e-12,0.289339,50.154011,99.809522,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.390000000000001e-11,-1.86164e-08,-1.47133e-08,4694835680.751173,16114823.488966716,20389715.427538346,1.917e-11,5.58492e-09,4.41399e-09,0.31316,50.177530999999995,99.83299099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1240000000000001e-10,-2.0000000000000002e-11,-1.0500000000000001e-11,-2669039145.907473,14999999999.999998,28571428571.42857,-3.372e-11,6e-12,3.15e-12,0.31316,50.177530999999995,99.83299099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.390000000000001e-11,-1.86135e-08,-1.47113e-08,4694835680.751173,16117334.19292449,20392487.407639027,1.917e-11,5.58405e-09,4.41339e-09,0.33580899999999997,50.200103,99.85516,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.299e-10,-3.14e-11,-1.0900000000000001e-11,-2309468822.1709003,9554140127.388535,27522935779.81651,-3.897e-11,9.42e-12,3.27e-12,0.33580899999999997,50.200103,99.85516,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.470000000000001e-11,-1.8610300000000002e-08,-1.47106e-08,4636785162.28748,16120105.532957554,20393457.77874458,1.941e-11,5.583090000000001e-09,4.41318e-09,0.35797599999999996,50.224129,99.87848,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.204e-10,-1.32e-11,-1.57e-11,-2491694352.1594687,22727272727.272724,19108280254.77707,-3.6119999999999994e-11,3.96e-12,4.71e-12,0.35797599999999996,50.224129,99.87848,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.37e-11,-1.86074e-08,-1.4709000000000001e-08,4709576138.147567,16122617.883207755,20395676.116663266,1.911e-11,5.58222e-09,4.4127e-09,0.381187,50.246303999999995,99.900649,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.1640000000000001e-10,-1.88e-11,-1.97e-11,-2577319587.6288657,15957499999.999998,15228426395.939085,-3.492e-11,5.640018799999999e-12,5.91e-12,0.381187,50.246303999999995,99.900649,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.35e-11,-1.86053e-08,-1.47069e-08,4724409448.818897,16124437.660236599,20398588.417681497,1.9049999999999998e-11,5.58159e-09,4.41207e-09,0.406727,50.272799,99.922781,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.144e-10,-1.13e-11,-2.38e-11,-2622377622.377622,26548672566.371677,12605042016.80672,-3.432e-11,3.39e-12,7.14e-12,0.406727,50.272799,99.922781,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.29e-11,-1.8601300000000002e-08,-1.47068e-08,4769475357.710651,16127905.038895128,20398727.119427748,1.887e-11,5.58039e-09,4.4120399999999996e-09,0.42896,50.294968,99.94644,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.1480000000000001e-10,-1.34e-11,-2.1800000000000002e-11,-2613240418.118467,22388059701.492535,13761513761.467888,-3.444e-11,4.02e-12,6.5400218e-12,0.42896,50.294968,99.94644,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.3e-11,-1.8598000000000002e-08,-1.47055e-08,4761904761.904761,16130766.749112805,20400530.41379076,1.89e-11,5.579400000000001e-09,4.41165e-09,0.45236699999999996,50.319223,99.968609,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,1.172e-10,-1.43e-11,-1.87e-11,-2559735494.880546,20979090909.090908,16042780748.663101,-3.5160117199999995e-11,4.2900143e-12,5.61e-12,0.45236699999999996,50.319223,99.968609,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.310000000000001e-11,-1.85952e-08,-1.4706000000000001e-08,4754358161.648177,16133195.663397005,20399836.80130559,1.8930000000000003e-11,5.578559999999999e-09,4.4118e-09,0.47561699999999996,50.342302,99.993904,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.189e-10,-1.82e-11,-1.9200000000000002e-11,-2523128679.562658,16483516483.516483,15624999999.999998,-3.567e-11,5.46e-12,5.7600000000000005e-12,0.47561699999999996,50.342302,99.993904,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.26e-11,-1.85919e-08,-1.4703700000000001e-08,4792332268.370607,16136059.251609571,20403027.809326902,1.878e-11,5.57757e-09,4.41111e-09,0.497789,50.36447,100.019599,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1560000000000001e-10,-1.58e-11,-1.58e-11,-2595155709.3425603,18987341772.151897,18987341772.151897,-3.4680000000000003e-11,4.7399999999999996e-12,4.7399999999999996e-12,0.497789,50.36447,100.019599,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.32e-11,-1.85843e-08,-1.47027e-08,4746835443.037974,16142658.050074525,20404415.51551756,1.8959999999999998e-11,5.575289999999999e-09,4.4108099999999996e-09,0.5209079999999999,50.423873,100.04173,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.29999899999999996,1.133e-10,-1.0400000000000001e-11,-1.9400000000000002e-11,-2647837599.29391,28846153846.153843,15463865979.38144,-3.399e-11,3.12e-12,5.8199806e-12,0.5209079999999999,50.423873,100.04173,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.27e-11,-1.85801e-08,-1.4699700000000001e-08,4784688995.215311,16146307.070467865,20408579.766934015,1.881e-11,5.57403e-09,4.4099100000000005e-09,0.543528,50.447379,100.06690499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.11e-10,-1.34e-11,-2.25e-11,-2702711711.7117114,22388059701.492535,13333333333.333332,-3.3300111e-11,4.02e-12,6.749999999999999e-12,0.543528,50.447379,100.06690499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.25e-11,-1.85765e-08,-1.4699300000000001e-08,4800000000.0,16149436.115522299,20409135.128883686,1.875e-11,5.57295e-09,4.40979e-09,0.5656939999999999,50.470914,100.09047199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0950000000000001e-10,-1.14e-11,-1.52e-11,-2739726027.3972597,26315789473.684208,19736842105.263157,-3.285e-11,3.42e-12,4.56e-12,0.5656939999999999,50.470914,100.09047199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.19e-11,-1.85744e-08,-1.46971e-08,4846526655.896607,16151261.951933844,20412190.15996353,1.857e-11,5.57232e-09,4.40913e-09,0.625495,50.493078,100.1126,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.078e-10,-1.15e-11,-5.2000000000000005e-12,-2782931354.3599257,26086956521.73913,57692499999.999985,-3.234e-11,3.45e-12,1.5600052e-12,0.625495,50.493078,100.1126,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.28e-11,-1.8570400000000002e-08,-1.46965e-08,4777070063.694267,16154740.877956316,20413023.50899874,1.884e-11,5.57112e-09,4.40895e-09,0.6484599999999999,50.516529,100.135975,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.106e-10,-1.55e-11,-1.15e-11,-2712477396.0217,19354838709.677418,26086956521.73913,-3.3179999999999996e-11,4.6500000000000006e-12,3.45e-12,0.6484599999999999,50.516529,100.135975,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.26e-11,-1.85677e-08,-1.46966e-08,4792332268.370607,16157090.000376998,20412884.612767577,1.878e-11,5.57031e-09,4.40898e-09,0.671948,50.539842,100.16237,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1270000000000001e-10,-1.7e-11,-1.93e-11,-2661934338.9529724,17647058823.52941,15544041450.7772,-3.3810000000000004e-11,5.1e-12,5.79e-12,0.671948,50.539842,100.16237,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.3e-11,-1.85648e-08,-1.46932e-08,4761904761.904761,16159613.892958717,20417608.145264473,1.89e-11,5.56944e-09,4.40796e-09,0.694122,50.562007,100.208846,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.149e-10,-1.81e-11,-1.68e-11,-2610966057.441253,16574585635.359116,17857142857.142857,-3.447e-11,5.43e-12,5.0399999999999995e-12,0.694122,50.562007,100.208846,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.38e-11,-1.85615e-08,-1.46928e-08,4702194357.366771,16162486.867979418,20418163.998693235,1.914e-11,5.56845e-09,4.40784e-09,0.719403,50.584678999999994,100.237014,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.128e-10,-1.68e-11,-1.0500000000000001e-11,-2659574468.0851064,17857142857.142857,28571428571.42857,-3.3839999999999996e-11,5.0399999999999995e-12,3.15e-12,0.719403,50.584678999999994,100.237014,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.32e-11,-1.8558e-08,-1.46919e-08,4746835443.037974,16165535.079211121,20419414.779572416,1.8959999999999998e-11,5.5674e-09,4.40757e-09,0.741572,50.608278,100.25918399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.107e-10,-1.22e-11,-1.29e-11,-2710027100.271003,24590163934.426228,23255813953.48837,-3.321e-11,3.66e-12,3.87e-12,0.741572,50.608278,100.25918399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.27e-11,-1.85554e-08,-1.46897e-08,4784688995.215311,16167800.209103547,20422472.889167238,1.881e-11,5.56662e-09,4.40691e-09,0.763686,50.630449,100.284275,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.074e-10,-1.0600000000000001e-11,-2.0800000000000002e-11,-2793296089.3854747,28301886792.452827,14423076923.076921,-3.222e-11,3.18e-12,6.24e-12,0.763686,50.630449,100.284275,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.41e-11,-1.85522e-08,-1.4688100000000001e-08,4680187207.488299,16170588.932848934,20424697.54427053,1.923e-11,5.56566e-09,4.4064300000000005e-09,0.7889579999999999,50.652581,100.308323,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.126e-10,-1.0900000000000001e-11,-1.81e-11,-2664298401.420959,27522935779.81651,16574585635.359116,-3.378e-11,3.27e-12,5.43e-12,0.7889579999999999,50.652581,100.308323,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.44e-11,-1.85491e-08,-1.4687000000000001e-08,4658385093.167702,16173291.426538212,20426227.275822155,1.932e-11,5.5647300000000005e-09,4.4061e-09,0.81113,50.675827999999996,100.33049299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1320000000000001e-10,-1.35e-11,-1.39e-11,-2650176678.4452295,22222222222.22222,21582733812.94964,-3.396e-11,4.05e-12,4.17e-12,0.81113,50.675827999999996,100.33049299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.32e-11,-1.85456e-08,-1.46854e-08,4746835443.037974,16176343.714951254,20428452.74898879,1.8959999999999998e-11,5.56368e-09,4.40562e-09,0.8332959999999999,50.69963,100.353883,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.216e-10,-2.48e-11,-1.0600000000000001e-11,-2467113486.842105,12096774193.548386,28301886792.452827,-3.648012159999999e-11,7.44e-12,3.18e-12,0.8332959999999999,50.69963,100.353883,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.37e-11,-1.85435e-08,-1.4684000000000001e-08,4709576138.147567,16178175.641060209,20430400.43584854,1.911e-11,5.56305e-09,4.4052000000000005e-09,0.8597739999999999,50.721789,100.377567,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.114e-10,-7.1e-12,-1.43e-11,-2692998204.6678634,42253521126.76056,20979020979.020977,-3.342e-11,2.13e-12,4.29e-12,0.8597739999999999,50.721789,100.377567,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.34e-11,-1.85397e-08,-1.46817e-08,4731861198.738171,16181491.6098966,20433601.01350661,1.902e-11,5.56191e-09,4.40451e-09,0.881942,50.745199,100.400641,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.093e-10,-1.53e-11,-2.03e-11,-2744739249.7712717,19607843137.254898,14778325123.152708,-3.279e-11,4.5900000000000004e-12,6.09e-12,0.881942,50.745199,100.400641,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.310000000000001e-11,-1.85352e-08,-1.46813e-08,4754358161.648177,16185420.173507703,20434157.738074966,1.8930000000000003e-11,5.5605600000000005e-09,4.40439e-09,0.906014,50.768499999999996,100.42281299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.07e-10,-1.45e-11,-2.24e-11,-2803738317.757009,20689655172.41379,13392857142.857141,-3.21e-11,4.35e-12,6.7200000000000004e-12,0.906014,50.768499999999996,100.42281299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.27e-11,-1.85338e-08,-1.4679e-08,4784688995.215311,16186642.782375982,20437359.493153483,1.881e-11,5.560140000000001e-09,4.4037e-09,0.9299499999999999,50.790741,100.446103,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.099e-10,-1.0500000000000001e-11,-2.36e-11,-2729763421.2920833,28571428571.42857,12711864406.77966,-3.29701099e-11,3.15e-12,7.08e-12,0.9299499999999999,50.790741,100.446103,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.21e-11,-1.8528300000000002e-08,-1.46785e-08,4830917874.396135,16191447.677336829,20438055.659638245,1.8629999999999998e-11,5.558490000000001e-09,4.40355e-09,0.9532729999999999,50.814386,100.469006,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.112e-10,-1.52e-11,-2.0200000000000002e-11,-2697841726.618705,19736842105.263157,14851485148.514849,-3.336e-11,4.56e-12,6.0600000000000004e-12,0.9532729999999999,50.814386,100.469006,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.34e-11,-1.8526400000000002e-08,-1.46775e-08,4731861198.738171,16193108.213144483,20439448.134900358,1.902e-11,5.55792e-09,4.40325e-09,0.9784689999999999,50.837725,100.491169,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.117e-10,-1.7e-11,-1.48e-11,-2685765443.151298,17647058823.52941,20270270270.27027,-3.3509999999999996e-11,5.1e-12,4.44e-12,0.9784689999999999,50.837725,100.491169,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.38e-11,-1.85224e-08,-1.4676e-08,4702194357.366771,16196605.19155185,20441537.20359771,1.914e-11,5.55672e-09,4.4028e-09,1.000605,50.861407,100.513306,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0950000000000001e-10,-1.9800000000000002e-11,-5.0000000000000005e-12,-2739726027.3972597,15151515151.51515,59999999999.99999,-3.285e-11,5.94e-12,1.5e-12,1.000605,50.861407,100.513306,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.390000000000001e-11,-1.85166e-08,-1.46745e-08,4694835680.751173,16201678.493891966,20443626.699376468,1.917e-11,5.55498e-09,4.40235e-09,1.024108,50.912585,100.53721999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0730000000000001e-10,-1.17e-11,-1.52e-11,-2795899347.623485,25641025641.02564,19736842105.263157,-3.219e-11,3.51e-12,4.56e-12,1.024108,50.912585,100.53721999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.390000000000001e-11,-1.85124e-08,-1.46735e-08,4694835680.751173,16205354.249043884,20445019.933894433,1.917e-11,5.55372e-09,4.40205e-09,1.046667,50.93698,100.559388,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.058e-10,-1.77e-11,-1.87e-11,-2835538752.362949,16949152542.372879,16042780748.663101,-3.174e-11,5.31e-12,5.61e-12,1.046667,50.93698,100.559388,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
