CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-7.12e-11,-3.1285100000000004e-08,-2.43969e-08,4213483146.0674157,9589229.377563119,12296644.245785324,2.1359999999999998e-11,9.385530000000001e-09,7.31907e-09,0.295591,49.788208,99.40333199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,5.95e-11,1.55e-11,-1.6e-12,-5042016806.722689,-19354903225.806446,187500000000.0,-1.785e-11,-4.6500155e-12,4.8e-13,0.295591,49.788208,99.40333199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.97e-11,-3.12789e-08,-2.4392200000000002e-08,4304160688.6657095,9591130.122862376,12299013.619107746,2.091e-11,9.383669999999999e-09,7.3176600000000006e-09,0.317764,49.811451,99.426816,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.71e-11,1.55e-11,-4.2e-12,-3891050583.6575875,-19354903225.806446,71428571428.57143,-2.313e-11,-4.6500155e-12,1.2599999999999999e-12,0.317764,49.811451,99.426816,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.23e-11,-3.12755e-08,-2.43917e-08,4149377593.360996,9592172.787005803,12299265.73383569,2.1689999999999998e-11,9.38265e-09,7.31751e-09,0.340553,49.833628999999995,99.45038799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.25e-11,1.63e-11,-3e-12,-3636363636.363636,-18404907975.46012,99999999999.99998,-2.475e-11,-4.89e-12,9e-13,0.340553,49.833628999999995,99.45038799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.16e-11,-3.12675e-08,-2.43871e-08,4189944134.078212,9594627.00887503,12301585.674393428,2.148e-11,9.380249999999999e-09,7.31613e-09,0.364265,49.857292,99.473531,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.670000000000001e-11,1.45e-11,-1.25e-11,-3460219146.4821215,-20689655172.41379,24000000000.0,-2.6010086699999998e-11,-4.35e-12,3.75e-12,0.364265,49.857292,99.473531,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.01e-11,-3.1257200000000004e-08,-2.4389e-08,4279600570.6134095,9597788.669490548,12300627.33199393,2.1029999999999997e-11,9.377160000000002e-09,7.3167e-09,0.38643299999999997,49.899359,99.495864,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,8.39e-11,1.6e-11,-7.8e-12,-3575685339.690107,-18750000000.0,38461666666.666664,-2.517e-11,-4.8e-12,2.3400077999999998e-12,0.38643299999999997,49.899359,99.495864,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.1e-11,-3.12532e-08,-2.43849e-08,4225352112.6760564,9599017.060652988,12302695.52058856,2.13e-11,9.37596e-09,7.31547e-09,0.410099,49.924023,99.520499,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.11e-11,2.21e-11,-8.4e-12,-3699136868.0641184,-13574660633.484163,35714285714.28571,-2.4329999999999998e-11,-6.63e-12,2.5199999999999998e-12,0.410099,49.924023,99.520499,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.05e-11,-3.1246800000000004e-08,-2.4385e-08,4255319148.93617,9600983.140673604,12302645.068689767,2.115e-11,9.374040000000001e-09,7.315499999999999e-09,0.436189,49.946188,99.546578,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.21e-11,1.89e-11,2.6000000000000002e-12,-4160887656.033287,-15873015873.015871,-115384615384.61537,-2.163e-11,-5.67e-12,-7.8e-13,0.436189,49.946188,99.546578,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.08e-11,-3.12455e-08,-2.4383e-08,4237288135.5932198,9601382.59909427,12303654.185293032,2.124e-11,9.37365e-09,7.3149e-09,0.458352,49.969806,99.568709,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.30000099999999996,7.570000000000001e-11,2.5700000000000002e-11,-6.2e-12,-3963025099.0752964,-11673190661.478596,48387258064.51612,-2.27100757e-11,-7.7100257e-12,1.8600061999999997e-12,0.458352,49.969806,99.568709,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.07e-11,-3.12312e-08,-2.4381800000000002e-08,4243281471.0042434,9605778.836548066,12304259.73472016,2.121e-11,9.36936e-09,7.31454e-09,0.482236,49.993406,99.59176199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.23e-11,7.9e-12,-2.3e-12,-3645200486.026731,-37974810126.582275,130434782608.69565,-2.469e-11,-2.3700078999999995e-12,6.9e-13,0.482236,49.993406,99.59176199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.2e-11,-3.12287e-08,-2.43801e-08,4166666666.6666665,9606547.822996154,12305117.698450785,2.16e-11,9.368609999999999e-09,7.31403e-09,0.507919,50.015572,99.616135,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.590000000000001e-11,1.56e-11,-5.7e-12,-3492433061.6996503,-19230833333.333332,52631578947.368416,-2.5770000000000002e-11,-4.6800155999999996e-12,1.71e-12,0.507919,50.015572,99.616135,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.12e-11,-3.12247e-08,-2.4373300000000002e-08,4213483146.0674157,9607778.457439141,12308550.750206167,2.1359999999999998e-11,9.36741e-09,7.3119900000000005e-09,0.530095,50.037735999999995,99.63828799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.18e-11,1.7e-11,-1.23e-11,-3667481662.5916867,-17647117647.058823,24390243902.439022,-2.454e-11,-5.100016999999999e-12,3.69e-12,0.530095,50.037735999999995,99.63828799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.03e-11,-3.12192e-08,-2.43697e-08,4267425320.0568986,9609471.094710946,12310369.023828771,2.1090000000000002e-11,9.36576e-09,7.3109099999999995e-09,0.5536989999999999,50.060885999999996,99.69726299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.44e-11,1.84e-11,-1.14e-11,-4032258064.516129,-16304347826.086956,26315789473.684208,-2.2319999999999997e-11,-5.52e-12,3.42e-12,0.5536989999999999,50.060885999999996,99.69726299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-6.88e-11,-3.12125e-08,-2.43683e-08,4360465116.27907,9611533.840608729,12311117.312245825,2.064e-11,9.36375e-09,7.310514368299999e-09,0.5782309999999999,50.084351,99.720861,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.29999899999999996,7.31e-11,7.2e-12,-5.3000000000000004e-12,-4103967168.262654,-41666666666.666664,56603584905.66036,-2.193e-11,-2.16e-12,1.5899946999999999e-12,0.5782309999999999,50.084351,99.720861,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.97e-11,-3.12085e-08,-2.43606e-08,4304160688.6657095,9612765.752919879,12314967.61163518,2.091e-11,9.36255e-09,7.3081799999999995e-09,0.629196,50.106519999999996,99.74302899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.96e-11,2.78e-11,-1.28e-11,-3768844221.1055274,-10791366906.47482,23437578124.999996,-2.388e-11,-8.34e-12,3.8400128e-12,0.629196,50.106519999999996,99.74302899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.24e-11,-3.12012e-08,-2.43631e-08,4143646408.839779,9615014.807122802,12313703.921093784,2.172e-11,9.36036e-09,7.3089299999999995e-09,0.651351,50.130348999999995,99.765143,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.9e-11,1.61e-11,-9.2e-12,-3797468354.43038,-18633540372.670807,32608804347.826084,-2.37e-11,-4.83e-12,2.7600091999999996e-12,0.651351,50.130348999999995,99.765143,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.03e-11,-3.11957e-08,-2.43615e-08,4267425320.0568986,9616709.995287811,12314512.653161751,2.1090000000000002e-11,9.35871e-09,7.3084499999999995e-09,0.675159,50.153672,99.788339,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.19e-11,1.39e-11,6.8e-12,-4172461752.4339356,-21582733812.94964,-44117647058.823524,-2.157e-11,-4.17e-12,-2.0399999999999998e-12,0.675159,50.153672,99.788339,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.89e-11,-3.11899e-08,-2.4360200000000002e-08,4354136429.608128,9618498.295922719,12315169.826191902,2.067e-11,9.35697e-09,7.30806e-09,0.69853,50.175812,99.81184499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.95e-11,1.37e-11,-4.1e-12,-4316561151.079136,-21897810218.9781,73170731707.31708,-2.08500695e-11,-4.11e-12,1.23e-12,0.69853,50.175812,99.81184499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.03e-11,-3.1185e-08,-2.43596e-08,4267425320.0568986,9620009.62000962,12315473.160478825,2.1090000000000002e-11,9.355499999999999e-09,7.30788e-09,0.720694,50.199103,99.83401099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.96e-11,1.76e-11,-5.2000000000000005e-12,-3768844221.1055274,-17045454545.454546,57692307692.307686,-2.388e-11,-5.279999999999999e-12,1.56e-12,0.720694,50.199103,99.83401099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.090000000000001e-11,-3.11791e-08,-2.43574e-08,4231311706.6290545,9621830.007921971,12316585.514053224,2.127e-11,9.35373e-09,7.3072199999999995e-09,0.744455,50.222518,99.85784199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.39e-11,1.97e-11,-7.1e-12,-3575685339.690107,-15228426395.939085,42253521126.76056,-2.517e-11,-5.91e-12,2.13e-12,0.744455,50.222518,99.85784199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.1e-11,-3.11732e-08,-2.43522e-08,4225352112.6760564,9623651.084906265,12319215.512356173,2.13e-11,9.35196e-09,7.305659999999999e-09,0.76778,50.244701,99.880011,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.11e-11,1.86e-11,-9.700000000000001e-12,-3699136868.0641184,-16129032258.064516,30927835051.546387,-2.4329999999999998e-11,-5.579999999999999e-12,2.9100000000000003e-12,0.76778,50.244701,99.880011,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.68e-11,-3.11671e-08,-2.43514e-08,4491017964.071856,9625534.618235253,12319620.227173798,2.004e-11,9.350130000000001e-09,7.30542e-09,0.789912,50.268316,99.903638,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.01e-11,1.56e-11,-5e-13,-4279600570.6134095,-19230769230.76923,600000000000.0,-2.1029999999999997e-11,-4.6799999999999994e-12,1.5e-13,0.789912,50.268316,99.903638,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-6.96e-11,-3.11613e-08,-2.43469e-08,4310344827.586206,9627358.293781066,12321897.243591586,2.088e-11,9.348421161299998e-09,7.3040699999999996e-09,0.814379,50.296651999999995,99.92937599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.730000000000001e-11,1.39e-11,-4.5e-12,-3880996119.0168166,-21582733812.94964,66666666666.666664,-2.31900773e-11,-4.17e-12,1.35e-12,0.814379,50.296651999999995,99.92937599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.980000000000001e-11,-3.11569e-08,-2.43467e-08,4297994269.340974,9628685.780677795,12321998.463857524,2.094e-11,9.34707e-09,7.3040099999999995e-09,0.8365509999999999,50.318829,99.951533,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.94e-11,1.75e-11,-5.3000000000000004e-12,-4322766570.605187,-17142857142.857141,56603773584.905655,-2.082e-11,-5.2500000000000004e-12,1.59e-12,0.8365509999999999,50.318829,99.951533,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.170000000000001e-11,-3.11493e-08,-2.4341300000000002e-08,4184100418.4100413,9631035.047336537,12324732.039784234,2.1510000000000002e-11,9.34479e-09,7.30239e-09,0.858684,50.341288,99.974949,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.570000000000001e-11,1.65e-11,-1.67e-11,-3963011889.0356665,-18181818181.81818,17964071856.287422,-2.271e-11,-4.9500000000000005e-12,5.01e-12,0.858684,50.341288,99.974949,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.2e-11,-3.1146200000000004e-08,-2.43434e-08,4166666666.6666665,9631993.630041545,12323668.838370975,2.16e-11,9.343860000000001e-09,7.30302e-09,0.882427,50.364929,100.00137699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.33e-11,2.22e-11,-3.8e-12,-3601452581.0324125,-13513513513.513512,78947368421.05263,-2.4990083299999996e-11,-6.66e-12,1.14e-12,0.882427,50.364929,100.00137699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.96e-11,-3.1133600000000004e-08,-2.43398e-08,4310344827.586206,9635891.769663641,12325491.58168925,2.088e-11,9.34008e-09,7.30194e-09,0.905666,50.399021,100.02354,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.11e-11,1.11e-11,-4.2e-12,-3699136868.0641184,-27027027027.027023,71428571428.57143,-2.4329999999999998e-11,-3.33e-12,1.2599999999999999e-12,0.905666,50.399021,100.02354,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.96e-11,-3.11313e-08,-2.4338e-08,4310344827.586206,9636603.675400643,12326403.155559208,2.088e-11,9.339389999999999e-09,7.3014e-09,0.927819,50.421254,100.04837099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.88e-11,1.9e-11,-8e-13,-3807106598.9847713,-15789473684.210527,375000000000.0,-2.364e-11,-5.6999999999999995e-12,2.4e-13,0.927819,50.421254,100.04837099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-6.820000000000001e-11,-3.11279e-08,-2.4334500000000002e-08,4398826979.47214,9637656.25050196,12328176.04635394,2.0460000000000003e-11,9.33837e-09,7.30035e-09,0.951128,50.443404,100.071968,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.900000000000001e-11,2.37e-11,-9.1e-12,-4347826086.956521,-12658227848.101265,32967032967.032967,-2.07e-11,-7.109999999999999e-12,2.73e-12,0.951128,50.443404,100.071968,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.18e-11,-3.11192e-08,-2.43338e-08,4178272980.5013924,9640350.651687704,12328530.685712876,2.154e-11,9.33576e-09,7.30014e-09,0.974854,50.466733,100.095446,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.24e-11,1.65e-11,-9.900000000000001e-12,-4143646408.839779,-18181818181.81818,30303030303.0303,-2.172e-11,-4.9500000000000005e-12,2.97e-12,0.974854,50.466733,100.095446,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.29e-11,-3.11142e-08,-2.43317e-08,4115226337.4485593,9641899.839944461,12329594.72622135,2.187e-11,9.33426e-09,7.299509999999999e-09,1.000699,50.491828,100.11761399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.2e-11,1.66e-11,-1.11e-11,-3658536585.3658533,-18072349397.59036,27027027027.027023,-2.46e-11,-4.980016599999999e-12,3.33e-12,1.000699,50.491828,100.11761399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.090000000000001e-11,-3.11061e-08,-2.43275e-08,4231311706.6290545,9644410.58184729,12331723.358339326,2.127e-11,9.33183e-09,7.29825e-09,1.028492,50.513994999999994,100.14252599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.920000000000001e-11,1.17e-11,-7.5e-12,-3787878787.8787875,-25641111111.111107,40000000000.0,-2.376e-11,-3.5100116999999997e-12,2.25e-12,1.028492,50.513994999999994,100.14252599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
