CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-5.876e-10,-2.37743e-08,-1.97069e-08,510551395.50714767,12618668.057524301,15223094.449152326,1.7628e-10,7.13229e-09,5.91207e-09,3.9272639999999996,53.871074,103.57001299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299998,-0.3,-0.3,2.06e-10,-2.8e-12,-1.13e-11,-1456300970.8737862,107142857142.85713,26548672566.371677,-6.1799588e-11,8.400000000000001e-13,3.39e-12,3.9272639999999996,53.871074,103.57001299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.697e-10,-2.3769300000000002e-08,-1.97048e-08,638705556.7383436,12621322.462167583,15224716.820267143,1.4091e-10,7.13079e-09,5.91144e-09,3.952514,53.920168,103.593311,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,3.9500000000000003e-10,-2.0400000000000002e-11,-1.31e-11,-759496202.5316454,14705882352.941175,22900763358.778625,-1.18500395e-10,6.1200000000000006e-12,3.93e-12,3.952514,53.920168,103.593311,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-8.897e-10,-2.37654e-08,-1.97057e-08,337191188.0409126,12623393.67315509,15224021.476019626,2.669091103e-10,7.12962e-09,5.9117100000000005e-09,3.974685,53.945249999999994,103.619564,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.739000000000001e-10,-1.9600000000000002e-11,-6.8e-12,-522739153.1625718,15306122448.97959,44117647058.823524,-1.7217e-10,5.880000000000001e-12,2.0399999999999998e-12,3.974685,53.945249999999994,103.619564,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-8.277e-10,-2.3761100000000002e-08,-1.97041e-08,362447746.76815265,12625678.104128174,15225257.68748636,2.4830834460000003e-10,7.12833e-09,5.9112300000000005e-09,3.997242,53.969133,103.643367,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.235000000000001e-10,-8.6e-12,-1.35e-11,-481156375.30072165,34883720930.23256,22222222222.22222,-1.870506235e-10,2.58e-12,4.05e-12,3.997242,53.969133,103.643367,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-9.719000000000001e-10,-2.37583e-08,-1.97017e-08,308671674.0405391,12627166.085115517,15227112.381165076,2.9156805620000004e-10,7.12749e-09,5.91051e-09,4.020689,53.991485999999995,103.66830499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.682e-10,-1.4e-11,-9.4e-12,-390524602.96797705,21428571428.571426,31914893617.02128,-2.3046076819999997e-10,4.2e-12,2.8199999999999997e-12,4.020689,53.991485999999995,103.66830499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.2955000000000001e-09,-2.3756500000000002e-08,-1.97007e-08,231569278.27093783,12628122.829541387,15227885.303567894,3.8864740900000005e-10,7.1269500000000005e-09,5.91021e-09,4.043248999999999,54.016064,103.70181199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.114e-09,-1.71e-11,-1.38e-11,-269300718.1328545,17543859649.122807,21739130434.782608,-3.34201114e-10,5.13e-12,4.14e-12,4.043248999999999,54.016064,103.70181199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299997,-0.3,-0.3,-1.7842000000000001e-09,-2.37531e-08,-1.9699900000000002e-08,168140903.48615626,12629930.409083446,15228503.697988313,5.352546474e-10,7.12593e-09,5.909970000000001e-09,4.065408,54.039519999999996,103.72573799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300002,-0.3,-0.3,1.6513e-09,-2.1000000000000002e-11,-1.81e-11,-181676255.07176164,14285714285.714285,16574585635.359116,-4.953933026e-10,6.3e-12,5.43e-12,4.065408,54.039519999999996,103.72573799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299992,-0.3,-0.3,-2.5417e-09,-2.3749100000000002e-08,-1.96977e-08,118028091.43486641,12632057.635868305,15230204.541646995,7.624896664e-10,7.12473e-09,5.90931e-09,4.089253,54.061674,103.750744,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300015,-0.3,-0.3,1.6916e-09,-2.28e-11,-2.21e-11,-177355757.8623788,13157894736.842104,13574660633.484163,-5.07505374e-10,6.84e-12,6.63e-12,4.089253,54.061674,103.750744,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.1147e-09,-2.37474e-08,-1.9697200000000002e-08,141864094.19775853,12632961.92425276,15230591.150011167,6.3441e-10,7.12422e-09,5.909160000000001e-09,4.14676,54.086501999999996,103.772899,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.30000099999999996,-0.3,8.302e-10,-1.51e-11,-1.12e-11,-361357504.21585155,19867615894.03973,26785714285.714283,-2.4905916979999997e-10,4.5300151e-12,3.3600000000000002e-12,4.14676,54.086501999999996,103.772899,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0377e-09,-2.37432e-08,-1.9695300000000002e-08,147224812.28836432,12635196.603659153,15232060.440815827,6.1131e-10,7.12296e-09,5.90859e-09,4.168926,54.111484999999995,103.795065,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.838000000000001e-10,-1.11e-11,-9.1e-12,-438724773.32553375,27027027027.027023,32967032967.032967,-2.0514e-10,3.33e-12,2.73e-12,4.168926,54.111484999999995,103.795065,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.9813e-09,-2.37407e-08,-1.96946e-08,151415737.1422803,12636527.145366395,15232601.829943232,5.943900000000001e-10,7.12221e-09,5.90838e-09,4.191053,54.133649,103.818485,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.798e-10,-1.18e-11,-8.1e-12,-517419799.93101066,25423728813.55932,37037037037.03703,-1.7394e-10,3.54e-12,2.43e-12,4.191053,54.133649,103.818485,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.9372e-09,-2.3738e-08,-1.96921e-08,154862688.4162709,12637964.44519336,15234535.676743465,5.8116e-10,7.1214e-09,5.90763e-09,4.213725,54.156579,103.84523399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.065000000000001e-10,-1.6e-11,-2.34e-11,-592300098.716683,18750000000.0,12820512820.51282,-1.5195e-10,4.8e-12,7.02e-12,4.213725,54.156579,103.84523399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.9005000000000002e-09,-2.37345e-08,-1.96907e-08,157853196.52722967,12639828.098337863,15235618.845444802,5.7015e-10,7.120349999999999e-09,5.90721e-09,4.237119,54.179812,103.867392,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,4.52e-10,-1.97e-11,-1.12e-11,-663719026.5486724,15228426395.939085,26785714285.714283,-1.3560045199999998e-10,5.91e-12,3.3600000000000002e-12,4.237119,54.179812,103.867392,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.8726e-09,-2.37325e-08,-1.96899e-08,160205062.47997436,12640893.289792478,15236237.868145596,5.6178e-10,7.11975e-09,5.90697e-09,4.259284,54.201989999999995,103.891054,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,4.067e-10,-1.89e-11,-2.15e-11,-737644455.3725104,15873015873.015871,13953534883.720928,-1.2201e-10,5.67e-12,6.450021499999999e-12,4.259284,54.201989999999995,103.891054,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.8472e-09,-2.37289e-08,-1.96899e-08,162407968.81767,12642811.086902468,15236237.868145596,5.5416e-10,7.11867e-09,5.90697e-09,4.283494,54.224109999999996,103.915661,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.644e-10,-1.86e-11,-1.24e-11,-823271130.625686,16129032258.064516,24193548387.09677,-1.0931999999999999e-10,5.579999999999999e-12,3.72e-12,4.283494,54.224109999999996,103.915661,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-1.8231e-09,-2.3725000000000002e-08,-1.96877e-08,164555427.56842738,12644889.357218122,15237940.439970132,5.469318230999999e-10,7.117500000000001e-09,5.9063100000000005e-09,4.308549999999999,54.248667,103.939854,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.176e-10,-1.8e-11,-1.45e-11,-944584382.8715364,16666666666.666666,20689655172.41379,-9.528e-11,5.4e-12,4.35e-12,4.308549999999999,54.248667,103.939854,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.8063e-09,-2.37208e-08,-1.96844e-08,166085367.87908983,12647128.258743381,15240495.011277964,5.4189e-10,7.116239999999999e-09,5.90532e-09,4.330722,54.273284999999994,103.965531,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,2.92e-10,-6.4e-12,-2.05e-11,-1027397260.2739725,46875000000.0,14634195121.951218,-8.76e-11,1.92e-12,6.150020499999999e-12,4.330722,54.273284999999994,103.965531,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.7904000000000001e-09,-2.3718e-08,-1.9683500000000002e-08,167560321.71581766,12648621.300278269,15241191.861203544,5.3712e-10,7.1154e-09,5.905050000000001e-09,4.352831,54.295462,103.987692,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.663e-10,-1.65e-11,-2.82e-11,-1126549004.8817122,18181818181.81818,10638297872.340425,-7.989e-11,4.9500000000000005e-12,8.459999999999999e-12,4.352831,54.295462,103.987692,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000499999999997,-0.3,-0.3,-1.9113000000000002e-09,-2.3715200000000002e-08,-1.96823e-08,156963846.5965573,12650114.694373228,15242121.09357138,5.733995565e-10,7.11456e-09,5.90469e-09,4.377273,54.317586,104.010992,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299967,-0.3,-0.3,-2.914e-10,-1.93e-11,-2.58e-11,1029399450.9265614,15544041450.7772,11627906976.744184,8.74103838e-11,5.79e-12,7.74e-12,4.377273,54.317586,104.010992,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299997,-0.3,-0.3,-1.3007e-09,-2.37117e-08,-1.9682e-08,230642730.83724147,12651981.9329698,15242353.419367949,3.902060979e-10,7.11351e-09,5.9046e-09,4.400537,54.342226,104.03558699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299986,-0.3,-0.3,4.042e-10,-2.42e-11,-1.65e-11,-742172191.9841661,12396694214.876032,18181818181.81818,-1.2125434119999998e-10,7.26e-12,4.9500000000000005e-12,4.400537,54.342226,104.03558699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-1.3332000000000001e-09,-2.3708100000000002e-08,-1.96803e-08,225021752.17521748,12653903.096410086,15243670.06600509,3.999586668e-10,7.11243e-09,5.90409e-09,4.422706,54.364397999999994,104.057746,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.106e-10,-2.2e-11,-1.6e-11,-1424501424.5014246,13636363636.363634,18750000000.0,-6.318e-11,6.6e-12,4.8e-12,4.422706,54.364397999999994,104.057746,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299994,-0.3,-0.3,-1.4912e-09,-2.37053e-08,-1.968e-08,201176233.9055794,12655397.738058578,15243902.439024389,4.4735105279999995e-10,7.1115899999999994e-09,5.904e-09,4.4471099999999995,54.386528999999996,104.081542,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300008,-0.3,-0.3,1.031e-10,-1.93e-11,-1.71e-11,-2909873908.826382,15544041450.7772,17543859649.122807,-3.09308248e-11,5.79e-12,5.13e-12,4.4471099999999995,54.386528999999996,104.081542,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-1.3773e-09,-2.3702e-08,-1.96791e-08,217816742.90278077,12657159.733355835,15244599.60059149,4.1318862269999993e-10,7.1106e-09,5.9037299999999994e-09,4.469929,54.42451,104.10431899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300008,-0.3,-0.3,3.853e-10,-2.15e-11,-2.1400000000000002e-11,-778634830.0025954,13953488372.093023,14018691588.785046,-1.155930824e-10,6.45e-12,6.4200000000000005e-12,4.469929,54.42451,104.10431899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-1.49e-09,-2.3698500000000002e-08,-1.96773e-08,201341610.738255,12659029.052471673,15245994.11504627,4.4699850999999994e-10,7.10955e-09,5.90319e-09,4.492052,54.448223999999996,104.126453,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.106e-10,-1.85e-11,-2.26e-11,-587544065.8049353,16216216216.216215,13274336283.185839,-1.5317999999999998e-10,5.55e-12,6.78e-12,4.492052,54.448223999999996,104.126453,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299998,-0.3,-0.3,-1.6853e-09,-2.3694700000000002e-08,-1.96776e-08,178008663.14602742,12661059.224214697,15245761.678253444,5.055866294e-10,7.10841e-09,5.90328e-09,4.517977999999999,54.470396,104.150953,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.30000099999999996,5.826e-10,-5.8e-12,-1.91e-11,-514934775.1458976,51724310344.827576,15706858638.743452,-1.7478058259999998e-10,1.7400058e-12,5.7300191e-12,4.517977999999999,54.470396,104.150953,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-1.9106e-09,-2.3692200000000002e-08,-1.9673700000000002e-08,157018214.17355803,12662395.218679564,15248783.909483217,5.731780893999999e-10,7.107660000000001e-09,5.90211e-09,4.540146,54.492540999999996,104.204252,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.139000000000001e-10,-1.39e-11,-1.84e-11,-368596879.2234918,21582733812.94964,16304347826.086956,-2.441708139e-10,4.17e-12,5.52e-12,4.540146,54.492540999999996,104.204252,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.299996,-0.3,-0.3,-2.3636e-09,-2.36889e-08,-1.9672300000000002e-08,126923337.28211203,12664159.163152363,15249869.105290178,7.090705456e-10,7.106669999999999e-09,5.90169e-09,4.568019,54.515774,104.226401,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300006,-0.3,-0.3,1.2722e-09,-1.76e-11,-2.3e-11,-235816695.48813078,17045454545.454546,13043478260.869564,-3.816676332e-10,5.279999999999999e-12,6.9e-12,4.568019,54.515774,104.226401,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-3.1449e-09,-2.3686500000000002e-08,-1.96705e-08,95392222.32821392,12665442.340573743,15251264.584021758,9.434668551e-10,7.10595e-09,5.90115e-09,4.5901879999999995,54.539133,104.251111,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299981,-0.3,-0.30000099999999996,1.6928e-09,-2.24e-11,-2.1600000000000002e-11,-177209948.01512286,13392857142.857141,13888935185.185183,-5.078078368e-10,6.7200000000000004e-12,6.480021599999999e-12,4.5901879999999995,54.539133,104.251111,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-3.0692e-09,-2.3684000000000002e-08,-1.96696e-08,97745666.62322427,12666779.26026009,15251962.419164598,9.207630691999999e-10,7.105200000000001e-09,5.90088e-09,4.638189,54.565068,104.273269,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.592e-10,-1.91e-11,-1.57e-11,-349162011.17318434,15706806282.722511,19108280254.77707,-2.5776e-10,5.73e-12,4.71e-12,4.638189,54.565068,104.273269,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.9698000000000002e-09,-2.36812e-08,-1.96678e-08,101016903.49518485,12668276.945425063,15253358.28104821,8.9094e-10,7.104359999999999e-09,5.90034e-09,4.661173,54.589028,104.296937,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.939000000000001e-10,-1.39e-11,-1.31e-11,-432338953.7397319,21582733812.94964,22900763358.778625,-2.0817000000000002e-10,4.17e-12,3.93e-12,4.661173,54.589028,104.296937,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.8994e-09,-2.3678000000000002e-08,-1.96659e-08,103469683.38276884,12669989.019342849,15254831.968025872,8.6982e-10,7.1034e-09,5.89977e-09,4.684823,54.611204,104.32054199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.801e-10,-9.4e-12,-1.65e-11,-517152215.1353215,31914893617.02128,18181818181.81818,-1.7403e-10,2.8199999999999997e-12,4.9500000000000005e-12,4.684823,54.611204,104.32054199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.8485000000000002e-09,-2.36746e-08,-1.96658e-08,105318588.73091099,12671808.60500283,15254909.538386436,8.5455e-10,7.10238e-09,5.8997400000000006e-09,4.7069849999999995,54.635754999999996,104.342705,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.07e-10,-1.52e-11,-1.86e-11,-591715976.3313609,19736842105.263157,16129032258.064516,-1.521e-10,4.56e-12,5.579999999999999e-12,4.7069849999999995,54.635754999999996,104.342705,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.8086e-09,-2.36703e-08,-1.9664400000000002e-08,106814783.16599017,12674110.594289046,15255995.606273264,8.4258e-10,7.101089999999999e-09,5.899320000000001e-09,4.7291609999999995,54.659158999999995,104.36611099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.379e-10,-2.1400000000000002e-11,-1.22e-11,-685087919.6163508,14018691588.785046,24590163934.426228,-1.3137e-10,6.4200000000000005e-12,3.66e-12,4.7291609999999995,54.659158999999995,104.36611099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.775e-09,-2.36682e-08,-1.96617e-08,108108108.1081081,12675235.125611579,15258090.602541996,8.325e-10,7.10046e-09,5.8985100000000006e-09,4.7524489999999995,54.681332,104.390012,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.905e-10,-2.1800000000000002e-11,-2.44e-11,-768245838.6683738,13761467889.908255,12295081967.213114,-1.1715e-10,6.54e-12,7.32e-12,4.7524489999999995,54.681332,104.390012,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.7472e-09,-2.36659e-08,-1.9660800000000002e-08,109202096.68025625,12676466.98414174,15258789.062499998,8.241600000000001e-10,7.099769999999999e-09,5.8982400000000005e-09,4.775841,54.703506,104.41217499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.516e-10,-2.03e-11,-1.68e-11,-853242320.8191125,14778325123.152708,17857142857.142857,-1.0548e-10,6.09e-12,5.0399999999999995e-12,4.775841,54.703506,104.41217499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.7237e-09,-2.3663e-08,-1.9659200000000002e-08,110144289.01861438,12678020.53839327,15260030.92699601,8.1711e-10,7.0989e-09,5.8977600000000005e-09,4.79826,54.726043,104.436657,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,3.249e-10,-1.83e-11,-1.2e-11,-923361034.1643583,16393497267.75956,24999999999.999996,-9.746999999999999e-11,5.4900182999999995e-12,3.6e-12,4.79826,54.726043,104.436657,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.7027e-09,-2.36582e-08,-1.96586e-08,111000111.00011098,12680592.77544361,15260496.678298557,8.1081e-10,7.09746e-09,5.897579999999999e-09,4.820389,54.749461999999994,104.460425,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.963e-10,-1.9200000000000002e-11,-1.32e-11,-1012487343.9082011,15624999999.999998,22727272727.272724,-8.889e-11,5.7600000000000005e-12,3.96e-12,4.820389,54.749461999999994,104.460425,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.6833e-09,-2.36579e-08,-1.96569e-08,111802631.08858494,12680753.574915778,15261816.461395236,8.0499e-10,7.0973699999999994e-09,5.89707e-09,4.842841,54.771634,104.482648,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.935e-10,1.1e-12,-1.93e-11,-1022146507.6660987,-272727272727.27274,15544041450.7772,-8.805000000000001e-11,-3.2999999999999996e-13,5.79e-12,4.842841,54.771634,104.482648,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.668e-09,-2.36541e-08,-1.96565e-08,112443778.11094452,12682790.721270308,15262127.03177066,8.003999999999999e-10,7.09623e-09,5.89695e-09,4.866327,54.793771,104.509841,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.574e-10,-1.28e-11,-1.78e-11,-1165501165.5011654,23437500000.0,16853932584.269663,-7.722e-11,3.84e-12,5.3399999999999995e-12,4.866327,54.793771,104.509841,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30003599999999997,-0.3,-0.3,-1.3381e-09,-2.36503e-08,-1.96555e-08,224225394.21567893,12684828.522259759,15262903.513011625,4.0147817159999996e-10,7.09509e-09,5.89665e-09,4.8884799999999995,54.818042,104.532009,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29998199999999997,-0.3,-0.30000099999999996,3.86e-10,-1.9400000000000002e-11,-1.39e-11,-777155440.4145076,15463917525.773193,21582805755.39568,-1.1579305199999999e-10,5.820000000000001e-12,4.170013899999999e-12,4.8884799999999995,54.818042,104.532009,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.3042e-09,-2.36459e-08,-1.9654000000000002e-08,130197031.50768162,12687188.899555525,15264068.383026354,6.912599999999999e-10,7.09377e-09,5.8962e-09,4.914941,54.842127,104.55553599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299993,-0.3,-0.3,3.833e-10,-2.42e-11,-1.0200000000000001e-11,-782658492.0427864,12396694214.876032,29411764705.88235,-1.1498731690000001e-10,7.26e-12,3.0600000000000003e-12,4.914941,54.842127,104.55553599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.3386e-09,-2.3643300000000002e-08,-1.96528e-08,128281878.04669459,12688584.08090241,15265000.407066677,7.015800000000001e-10,7.09299e-09,5.89584e-09,4.937107,54.864289,104.58395499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,2.171e-10,-2.27e-11,-1.91e-11,-1381847075.080608,13215859030.837004,15706806282.722511,-6.512978289999999e-11,6.8099999999999995e-12,5.73e-12,4.937107,54.864289,104.58395499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
