CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-1.153e-10,-2.81047e-08,-2.24168e-08,2601908065.9150043,10674371.19058378,13382820.027836265,3.459e-11,8.43141e-09,6.72504e-09,0.29211699999999996,49.756806,99.022711,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1630000000000002e-10,-6.2e-12,-1.64e-11,-1386962552.0110955,48387096774.19354,18292682926.82927,-6.489000000000001e-11,1.86e-12,4.92e-12,0.29211699999999996,49.756806,99.022711,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.155e-10,-2.80986e-08,-2.24136e-08,2597402597.4025974,10676688.518289167,13384730.69921833,3.465e-11,8.42958e-09,6.724079999999999e-09,0.315511,49.780226,99.044907,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.2110000000000002e-10,-7.5e-12,-1.73e-11,-1356852103.1207597,40000000000.0,17341040462.427746,-6.633e-11,2.25e-12,5.19e-12,0.315511,49.780226,99.044907,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.155e-10,-2.80915e-08,-2.24128e-08,2597402597.4025974,10679387.003186017,13385208.452312963,3.465e-11,8.42745e-09,6.72384e-09,0.337752,49.805313,99.068304,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.236e-10,-1.0300000000000001e-11,-1.73e-11,-1341681574.2397137,29126213592.233006,17341040462.427746,-6.708e-11,3.0900000000000004e-12,5.19e-12,0.337752,49.805313,99.068304,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.153e-10,-2.80864e-08,-2.24118e-08,2601908065.9150043,10681326.19346018,13385805.69164458,3.459e-11,8.42592e-09,6.72354e-09,0.35989499999999996,49.830107999999996,99.09195899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.233e-10,-6.1e-12,-1.55e-11,-1343484102.1047916,49180327868.852455,19354838709.677418,-6.698999999999999e-11,1.83e-12,4.6500000000000006e-12,0.35989499999999996,49.830107999999996,99.09195899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.158e-10,-2.80823e-08,-2.24105e-08,2590673575.1295333,10682885.661074769,13386582.182459114,3.474e-11,8.42469e-09,6.72315e-09,0.38265899999999997,49.853761,99.11489499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.223e-10,-5.1000000000000005e-12,-1.34e-11,-1349527665.317139,58823529411.7647,22388059701.492535,-6.668999999999999e-11,1.5300000000000001e-12,4.02e-12,0.38265899999999997,49.853761,99.11489499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.147e-10,-2.80732e-08,-2.24073e-08,2615518744.5510025,10686348.545944175,13388493.928318003,3.441e-11,8.42196e-09,6.72219e-09,0.406352,49.891307,99.162419,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.134e-10,-1.44e-11,-1.0900000000000001e-11,-1405810684.1611996,20833333333.333332,27522935779.81651,-6.402e-11,4.32e-12,3.27e-12,0.406352,49.891307,99.162419,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1480000000000001e-10,-2.80682e-08,-2.24047e-08,2613240418.118467,10688252.185747571,13390047.623936048,3.444e-11,8.42046e-09,6.72141e-09,0.428511,49.915869,99.186309,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.217e-10,-2.9e-12,-1.33e-11,-1353179972.9364004,103448275862.06895,22556390977.443607,-6.651e-11,8.7e-13,3.99e-12,0.428511,49.915869,99.186309,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.144e-10,-2.80637e-08,-2.24035e-08,2622377622.377622,10689966.041541208,13390764.83585154,3.432e-11,8.41911e-09,6.72105e-09,0.45186,49.938044,99.20850399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1250000000000002e-10,-4.7e-12,-1.28e-11,-1411764705.8823528,63829787234.04256,23437500000.0,-6.375e-11,1.4099999999999998e-12,3.84e-12,0.45186,49.938044,99.20850399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.142e-10,-2.80579e-08,-2.24021e-08,2626970227.670753,10692175.822139218,13391601.680199623,3.426e-11,8.417369999999999e-09,6.72063e-09,0.476487,49.960170999999995,99.23194799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1790000000000002e-10,-7.6e-12,-1.42e-11,-1376778338.6874712,39473684210.52631,21126760563.38028,-6.537e-11,2.28e-12,4.26e-12,0.476487,49.960170999999995,99.23194799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.134e-10,-2.80525e-08,-2.23986e-08,2645502645.5026455,10694234.025487924,13393694.24874769,3.402e-11,8.415749999999999e-09,6.719579999999999e-09,0.49866,49.983174999999996,99.256166,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.196e-10,-7.2e-12,-1.45e-11,-1366120218.5792348,41666666666.666664,20689655172.41379,-6.588e-11,2.16e-12,4.35e-12,0.49866,49.983174999999996,99.256166,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.139e-10,-2.80481e-08,-2.23975e-08,2633889376.6461806,10695911.666030854,13394352.048219668,3.417e-11,8.41443e-09,6.719249999999999e-09,0.522995,50.005905,99.278375,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.174e-10,-4.8000000000000005e-12,-1.4e-11,-1379944802.2079117,62499999999.99999,21428571428.571426,-6.522e-11,1.4400000000000001e-12,4.2e-12,0.522995,50.005905,99.278375,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.152e-10,-2.80423e-08,-2.23956e-08,2604166666.6666665,10698123.905671075,13395488.399507046,3.456e-11,8.41269e-09,6.718679999999999e-09,0.5466679999999999,50.028082999999995,99.302019,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1300000000000001e-10,-5.6e-12,-1.35e-11,-1408450704.225352,53571428571.428566,22222222222.22222,-6.390000000000001e-11,1.6800000000000001e-12,4.05e-12,0.5466679999999999,50.028082999999995,99.302019,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.145e-10,-2.80381e-08,-2.23939e-08,2620087336.244541,10699726.443660589,13396505.298317846,3.435e-11,8.41143e-09,6.71817e-09,0.568838,50.05168,99.325608,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.089e-10,-3.2e-12,-1.68e-11,-1436093824.7965534,93750000000.0,17857142857.142857,-6.267e-11,9.6e-13,5.0399999999999995e-12,0.568838,50.05168,99.325608,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.147e-10,-2.80324e-08,-2.23922e-08,2615518744.5510025,10701902.084730525,13397522.351533122,3.441e-11,8.40972e-09,6.71766e-09,0.625373,50.075357,99.34777899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1300000000000001e-10,-3.9e-12,-1.73e-11,-1408450704.225352,76923076923.07692,17341040462.427746,-6.390000000000001e-11,1.1699999999999999e-12,5.19e-12,0.625373,50.075357,99.34777899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.146e-10,-2.80272e-08,-2.23904e-08,2617801047.120419,10703887.651995204,13398599.399742747,3.4379999999999995e-11,8.40816e-09,6.717119999999999e-09,0.649102,50.098622999999996,99.369894,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.0930000000000002e-10,-6.3e-12,-1.65e-11,-1433349259.4362159,47619047619.047615,18181818181.81818,-6.279e-11,1.89e-12,4.9500000000000005e-12,0.649102,50.098622999999996,99.369894,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1400000000000001e-10,-2.8022e-08,-2.23886e-08,2631578947.3684206,10705873.956177289,13399676.621137543,3.42e-11,8.4066e-09,6.71658e-09,0.672526,50.120765999999996,99.393506,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.111e-10,-6.8e-12,-1.45e-11,-1421127427.7593558,44117647058.823524,20689655172.41379,-6.333e-11,2.0399999999999998e-12,4.35e-12,0.672526,50.120765999999996,99.393506,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.134e-10,-2.80161e-08,-2.23868e-08,2645502645.5026455,10708128.540374998,13400754.015759286,3.402e-11,8.40483e-09,6.71604e-09,0.694677,50.144521999999995,99.41689699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1470000000000002e-10,-7.9e-12,-2.17e-11,-1397298556.1248252,37974683544.303795,13824884792.626728,-6.441e-11,2.3699999999999998e-12,6.5099999999999995e-12,0.694677,50.144521999999995,99.41689699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.136e-10,-2.8011500000000002e-08,-2.23848e-08,2640845070.422535,10709887.010692036,13401951.32411279,3.408e-11,8.40345e-09,6.71544e-09,0.7182339999999999,50.166948,99.43906199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1680000000000002e-10,-4.3e-12,-2.5000000000000003e-12,-1383763837.6383762,69767441860.46512,119999999999.99998,-6.504e-11,1.29e-12,7.5e-13,0.7182339999999999,50.166948,99.43906199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.129e-10,-2.8007400000000002e-08,-2.23837e-08,2657218777.679362,10711454.82979498,13402609.93490799,3.387e-11,8.40222e-09,6.7151099999999996e-09,0.741856,50.189125999999995,99.463724,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.145e-10,-9e-12,-1.42e-11,-1398601398.6013985,33333333333.333332,21126760563.38028,-6.435e-11,2.7e-12,4.26e-12,0.741856,50.189125999999995,99.463724,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.125e-10,-2.80015e-08,-2.2380600000000002e-08,2666666666.6666665,10713711.765441136,13404466.36819388,3.375e-11,8.40045e-09,6.71418e-09,0.764021,50.21301,99.485902,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,2.0980000000000001e-10,4.3e-12,-1.6e-11,-1429933269.7807434,-69767441860.46512,18750062499.999996,-6.294e-11,-1.29e-12,4.800015999999999e-12,0.764021,50.21301,99.485902,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.125e-10,-2.7995100000000002e-08,-2.23794e-08,2666666666.6666665,10716161.042468145,13405185.125606583,3.375e-11,8.39853e-09,6.7138199999999995e-09,0.7873789999999999,50.237342999999996,99.508119,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.053e-10,-7.9e-12,-1.61e-11,-1461276181.1982465,37974683544.303795,18633540372.670807,-6.159e-11,2.3699999999999998e-12,4.83e-12,0.7873789999999999,50.237342999999996,99.508119,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1270000000000001e-10,-2.79926e-08,-2.2378400000000002e-08,2661934338.9529724,10717118.095496668,13405784.14900082,3.3810000000000004e-11,8.39778e-09,6.713520000000001e-09,0.810674,50.259501,99.53191799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.971e-10,-6.9e-12,-1.47e-11,-1522070015.2207,43478260869.565216,20408163265.306118,-5.913e-11,2.07e-12,4.41e-12,0.810674,50.259501,99.53191799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.126e-10,-2.79851e-08,-2.23755e-08,2664298401.420959,10719990.280542145,13407521.61962861,3.378e-11,8.39553e-09,6.7126499999999996e-09,0.832808,50.282477,99.55433599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1030000000000001e-10,-9.600000000000001e-12,-1.61e-11,-1426533523.537803,31249999999.999996,18633540372.670807,-6.309e-11,2.8800000000000002e-12,4.83e-12,0.832808,50.282477,99.55433599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.123e-10,-2.79815e-08,-2.23744e-08,2671415850.400712,10721369.4762611,13408180.778032036,3.369e-11,8.39445e-09,6.71232e-09,0.856158,50.305582,99.576505,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1200000000000002e-10,-8.4e-12,-1.49e-11,-1415094339.6226413,35714285714.28571,20134228187.91946,-6.36e-11,2.5199999999999998e-12,4.47e-12,0.856158,50.305582,99.576505,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.121e-10,-2.79753e-08,-2.2372100000000002e-08,2676181980.3746653,10723745.589859625,13409559.22778818,3.363e-11,8.39259e-09,6.71163e-09,0.8794019999999999,50.328950999999996,99.599448,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.1310000000000002e-10,-7e-12,-1.49e-11,-1407789770.0610042,42857142857.14285,20134228187.91946,-6.393e-11,2.1e-12,4.47e-12,0.8794019999999999,50.328950999999996,99.599448,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1270000000000001e-10,-2.79711e-08,-2.23714e-08,2661934338.9529724,10725355.813679118,13409978.812233476,3.3810000000000004e-11,8.39133e-09,6.7114199999999996e-09,0.9015299999999999,50.351121,99.62225099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,2.122e-10,-4.7e-12,-1.87e-11,-1413760603.204524,63829787234.04256,16042834224.598928,-6.366e-11,1.4099999999999998e-12,5.610018699999999e-12,0.9015299999999999,50.351121,99.62225099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.122e-10,-2.79611e-08,-2.23692e-08,2673796791.44385,10729191.626938853,13411297.677163241,3.3659999999999997e-11,8.38833e-09,6.71076e-09,0.925099,50.397064,99.66619899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.068e-10,-8.5e-12,-1.25e-11,-1450676982.5918763,35294117647.05882,24000000000.0,-6.204e-11,2.55e-12,3.75e-12,0.925099,50.397064,99.66619899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1240000000000001e-10,-2.79561e-08,-2.23667e-08,2669039145.907473,10731110.562632127,13412796.702240383,3.372e-11,8.38683e-09,6.71001e-09,0.947579,50.422011999999995,99.688368,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.0450000000000002e-10,-8.9e-12,-1.43e-11,-1466992665.0366747,33707865168.539326,20979020979.020977,-6.135e-11,2.6699999999999997e-12,4.29e-12,0.947579,50.422011999999995,99.688368,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.125e-10,-2.79501e-08,-2.23647e-08,2666666666.6666665,10733414.191720244,13413996.163597098,3.375e-11,8.38503e-09,6.709409999999999e-09,0.971078,50.444173,99.712479,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.046e-10,-1.12e-11,-1.61e-11,-1466275659.8240469,26785714285.714283,18633540372.670807,-6.138e-11,3.3600000000000002e-12,4.83e-12,0.971078,50.444173,99.712479,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.118e-10,-2.79454e-08,-2.2362000000000002e-08,2683363148.4794273,10735219.392100308,13415615.776764153,3.354e-11,8.38362e-09,6.708600000000001e-09,0.9932099999999999,50.46662,99.73561199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,2.06e-10,-1.0300000000000001e-11,-1.38e-11,-1456310679.6116502,29126213592.233006,21739202898.55072,-6.18e-11,3.0900000000000004e-12,4.1400138e-12,0.9932099999999999,50.46662,99.73561199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1240000000000001e-10,-2.79409e-08,-2.23614e-08,2669039145.907473,10736948.344541514,13415975.743915854,3.372e-11,8.38227e-09,6.7084199999999995e-09,1.016804,50.489141,99.75887499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.117e-10,-1.33e-11,-1.41e-11,-1417099669.3434105,22556390977.443607,21276595744.68085,-6.351e-11,3.99e-12,4.2299999999999995e-12,1.016804,50.489141,99.75887499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.118e-10,-2.79357e-08,-2.23596e-08,2683363148.4794273,10738946.938863175,13417055.761283742,3.354e-11,8.38071e-09,6.70788e-09,1.038951,50.512097999999995,99.78099399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.108e-10,3.8e-12,-1.52e-11,-1423149905.1233394,-78947368421.05263,19736842105.263157,-6.324e-11,-1.14e-12,4.56e-12,1.038951,50.512097999999995,99.78099399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
