CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-8.92e-11,-2.0586100000000002e-08,-1.58866e-08,3363228699.5515695,14572939.993490752,18883839.210403737,2.676e-11,6.1758300000000006e-09,4.76598e-09,0.356685,50.226383,99.774626,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.66e-11,-2.35e-11,-2.52e-11,-3916449086.16188,12765957446.80851,11904761904.761904,-2.2979999999999998e-11,7.049999999999999e-12,7.56e-12,0.356685,50.226383,99.774626,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.79e-11,-2.05818e-08,-1.58914e-08,3412969283.27645,14575984.607760252,18878135.343644988,2.637e-11,6.1745400000000005e-09,4.7674200000000005e-09,0.380472,50.250026999999996,99.797145,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.26e-11,-1.78e-11,-1.43e-11,-4792348242.8115015,16853932584.269663,20979020979.020977,-1.8780062599999996e-11,5.3399999999999995e-12,4.29e-12,0.380472,50.250026999999996,99.797145,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.76e-11,-2.05772e-08,-1.5883e-08,3424657534.2465754,14579243.045701066,18888119.372914433,2.628e-11,6.17316e-09,4.7649e-09,0.405007,50.27319,99.821816,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.730000000000001e-11,-1.41e-11,-2.46e-11,-3880996119.0168166,21276595744.68085,12195121951.219511,-2.31900773e-11,4.2299999999999995e-12,7.38e-12,0.405007,50.27319,99.821816,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.9e-11,-2.0574900000000002e-08,-1.58828e-08,3370786516.8539324,14580872.811046468,18888357.21661168,2.67e-11,6.172470000000001e-09,4.7648399999999994e-09,0.42718,50.295352,99.844268,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.05e-11,-8.1e-12,-2.25e-11,-3726720496.894409,37037037037.03703,13333333333.333332,-2.41500805e-11,2.43e-12,6.749999999999999e-12,0.42718,50.295352,99.844268,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.77e-11,-2.05681e-08,-1.58835e-08,3420752565.564424,14585693.379553774,18887524.789876286,2.631e-11,6.1704300000000006e-09,4.76505e-09,0.45363699999999996,50.320875,99.869316,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.85e-11,-1.67e-11,-6.7e-12,-3821656050.955414,17964071856.287422,44776119402.98507,-2.355e-11,5.01e-12,2.01e-12,0.45363699999999996,50.320875,99.869316,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.400000000000001e-11,-2.05636e-08,-1.58798e-08,3571428571.428571,14588885.21465113,18891925.591002405,2.52e-11,6.1690799999999995e-09,4.7639399999999996e-09,0.47674,50.344513,99.89399499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.4e-11,-3.22e-11,-2.38e-11,-4687500000.0,9316770186.335403,12605042016.80672,-1.92e-11,9.66e-12,7.14e-12,0.47674,50.344513,99.89399499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.7e-11,-2.05598e-08,-1.58821e-08,3448275862.0689654,14591581.6301715,18889189.716725115,2.61e-11,6.167939999999999e-09,4.76463e-09,0.498867,50.366752,99.916164,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.26e-11,-1.54e-11,-1.93e-11,-3631973365.6174326,19480519480.51948,15544041450.7772,-2.4780082599999997e-11,4.62e-12,5.79e-12,0.498867,50.366752,99.916164,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-8.480000000000001e-11,-2.05499e-08,-1.5882e-08,3537747641.5094333,14598611.18545589,18889308.651303362,2.54400848e-11,6.16497e-09,4.7646e-09,0.522287,50.404444999999996,99.938317,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,6.94e-11,-3.4500000000000004e-11,-1.56e-11,-4322752161.383285,8695652173.913042,19230769230.76923,-2.0819930599999998e-11,1.035e-11,4.6799999999999994e-12,0.522287,50.404444999999996,99.938317,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.480000000000001e-11,-2.05497e-08,-1.58773e-08,3537735849.0566034,14598753.266471043,18894900.266418092,2.544e-11,6.1649099999999995e-09,4.7631899999999996e-09,0.5459809999999999,50.432339999999996,99.961676,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.44e-11,-1.32e-11,-1.87e-11,-4032258064.516129,22727348484.84848,16042780748.663101,-2.2319999999999997e-11,3.9600132e-12,5.61e-12,0.5459809999999999,50.432339999999996,99.961676,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.29999899999999996,-0.3,-0.3,-8.54e-11,-2.05458e-08,-1.58754e-08,3512868852.459016,14601524.39914727,18897161.646320723,2.5619914599999997e-11,6.16374e-09,4.76262e-09,0.568152,50.454471999999996,99.984708,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.300002,-0.3,-0.3,8.240000000000001e-11,-1.27e-11,-1.55e-11,-3640800970.873786,23622047244.094486,19354838709.677418,-2.47201648e-11,3.81e-12,4.6500000000000006e-12,0.568152,50.454471999999996,99.984708,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.63e-11,-2.0541800000000002e-08,-1.58743e-08,3476245654.6929317,14604367.679560699,18898471.1136869,2.589e-11,6.16254e-09,4.76229e-09,0.616305,50.478196999999994,100.00688,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.26e-11,-1.32e-11,-1.51e-11,-4132231404.958678,22727272727.272724,19867549668.87417,-2.1779999999999998e-11,3.96e-12,4.53e-12,0.616305,50.478196999999994,100.00688,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.86e-11,-2.05367e-08,-1.58757e-08,3386004514.672686,14607994.468439426,18896804.550350536,2.6579999999999997e-11,6.1610100000000004e-09,4.7627099999999996e-09,0.639714,50.502387999999996,100.030637,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.51e-11,-2.56e-11,-1.0500000000000001e-11,-3994673768.308921,11718750000.0,28571428571.42857,-2.2530000000000002e-11,7.68e-12,3.15e-12,0.639714,50.502387999999996,100.030637,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.750000000000001e-11,-2.05334e-08,-1.5870600000000002e-08,3428571428.5714283,14610342.174213719,18902877.01788212,2.625e-11,6.16002e-09,4.761180000000001e-09,0.663785,50.524564,100.055103,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.6e-11,-2.6100000000000002e-11,-2.45e-11,-3947368421.052632,11494252873.563217,12244897959.183674,-2.2799999999999998e-11,7.83e-12,7.349999999999999e-12,0.663785,50.524564,100.055103,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.93e-11,-2.05302e-08,-1.5871700000000002e-08,3359462486.002239,14612619.45816407,18901566.939899314,2.679e-11,6.15906e-09,4.76151e-09,0.6859449999999999,50.54669,100.077269,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.25e-11,-3.11e-11,-2.1400000000000002e-11,-3636363636.363636,9646302250.803858,14018691588.785046,-2.475e-11,9.33e-12,6.4200000000000005e-12,0.6859449999999999,50.54669,100.077269,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.560000000000001e-11,-2.05245e-08,-1.58716e-08,3504672897.1962614,14616677.629174888,18901686.03039391,2.5680000000000002e-11,6.15735e-09,4.7614799999999996e-09,0.71038,50.576243999999996,100.099385,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.730000000000001e-11,-1.56e-11,-1.78e-11,-3880983182.406209,19230769230.76923,16853988764.044943,-2.3190000000000003e-11,4.6799999999999994e-12,5.340017799999999e-12,0.71038,50.576243999999996,100.099385,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.69e-11,-2.05195e-08,-1.5867e-08,3452243958.573072,14620239.284582958,18907165.815844204,2.607e-11,6.15585e-09,4.7601e-09,0.733432,50.60855,100.123199,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.87e-11,-2.01e-11,-1.78e-11,-3811944091.486658,14925373134.328358,16853932584.269663,-2.361e-11,6.03e-12,5.3399999999999995e-12,0.733432,50.60855,100.123199,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.640000000000001e-11,-2.0517200000000002e-08,-1.58656e-08,3472222222.222222,14621878.228998108,18908834.20734167,2.5920000000000003e-11,6.15516e-09,4.75968e-09,0.7556569999999999,50.63072,100.147103,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.52e-11,-1.42e-11,-2.64e-11,-3989361702.12766,21126830985.91549,11363636363.636362,-2.2559999999999998e-11,4.260014199999999e-12,7.92e-12,0.7556569999999999,50.63072,100.147103,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.31e-11,-2.05111e-08,-1.58543e-08,3610108303.2490973,14626226.774770733,18922311.297250587,2.493e-11,6.15333e-09,4.75629e-09,0.780304,50.652848,100.20708499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.7800000000000003e-11,-1.48e-11,-2.8900000000000002e-11,-5190311418.685121,20270270270.27027,10380622837.370241,-1.7340000000000002e-11,4.44e-12,8.670000000000001e-12,0.780304,50.652848,100.20708499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.71e-11,-2.05073e-08,-1.58608e-08,3444316877.152698,14628937.012673536,18914556.642792292,2.613e-11,6.15219e-09,4.75824e-09,0.8038069999999999,50.676750999999996,100.233426,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.760000000000001e-11,-1.5e-11,-2.21e-11,-3865979381.4432983,20000000000.0,13574660633.484163,-2.3280000000000003e-11,4.5e-12,6.63e-12,0.8038069999999999,50.676750999999996,100.233426,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.430000000000001e-11,-2.05017e-08,-1.58598e-08,3558718861.209964,14632932.878736883,18915749.252827905,2.529e-11,6.15051e-09,4.75794e-09,0.825971,50.698943,100.255614,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.59e-11,-2.1600000000000002e-11,-2.26e-11,-3952569169.960474,13888888888.888887,13274336283.185839,-2.277e-11,6.480000000000001e-12,6.78e-12,0.825971,50.698943,100.255614,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.52e-11,-2.04998e-08,-1.58604e-08,3521126760.5633802,14634289.115015754,18915033.66875993,2.556e-11,6.14994e-09,4.75812e-09,0.849379,50.722584999999995,100.27900299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.98e-11,-2.3e-11,-2.1000000000000002e-11,-3759411027.568922,13043478260.869564,14285714285.714285,-2.3940079799999998e-11,6.9e-12,6.3e-12,0.849379,50.722584999999995,100.27900299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.37e-11,-2.0495600000000002e-08,-1.58562e-08,3584229390.681003,14637288.00327875,18920043.894501835,2.511e-11,6.148680000000001e-09,4.75686e-09,0.8729469999999999,50.745055,100.303775,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.45e-11,-3.2e-11,-1.76e-11,-4026845637.5838923,9375000000.0,17045454545.454546,-2.235e-11,9.6e-12,5.279999999999999e-12,0.8729469999999999,50.745055,100.303775,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.5e-11,-2.04908e-08,-1.58592e-08,3529411764.705882,14640716.809494993,18916464.89104116,2.55e-11,6.14724e-09,4.75776e-09,0.8951049999999999,50.768297999999994,100.325983,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.410000000000001e-11,-1.91e-11,-6.2e-12,-4048596491.2280693,15706806282.722511,48387096774.19354,-2.2230074099999998e-11,5.73e-12,1.86e-12,0.8951049999999999,50.768297999999994,100.325983,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.46e-11,-2.0488e-08,-1.58547e-08,3546099290.780142,14642717.688402966,18921833.90414199,2.5379999999999997e-11,6.1464e-09,4.75641e-09,0.917215,50.790464,100.34813799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.250000000000001e-11,-1.59e-11,-2.21e-11,-4137931034.482758,18867924528.301884,13574705882.35294,-2.1750000000000002e-11,4.77e-12,6.630022099999999e-12,0.917215,50.790464,100.34813799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.430000000000001e-11,-2.04836e-08,-1.5853e-08,3558718861.209964,14645863.031888925,18923862.991231944,2.529e-11,6.1450800000000005e-09,4.7559e-09,0.940322,50.813826,100.371518,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.170000000000001e-11,-1.23e-11,-1.58e-11,-4184114365.4114356,24390243902.439022,18987341772.151897,-2.15100717e-11,3.69e-12,4.7399999999999996e-12,0.940322,50.813826,100.371518,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.34e-11,-2.04783e-08,-1.58543e-08,3597122302.158273,14649653.53569388,18922311.297250587,2.502e-11,6.14349e-09,4.75629e-09,0.963796,50.837258,100.39438299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.2e-11,-1.43e-11,-1.58e-11,-4166666666.6666665,20979020979.020977,18987341772.151897,-2.16e-11,4.29e-12,4.7399999999999996e-12,0.963796,50.837258,100.39438299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.61e-11,-2.04757e-08,-1.58536e-08,3484320557.4912887,14651513.74556181,18923146.79315739,2.583e-11,6.14271e-09,4.7560799999999996e-09,0.985961,50.859423,100.416556,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.98e-11,-1.63e-11,-1.63e-11,-3759398496.2406015,18404907975.46012,18404907975.46012,-2.394e-11,4.89e-12,4.89e-12,0.985961,50.859423,100.416556,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-8.44e-11,-2.04657e-08,-1.5847900000000002e-08,3554502369.6682463,14658672.803764347,18929952.864417363,2.532e-11,6.13971e-09,4.75437e-09,1.009745,50.906960999999995,100.440096,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.98e-11,-2.62e-11,-2.33e-11,-3759398496.2406015,11450381679.389313,12875536480.686695,-2.394e-11,7.86e-12,6.99e-12,1.009745,50.906960999999995,100.440096,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
