CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-2.843e-10,-2.2629700000000002e-08,-1.7422000000000002e-08,1055223355.6102709,13256914.585699324,17219607.392951436,8.529e-11,6.78891e-09,5.2266e-09,0.703098,51.572184,101.39205,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,9.22e-11,-1.4e-12,-5.9e-12,-3253806941.4316697,214285714285.71426,50847457627.11864,-2.7660092199999996e-11,4.2000000000000003e-13,1.77e-12,0.703098,51.572184,101.39205,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.849e-10,-2.26259e-08,-1.7420900000000002e-08,1053001053.0010529,13259141.0728413,17220694.6828235,8.547e-11,6.7877700000000004e-09,5.226270000000001e-09,0.7288899999999999,51.595758,101.416479,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.67e-11,-3.9e-12,-8.8e-12,-3102378490.1758013,76923076923.07692,34090909090.909092,-2.901e-11,1.1699999999999999e-12,2.6399999999999997e-12,0.7288899999999999,51.595758,101.416479,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.844e-10,-2.2623e-08,-1.74189e-08,1054852320.6751053,13260840.737302745,17222671.925322495,8.532000000000001e-11,6.786899999999999e-09,5.22567e-09,0.7527389999999999,51.620342,101.439707,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.92e-11,2.4000000000000003e-12,-2.22e-11,-3363228699.5515695,-124999999999.99998,13513513513.513512,-2.676e-11,-7.200000000000001e-13,6.66e-12,0.7527389999999999,51.620342,101.439707,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.857e-10,-2.26196e-08,-1.7418200000000002e-08,1050052502.6251312,13262834.002369625,17223364.067469656,8.571e-11,6.78588e-09,5.225460000000001e-09,0.7748999999999999,51.642513,101.46419,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.81e-11,1e-13,-6e-12,-3405221339.38706,-3000000000000.0,49999999999.99999,-2.643e-11,-3e-14,1.8e-12,0.7748999999999999,51.642513,101.46419,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.858e-10,-2.26147e-08,-1.74144e-08,1049685094.4716585,13265707.703396462,17227122.381477397,8.573999999999999e-11,6.78441e-09,5.2243200000000004e-09,0.797028,51.666512999999995,101.487802,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.61e-11,-1e-12,-6.7e-12,-3484320557.4912887,300000999999.99994,44776119402.98507,-2.583e-11,3.0000099999999996e-13,2.01e-12,0.797028,51.666512999999995,101.487802,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.859e-10,-2.2610800000000002e-08,-1.7414100000000002e-08,1049317943.336831,13267995.825003978,17227419.16033559,8.577e-11,6.783240000000001e-09,5.224230000000001e-09,0.8196279999999999,51.689979,101.510019,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.71e-11,-4.3e-12,-6.3e-12,-3444316877.152698,69767441860.46512,47619047619.047615,-2.613e-11,1.29e-12,1.89e-12,0.8196279999999999,51.689979,101.510019,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.866e-10,-2.26072e-08,-1.74134e-08,1046755059.3161199,13270108.63795605,17228111.684105344,8.598000000000001e-11,6.78216e-09,5.22402e-09,0.8422339999999999,51.712153,101.532715,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.070000000000001e-11,-3.2e-12,-4.2e-12,-3307607497.24366,93750000000.0,71428571428.57143,-2.7210000000000002e-11,9.6e-13,1.2599999999999999e-12,0.8422339999999999,51.712153,101.532715,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-2.8730000000000003e-10,-2.2603e-08,-1.74169e-08,1044204664.1141663,13272574.437021634,17224707.037417676,8.619e-11,6.7809e-09,5.2250874169e-09,0.864417,51.734282,101.55632,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.299998,9.150000000000001e-11,-3.2e-12,2e-12,-3278688524.5901637,93750000000.0,-149999000000.0,-2.745e-11,9.6e-13,-5.99996e-13,0.864417,51.734282,101.55632,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.862e-10,-2.2598800000000002e-08,-1.7407e-08,1048218029.3501048,13275041.152627572,17234445.91256391,8.586e-11,6.77964e-09,5.2221e-09,0.891965,51.757737999999996,101.58056499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.12e-11,2.3e-12,-1.55e-11,-3289473684.210526,-130434782608.69565,19354838709.677418,-2.736e-11,-6.9e-13,4.6500000000000006e-12,0.891965,51.757737999999996,101.58056499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.876e-10,-2.25941e-08,-1.74073e-08,1043115438.1084839,13277802.612186367,17234148.89155699,8.628e-11,6.778229999999999e-09,5.2221900000000006e-09,0.9151929999999999,51.779905,101.602711,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,8.6e-11,3.0000000000000003e-13,-1.0200000000000001e-11,-3488372093.023256,-999999999999.9999,29411862745.098034,-2.58e-11,-9.000000000000001e-14,3.0600101999999997e-12,0.9151929999999999,51.779905,101.602711,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.887e-10,-2.2590300000000002e-08,-1.7405e-08,1039140976.7925181,13280036.12169825,17236426.314277507,8.661e-11,6.777090000000001e-09,5.2215e-09,0.939307,51.805155,101.62614099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,8.68e-11,-2.3e-12,-1.0000000000000001e-11,-3456221198.156682,130434782608.69565,30000099999.999992,-2.6039999999999998e-11,6.9e-13,3.00001e-12,0.939307,51.805155,101.62614099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.884e-10,-2.25863e-08,-1.7403e-08,1040221914.0083218,13282387.99626322,17238407.171177384,8.652e-11,6.77589e-09,5.2209e-09,0.9631409999999999,51.82732,101.64832799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,9.22e-11,-4.7e-12,-7.9e-12,-3253806941.4316697,63829787234.04256,37974683544.303795,-2.7660092199999996e-11,1.4099999999999998e-12,2.3699999999999998e-12,0.9631409999999999,51.82732,101.64832799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.885e-10,-2.2582100000000002e-08,-1.74012e-08,1039861351.8197573,13284858.361268437,17240190.331701264,8.654999999999999e-11,6.774630000000001e-09,5.2203599999999995e-09,0.985298,51.849463,101.68776,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.30000099999999996,1.0010000000000001e-10,-1.68e-11,-7.8e-12,-2997012987.012986,17857142857.142857,38461666666.666664,-3.00301001e-11,5.0399999999999995e-12,2.3400077999999998e-12,0.985298,51.849463,101.68776,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-2.887e-10,-2.25842e-08,-1.7399600000000002e-08,1039140976.7925181,13283667.342655484,17241775.673003975,8.661e-11,6.775282584199999e-09,5.21988e-09,1.009074,51.873135999999995,101.71622599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.299998,-0.3,9.53e-11,1.13e-11,-1.0300000000000001e-11,-3147953830.0104933,-26548495575.221237,29126213592.233006,-2.8589999999999998e-11,-3.3899774e-12,3.0900000000000004e-12,1.009074,51.873135999999995,101.71622599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.897e-10,-2.25726e-08,-1.73989e-08,1035554021.4014498,13290449.483001513,17242469.351510726,8.691e-11,6.77178e-09,5.21967e-09,1.032784,51.910193,101.742424,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,9.020000000000001e-11,-3.9e-12,-1.49e-11,-3325942350.332594,76923076923.07692,20134295302.01342,-2.706e-11,1.1699999999999999e-12,4.4700149e-12,1.032784,51.910193,101.742424,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
