CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-7.44e-11,-2.3256900000000002e-08,-1.8784500000000002e-08,4032258064.516129,12899397.598132165,15970614.070110993,2.2319999999999997e-11,6.97707e-09,5.63535e-09,0.287516,49.836571,99.212403,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.21e-11,-9.600000000000001e-12,-8.9e-12,-7125890736.342042,31249999999.999996,33707865168.539326,-1.2630000000000001e-11,2.8800000000000002e-12,2.6699999999999997e-12,0.287516,49.836571,99.212403,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.47e-11,-2.32492e-08,-1.87843e-08,4016064257.0281124,12903669.80369217,15970784.112263964,2.241e-11,6.974759999999999e-09,5.63529e-09,0.31110099999999996,49.881963,99.23917999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,4.2400000000000004e-11,1.5e-12,-1.0100000000000001e-11,-7075471698.113207,-199999999999.99997,29703069306.930687,-1.272e-11,-4.5e-13,3.0300101e-12,0.31110099999999996,49.881963,99.23917999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.45e-11,-2.3245e-08,-1.87818e-08,4026845637.5838923,12906001.290600128,15972909.94473373,2.235e-11,6.9734999999999995e-09,5.63454e-09,0.334816,49.905376999999994,99.261409,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,4.31e-11,2e-12,-4.2e-12,-6960556844.547564,-150000000000.0,71428809523.80952,-1.293e-11,-6e-13,1.2600041999999999e-12,0.334816,49.905376999999994,99.261409,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.47e-11,-2.32418e-08,-1.87811e-08,4016064257.0281124,12907778.227159686,15973505.279243493,2.241e-11,6.9725399999999996e-09,5.6343299999999995e-09,0.35812299999999997,49.927538999999996,99.284915,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,3.52e-11,1.4e-12,8e-13,-8522755681.818181,-214285714285.71426,-375000000000.0,-1.0560035199999998e-11,-4.2000000000000003e-13,-2.4e-13,0.35812299999999997,49.927538999999996,99.284915,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.45e-11,-2.3238300000000002e-08,-1.87797e-08,4026845637.5838923,12909722.311873069,15974696.08140705,2.235e-11,6.971490000000001e-09,5.63391e-09,0.38026,49.949666,99.30825999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.47e-11,0.0,-1e-12,-6711409395.973154,-inf,300000000000.0,-1.3409999999999999e-11,-0.0,3e-13,0.38026,49.949666,99.30825999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.55e-11,-2.3234200000000002e-08,-1.8779e-08,3973509933.7748346,12912000.413184011,15975291.54907077,2.2649999999999997e-11,6.970260000000001e-09,5.6337e-09,0.405246,49.975359,99.332139,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,4.2800000000000003e-11,-1.38e-11,-8.6e-12,-7009345794.392523,21739202898.55072,34883720930.23256,-1.2840000000000001e-11,4.1400138e-12,2.58e-12,0.405246,49.975359,99.332139,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.570000000000001e-11,-2.32309e-08,-1.87769e-08,3963011889.0356665,12913834.590997335,15977078.218449263,2.271e-11,6.9692699999999994e-09,5.63307e-09,0.42741599999999996,49.998459999999994,99.354306,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.25e-11,1.6e-12,-9e-13,-7058823529.411764,-187500000000.0,333333333333.3333,-1.275e-11,-4.8e-13,2.7e-13,0.42741599999999996,49.998459999999994,99.354306,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.44e-11,-2.32265e-08,-1.87755e-08,4032258064.516129,12916280.972165415,15978269.553407364,2.2319999999999997e-11,6.96795e-09,5.63265e-09,0.449559,50.020604999999996,99.37906799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.1e-11,1.9e-12,-7.8e-12,-7317073170.731707,-157894736842.10526,38461538461.53846,-1.23e-11,-5.7e-13,2.3399999999999997e-12,0.449559,50.020604999999996,99.37906799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.6e-11,-2.32235e-08,-1.8774400000000002e-08,3947368421.052632,12917949.490817491,15979205.72694733,2.2799999999999998e-11,6.96705e-09,5.632320000000001e-09,0.47681199999999996,50.043754,99.40243,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.55e-11,4.7e-12,-1.2000000000000001e-12,-5405405405.405405,-63829787234.04256,249999999999.99997,-1.665e-11,-1.4099999999999998e-12,3.6000000000000003e-13,0.47681199999999996,50.043754,99.40243,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.59e-11,-2.32187e-08,-1.87723e-08,3952569169.960474,12920620.017485905,15980993.27200183,2.277e-11,6.96561e-09,5.63169e-09,0.49898099999999995,50.065936,99.42459,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.52e-11,2.9e-12,1.4e-12,-6637168141.592919,-103448275862.06895,-214285714285.71426,-1.356e-11,-8.7e-13,-4.2000000000000003e-13,0.49898099999999995,50.065936,99.42459,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.61e-11,-2.32152e-08,-1.87718e-08,3942181340.3416557,12922567.972707536,15981418.936916012,2.283e-11,6.96456e-09,5.63154e-09,0.5211049999999999,50.08809,99.44829999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.38e-11,-1.6e-12,1e-12,-6849315068.493151,187500000000.0,-300000000000.0,-1.314e-11,4.8e-13,-3e-13,0.5211049999999999,50.08809,99.44829999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.59e-11,-2.32116e-08,-1.87693e-08,3952569169.960474,12924572.19666029,15983547.601668682,2.277e-11,6.96348e-09,5.63079e-09,0.544852,50.112548,99.47219299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.31e-11,-9.2e-12,-8.9e-12,-6960556844.547564,32608695652.173912,33707865168.539326,-1.293e-11,2.76e-12,2.6699999999999997e-12,0.544852,50.112548,99.47219299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.63e-11,-2.32075e-08,-1.8768e-08,3931847968.545216,12926855.542389313,15984654.7314578,2.2889999999999998e-11,6.96225e-09,5.6304e-09,0.567017,50.13473,99.494366,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.31e-11,-1.0500000000000001e-11,-1.14e-11,-6960556844.547564,28571428571.42857,26315789473.684208,-1.293e-11,3.15e-12,3.42e-12,0.567017,50.13473,99.494366,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.47e-11,-2.32038e-08,-1.8766e-08,4016064257.0281124,12928916.81534921,15986358.307577532,2.241e-11,6.961139999999999e-09,5.6298e-09,0.615073,50.156875,99.51798199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.29e-11,-7.3e-12,-1.0600000000000001e-11,-6993006993.006992,41095890410.9589,28301886792.452827,-1.287e-11,2.1899999999999998e-12,3.18e-12,0.615073,50.156875,99.51798199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.53e-11,-2.31993e-08,-1.87652e-08,3984063745.0199203,12931424.655054247,15987039.839703279,2.259e-11,6.95979e-09,5.62956e-09,0.638984,50.180371,99.54173999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.33e-11,-1.8e-12,-3.7e-12,-6928406466.512702,166666666666.66666,81081081081.08109,-1.299e-11,5.4e-13,1.11e-12,0.638984,50.180371,99.54173999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.45e-11,-2.31967e-08,-1.8763700000000002e-08,4026845637.5838923,12932874.072605155,15988317.869076991,2.235e-11,6.9590099999999995e-09,5.629110000000001e-09,0.661458,50.203885,99.56627499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.1600000000000004e-11,3.6e-12,-6.000000000000001e-13,-7211538461.538461,-83333333333.33333,499999999999.99994,-1.248e-11,-1.08e-12,1.8000000000000002e-13,0.661458,50.203885,99.56627499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.53e-11,-2.31923e-08,-1.87621e-08,3984063745.0199203,12935327.673408847,15989681.325651178,2.259e-11,6.95769e-09,5.628630000000001e-09,0.6836329999999999,50.226051999999996,99.588431,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.29e-11,1e-12,-3.7e-12,-6993006993.006992,-300000000000.0,81081081081.08109,-1.287e-11,-3e-13,1.11e-12,0.6836329999999999,50.226051999999996,99.588431,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.45e-11,-2.3189e-08,-1.8762600000000002e-08,4026845637.5838923,12937168.48505757,15989255.220491827,2.235e-11,6.956699999999999e-09,5.6287800000000005e-09,0.70729,50.248172,99.613191,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.06e-11,-2.4000000000000003e-12,-9.5e-12,-7389162561.576354,124999999999.99998,31578947368.421055,-1.218e-11,7.200000000000001e-13,2.8499999999999998e-12,0.70729,50.248172,99.613191,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.45e-11,-2.31838e-08,-1.87603e-08,4026845637.5838923,12940070.221447734,15991215.492289567,2.235e-11,6.95514e-09,5.62809e-09,0.731636,50.271916999999995,99.652575,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.15e-11,-1.87e-11,-5.1000000000000005e-12,-7228915662.650602,16042780748.663101,58823529411.7647,-1.245e-11,5.61e-12,1.5300000000000001e-12,0.731636,50.271916999999995,99.652575,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.48e-11,-2.3181e-08,-1.87597e-08,4010695187.1657753,12941633.234114144,15991726.94659296,2.244e-11,6.9543e-09,5.62791e-09,0.753815,50.294101,99.67532899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.75e-11,7e-13,-8.7e-12,-8000000000.0,-428571428571.4285,34482758620.68965,-1.125e-11,-2.1000000000000001e-13,2.61e-12,0.753815,50.294101,99.67532899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.43e-11,-2.31778e-08,-1.87576e-08,4037685060.5652757,12943419.996721,15993517.294323368,2.229e-11,6.9533399999999995e-09,5.62728e-09,0.777644,50.316235,99.697475,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.09e-11,-6.6e-12,-9.1e-12,-5893909626.719057,45454545454.54545,32967032967.032967,-1.527e-11,1.98e-12,2.73e-12,0.777644,50.316235,99.697475,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.5e-11,-2.31742e-08,-1.87562e-08,4000000000.0,12945430.694479205,15994711.082202151,2.25e-11,6.95226e-09,5.62686e-09,0.800657,50.339783999999995,99.721317,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.15e-11,1e-13,-2.3e-12,-7228915662.650602,-3000000000000.0,130434782608.69565,-1.245e-11,-3e-14,6.9e-13,0.800657,50.339783999999995,99.721317,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.490000000000001e-11,-2.3166e-08,-1.87545e-08,4005340453.9385843,12950012.950012948,15996160.921378868,2.247e-11,6.9498e-09,5.62635e-09,0.8228289999999999,50.385265,99.745162,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.0000000000000004e-11,3.2e-12,1.1e-12,-7499999999.999999,-93750000000.0,-272727272727.27274,-1.2e-11,-9.6e-13,-3.2999999999999996e-13,0.8228289999999999,50.385265,99.745162,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.43e-11,-2.31636e-08,-1.8754e-08,4037685060.5652757,12951354.711702844,15996587.394689132,2.229e-11,6.94908e-09,5.6262e-09,0.844988,50.407444999999996,99.76732799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.97e-11,1.5e-12,1.2000000000000001e-12,-7556675062.972291,-199999999999.99997,-249999999999.99997,-1.191e-11,-4.5e-13,-3.6000000000000003e-13,0.844988,50.407444999999996,99.76732799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.43e-11,-2.316e-08,-1.87527e-08,4037685060.5652757,12953367.875647668,15997696.331728231,2.229e-11,6.9479999999999996e-09,5.62581e-09,0.868559,50.429649999999995,99.79052999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.99e-11,-5.4000000000000004e-12,-5.7e-12,-7518796992.481203,55555555555.55555,52631578947.368416,-1.197e-11,1.6200000000000002e-12,1.71e-12,0.868559,50.429649999999995,99.79052999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.5e-11,-2.3157e-08,-1.87505e-08,4000000000.0,12955045.990413265,15999573.344710808,2.25e-11,6.9471e-09,5.62515e-09,0.891986,50.452103,99.81407899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.1200000000000004e-11,-6.8e-12,-9.5e-12,-7281553398.058251,44117647058.823524,31578947368.421055,-1.2360000000000001e-11,2.0399999999999998e-12,2.8499999999999998e-12,0.891986,50.452103,99.81407899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.44e-11,-2.31513e-08,-1.87489e-08,4032258064.516129,12958235.606639799,16000938.721738342,2.2319999999999997e-11,6.94539e-09,5.62467e-09,0.914157,50.476769,99.836247,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.30000099999999996,4.25e-11,-1.0900000000000001e-11,-1.91e-11,-7058823529.411764,27523027522.935776,15706858638.743452,-1.275e-11,3.2700109e-12,5.7300191e-12,0.914157,50.476769,99.836247,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.61e-11,-2.31479e-08,-1.87489e-08,3942181340.3416557,12960138.932689358,16000938.721738342,2.283e-11,6.94437e-09,5.62467e-09,0.9415,50.498974,99.858357,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.35e-11,5e-13,-3e-12,-6896551724.137931,-600000000000.0,99999999999.99998,-1.305e-11,-1.5e-13,9e-13,0.9415,50.498974,99.858357,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.59e-11,-2.3143700000000002e-08,-1.8746500000000002e-08,3952569169.960474,12962490.872246008,16002987.224281864,2.277e-11,6.94311e-09,5.62395e-09,0.9649249999999999,50.521107,99.88179799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.1600000000000004e-11,2.1e-12,-2.4000000000000003e-12,-7211538461.538461,-142857142857.14285,124999999999.99998,-1.248e-11,-6.299999999999999e-13,7.200000000000001e-13,0.9649249999999999,50.521107,99.88179799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.63e-11,-2.31411e-08,-1.8745400000000002e-08,3931847968.545216,12963947.262662536,16003926.29658476,2.2889999999999998e-11,6.9423299999999995e-09,5.62362e-09,0.9870939999999999,50.544529999999995,99.904776,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.25e-11,5.5e-12,1.8e-12,-7058823529.411764,-54545454545.45454,-166666666666.66666,-1.275e-11,-1.65e-12,-5.4e-13,0.9870939999999999,50.544529999999995,99.904776,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.64e-11,-2.3136e-08,-1.87442e-08,3926701570.680628,12966804.979253111,16004950.864800844,2.292e-11,6.9408e-09,5.6232599999999995e-09,1.011283,50.568701999999995,99.92694,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.41e-11,-3.3e-12,6.000000000000001e-13,-6802721088.435373,90909090909.0909,-499999999999.99994,-1.3229999999999999e-11,9.9e-13,-1.8000000000000002e-13,1.011283,50.568701999999995,99.92694,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.53e-11,-2.3132800000000002e-08,-1.87427e-08,3984063745.0199203,12968598.699681835,16006231.759565055,2.259e-11,6.93984e-09,5.62281e-09,1.03486,50.590874,99.95083,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.29e-11,-3.6e-12,-5.5e-12,-6993006993.006992,83333333333.33333,54545454545.45454,-1.287e-11,1.08e-12,1.65e-12,1.03486,50.590874,99.95083,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
